ModelGeography,SubGeography1,SubGeography2,Year,ServiceTech,NumInstances
INDIA,NR,HR,2018,IPT4W_HSD,44341
INDIA,NR,HR,2018,IPT4W_NATGAS,44341
INDIA,NR,HR,2018,IPT4W_E,44341
INDIA,NR,HR,2018,IPT4W_MS,44341
INDIA,ER,JH,2018,IPT4W_HSD,81933
INDIA,ER,JH,2018,IPT4W_NATGAS,81933
INDIA,ER,JH,2018,IPT4W_E,81933
INDIA,ER,JH,2018,IPT4W_MS,81933
INDIA,NR,JK,2018,IPT4W_HSD,18071
INDIA,NR,JK,2018,IPT4W_NATGAS,18071
INDIA,NR,JK,2018,IPT4W_E,18071
INDIA,NR,JK,2018,IPT4W_MS,18071
INDIA,SR,KA,2018,IPT4W_HSD,173024
INDIA,SR,KA,2018,IPT4W_NATGAS,173024
INDIA,SR,KA,2018,IPT4W_E,173024
INDIA,SR,KA,2018,IPT4W_MS,173024
INDIA,SR,KL,2018,IPT4W_HSD,61094
INDIA,SR,KL,2018,IPT4W_NATGAS,61094
INDIA,SR,KL,2018,IPT4W_E,61094
INDIA,SR,KL,2018,IPT4W_MS,61094
INDIA,WR,MH,2018,IPT4W_HSD,170840
INDIA,WR,MH,2018,IPT4W_NATGAS,170840
INDIA,WR,MH,2018,IPT4W_E,170840
INDIA,WR,MH,2018,IPT4W_MS,170840
INDIA,WR,MP,2018,IPT4W_HSD,133792
INDIA,WR,MP,2018,IPT4W_NATGAS,133792
INDIA,WR,MP,2018,IPT4W_E,133792
INDIA,WR,MP,2018,IPT4W_MS,133792
INDIA,NER,NE,2018,IPT4W_HSD,26216
INDIA,NER,NE,2018,IPT4W_NATGAS,26216
INDIA,NER,NE,2018,IPT4W_E,26216
INDIA,NER,NE,2018,IPT4W_MS,26216
INDIA,ER,OD,2018,IPT4W_HSD,43101
INDIA,ER,OD,2018,IPT4W_NATGAS,43101
INDIA,ER,OD,2018,IPT4W_E,43101
INDIA,ER,OD,2018,IPT4W_MS,43101
INDIA,NR,PB,2018,IPT4W_HSD,32454
INDIA,NR,PB,2018,IPT4W_NATGAS,32454
INDIA,NR,PB,2018,IPT4W_E,32454
INDIA,NR,PB,2018,IPT4W_MS,32454
INDIA,NR,RJ,2018,IPT4W_HSD,65237
INDIA,NR,RJ,2018,IPT4W_NATGAS,65237
INDIA,NR,RJ,2018,IPT4W_E,65237
INDIA,NR,RJ,2018,IPT4W_MS,65237
INDIA,SR,TN,2018,IPT4W_HSD,160470
INDIA,SR,TN,2018,IPT4W_NATGAS,160470
INDIA,SR,TN,2018,IPT4W_E,160470
INDIA,SR,TN,2018,IPT4W_MS,160470
INDIA,SR,TS,2018,IPT4W_HSD,63190
INDIA,SR,TS,2018,IPT4W_NATGAS,63190
INDIA,SR,TS,2018,IPT4W_E,63190
INDIA,SR,TS,2018,IPT4W_MS,63190
INDIA,NR,UK,2018,IPT4W_HSD,23358
INDIA,NR,UK,2018,IPT4W_NATGAS,23358
INDIA,NR,UK,2018,IPT4W_E,23358
INDIA,NR,UK,2018,IPT4W_MS,23358
INDIA,NR,UP,2018,IPT4W_HSD,77564
INDIA,NR,UP,2018,IPT4W_NATGAS,77564
INDIA,NR,UP,2018,IPT4W_E,77564
INDIA,NR,UP,2018,IPT4W_MS,77564
INDIA,ER,WB,2018,IPT4W_HSD,72527
INDIA,ER,WB,2018,IPT4W_NATGAS,72527
INDIA,ER,WB,2018,IPT4W_E,72527
INDIA,ER,WB,2018,IPT4W_MS,72527
INDIA,ER,SK,2018,IPT4W_HSD,8459
INDIA,ER,SK,2018,IPT4W_NATGAS,8459
INDIA,ER,SK,2018,IPT4W_E,8459
INDIA,ER,SK,2018,IPT4W_MS,8459
INDIA,SR,AP,2019,IPT4W_HSD,67559
INDIA,SR,AP,2019,IPT4W_NATGAS,67559
INDIA,SR,AP,2019,IPT4W_E,67559
INDIA,SR,AP,2019,IPT4W_MS,67559
INDIA,NER,AS,2019,IPT4W_HSD,34211
INDIA,NER,AS,2019,IPT4W_NATGAS,34211
INDIA,NER,AS,2019,IPT4W_E,34211
INDIA,NER,AS,2019,IPT4W_MS,34211
INDIA,ER,BR,2019,IPT4W_HSD,49641
INDIA,ER,BR,2019,IPT4W_NATGAS,49641
INDIA,ER,BR,2019,IPT4W_E,49641
INDIA,ER,BR,2019,IPT4W_MS,49641
INDIA,WR,CG,2019,IPT4W_HSD,9892
INDIA,WR,CG,2019,IPT4W_NATGAS,9892
INDIA,WR,CG,2019,IPT4W_E,9892
INDIA,WR,CG,2019,IPT4W_MS,9892
INDIA,NR,DL,2019,IPT4W_HSD,63863
INDIA,NR,DL,2019,IPT4W_NATGAS,63863
INDIA,NR,DL,2019,IPT4W_E,63863
INDIA,NR,DL,2019,IPT4W_MS,63863
INDIA,WR,GA,2019,IPT4W_HSD,12361
INDIA,WR,GA,2019,IPT4W_NATGAS,12361
INDIA,WR,GA,2019,IPT4W_E,12361
INDIA,WR,GA,2019,IPT4W_MS,12361
INDIA,WR,GJ,2019,IPT4W_HSD,50847
INDIA,WR,GJ,2019,IPT4W_NATGAS,50847
INDIA,WR,GJ,2019,IPT4W_E,50847
INDIA,WR,GJ,2019,IPT4W_MS,50847
INDIA,NR,HP,2019,IPT4W_HSD,17675
INDIA,NR,HP,2019,IPT4W_NATGAS,17675
INDIA,NR,HP,2019,IPT4W_E,17675
INDIA,NR,HP,2019,IPT4W_MS,17675
INDIA,NR,HR,2019,IPT4W_HSD,56419
INDIA,NR,HR,2019,IPT4W_NATGAS,56419
INDIA,NR,HR,2019,IPT4W_E,56419
INDIA,NR,HR,2019,IPT4W_MS,56419
INDIA,ER,JH,2019,IPT4W_HSD,70593
INDIA,ER,JH,2019,IPT4W_NATGAS,70593
INDIA,ER,JH,2019,IPT4W_E,70593
INDIA,ER,JH,2019,IPT4W_MS,70593
INDIA,NR,JK,2019,IPT4W_HSD,17011
INDIA,NR,JK,2019,IPT4W_NATGAS,17011
INDIA,NR,JK,2019,IPT4W_E,17011
INDIA,NR,JK,2019,IPT4W_MS,17011
INDIA,SR,KA,2019,IPT4W_HSD,186834
INDIA,SR,KA,2019,IPT4W_NATGAS,186834
INDIA,SR,KA,2019,IPT4W_E,186834
INDIA,SR,KA,2019,IPT4W_MS,186834
INDIA,SR,KL,2019,IPT4W_HSD,67197
INDIA,SR,KL,2019,IPT4W_NATGAS,67197
INDIA,SR,KL,2019,IPT4W_E,67197
INDIA,SR,KL,2019,IPT4W_MS,67197
INDIA,WR,MH,2019,IPT4W_HSD,185342
INDIA,WR,MH,2019,IPT4W_NATGAS,185342
INDIA,WR,MH,2019,IPT4W_E,185342
INDIA,WR,MH,2019,IPT4W_MS,185342
INDIA,WR,MP,2019,IPT4W_HSD,147488
INDIA,WR,MP,2019,IPT4W_NATGAS,147488
INDIA,WR,MP,2019,IPT4W_E,147488
INDIA,WR,MP,2019,IPT4W_MS,147488
INDIA,NER,NE,2019,IPT4W_HSD,27582
INDIA,NER,NE,2019,IPT4W_NATGAS,27582
INDIA,NER,NE,2019,IPT4W_E,27582
INDIA,NER,NE,2019,IPT4W_MS,27582
INDIA,ER,OD,2019,IPT4W_HSD,44685
INDIA,ER,OD,2019,IPT4W_NATGAS,44685
INDIA,ER,OD,2019,IPT4W_E,44685
INDIA,ER,OD,2019,IPT4W_MS,44685
INDIA,NR,PB,2019,IPT4W_HSD,35887
INDIA,NR,PB,2019,IPT4W_NATGAS,35887
INDIA,NR,PB,2019,IPT4W_E,35887
INDIA,NR,PB,2019,IPT4W_MS,35887
INDIA,NR,RJ,2019,IPT4W_HSD,66665
INDIA,NR,RJ,2019,IPT4W_NATGAS,66665
INDIA,NR,RJ,2019,IPT4W_E,66665
INDIA,NR,RJ,2019,IPT4W_MS,66665
INDIA,SR,TN,2019,IPT4W_HSD,159962
INDIA,SR,TN,2019,IPT4W_NATGAS,159962
INDIA,SR,TN,2019,IPT4W_E,159962
INDIA,SR,TN,2019,IPT4W_MS,159962
INDIA,SR,TS,2019,IPT4W_HSD,69775
INDIA,SR,TS,2019,IPT4W_NATGAS,69775
INDIA,SR,TS,2019,IPT4W_E,69775
INDIA,SR,TS,2019,IPT4W_MS,69775
INDIA,NR,UK,2019,IPT4W_HSD,25819
INDIA,NR,UK,2019,IPT4W_NATGAS,25819
INDIA,NR,UK,2019,IPT4W_E,25819
INDIA,NR,UK,2019,IPT4W_MS,25819
INDIA,NR,UP,2019,IPT4W_HSD,88293
INDIA,NR,UP,2019,IPT4W_NATGAS,88293
INDIA,NR,UP,2019,IPT4W_E,88293
INDIA,NR,UP,2019,IPT4W_MS,88293
INDIA,ER,WB,2019,IPT4W_HSD,77268
INDIA,ER,WB,2019,IPT4W_NATGAS,77268
INDIA,ER,WB,2019,IPT4W_E,77268
INDIA,ER,WB,2019,IPT4W_MS,77268
INDIA,ER,SK,2019,IPT4W_HSD,9439
INDIA,ER,SK,2019,IPT4W_NATGAS,9439
INDIA,ER,SK,2019,IPT4W_E,9439
INDIA,ER,SK,2019,IPT4W_MS,9439
INDIA,SR,AP,2020,IPT4W_HSD,63166
INDIA,SR,AP,2020,IPT4W_NATGAS,63166
INDIA,SR,AP,2020,IPT4W_E,63166
INDIA,SR,AP,2020,IPT4W_MS,63166
INDIA,NER,AS,2020,IPT4W_HSD,36455
INDIA,NER,AS,2020,IPT4W_NATGAS,36455
INDIA,NER,AS,2020,IPT4W_E,36455
INDIA,NER,AS,2020,IPT4W_MS,36455
INDIA,ER,BR,2020,IPT4W_HSD,51166
INDIA,ER,BR,2020,IPT4W_NATGAS,51166
INDIA,ER,BR,2020,IPT4W_E,51166
INDIA,ER,BR,2020,IPT4W_MS,51166
INDIA,WR,CG,2020,IPT4W_HSD,10606
INDIA,WR,CG,2020,IPT4W_NATGAS,10606
INDIA,WR,CG,2020,IPT4W_E,10606
INDIA,WR,CG,2020,IPT4W_MS,10606
INDIA,NR,DL,2020,IPT4W_HSD,66797
INDIA,NR,DL,2020,IPT4W_NATGAS,66797
INDIA,NR,DL,2020,IPT4W_E,66797
INDIA,NR,DL,2020,IPT4W_MS,66797
INDIA,WR,GA,2020,IPT4W_HSD,14057
INDIA,WR,GA,2020,IPT4W_NATGAS,14057
INDIA,WR,GA,2020,IPT4W_E,14057
INDIA,WR,GA,2020,IPT4W_MS,14057
INDIA,WR,GJ,2020,IPT4W_HSD,53445
INDIA,WR,GJ,2020,IPT4W_NATGAS,53445
INDIA,WR,GJ,2020,IPT4W_E,53445
INDIA,WR,GJ,2020,IPT4W_MS,53445
INDIA,NR,HP,2020,IPT4W_HSD,19017
INDIA,NR,HP,2020,IPT4W_NATGAS,19017
INDIA,NR,HP,2020,IPT4W_E,19017
INDIA,NR,HP,2020,IPT4W_MS,19017
INDIA,NR,HR,2020,IPT4W_HSD,68137
INDIA,NR,HR,2020,IPT4W_NATGAS,68137
INDIA,NR,HR,2020,IPT4W_E,68137
INDIA,NR,HR,2020,IPT4W_MS,68137
INDIA,ER,JH,2020,IPT4W_HSD,59642
INDIA,ER,JH,2020,IPT4W_NATGAS,59642
INDIA,ER,JH,2020,IPT4W_E,59642
INDIA,ER,JH,2020,IPT4W_MS,59642
INDIA,NR,JK,2020,IPT4W_HSD,15935
INDIA,NR,JK,2020,IPT4W_NATGAS,15935
INDIA,NR,JK,2020,IPT4W_E,15935
INDIA,NR,JK,2020,IPT4W_MS,15935
INDIA,SR,KA,2020,IPT4W_HSD,198334
INDIA,SR,KA,2020,IPT4W_NATGAS,198334
INDIA,SR,KA,2020,IPT4W_E,198334
INDIA,SR,KA,2020,IPT4W_MS,198334
INDIA,SR,KL,2020,IPT4W_HSD,68707
INDIA,SR,KL,2020,IPT4W_NATGAS,68707
INDIA,SR,KL,2020,IPT4W_E,68707
INDIA,SR,KL,2020,IPT4W_MS,68707
INDIA,WR,MH,2020,IPT4W_HSD,193887
INDIA,WR,MH,2020,IPT4W_NATGAS,193887
INDIA,WR,MH,2020,IPT4W_E,193887
INDIA,WR,MH,2020,IPT4W_MS,193887
INDIA,WR,MP,2020,IPT4W_HSD,151044
INDIA,WR,MP,2020,IPT4W_NATGAS,151044
INDIA,WR,MP,2020,IPT4W_E,151044
INDIA,WR,MP,2020,IPT4W_MS,151044
INDIA,NER,NE,2020,IPT4W_HSD,28782
INDIA,NER,NE,2020,IPT4W_NATGAS,28782
INDIA,NER,NE,2020,IPT4W_E,28782
INDIA,NER,NE,2020,IPT4W_MS,28782
INDIA,ER,OD,2020,IPT4W_HSD,46431
INDIA,ER,OD,2020,IPT4W_NATGAS,46431
INDIA,ER,OD,2020,IPT4W_E,46431
INDIA,ER,OD,2020,IPT4W_MS,46431
INDIA,NR,PB,2020,IPT4W_HSD,38752
INDIA,NR,PB,2020,IPT4W_NATGAS,38752
INDIA,NR,PB,2020,IPT4W_E,38752
INDIA,NR,PB,2020,IPT4W_MS,38752
INDIA,NR,RJ,2020,IPT4W_HSD,66645
INDIA,NR,RJ,2020,IPT4W_NATGAS,66645
INDIA,NR,RJ,2020,IPT4W_E,66645
INDIA,NR,RJ,2020,IPT4W_MS,66645
INDIA,SR,TN,2020,IPT4W_HSD,156830
INDIA,SR,TN,2020,IPT4W_NATGAS,156830
INDIA,SR,TN,2020,IPT4W_E,156830
INDIA,SR,TN,2020,IPT4W_MS,156830
INDIA,SR,TS,2020,IPT4W_HSD,71542
INDIA,SR,TS,2020,IPT4W_NATGAS,71542
INDIA,SR,TS,2020,IPT4W_E,71542
INDIA,SR,TS,2020,IPT4W_MS,71542
INDIA,NR,UK,2020,IPT4W_HSD,28344
INDIA,NR,UK,2020,IPT4W_NATGAS,28344
INDIA,NR,UK,2020,IPT4W_E,28344
INDIA,NR,UK,2020,IPT4W_MS,28344
INDIA,NR,UP,2020,IPT4W_HSD,97022
INDIA,NR,UP,2020,IPT4W_NATGAS,97022
INDIA,NR,UP,2020,IPT4W_E,97022
INDIA,NR,UP,2020,IPT4W_MS,97022
INDIA,ER,WB,2020,IPT4W_HSD,78511
INDIA,ER,WB,2020,IPT4W_NATGAS,78511
INDIA,ER,WB,2020,IPT4W_E,78511
INDIA,ER,WB,2020,IPT4W_MS,78511
INDIA,ER,SK,2020,IPT4W_HSD,10444
INDIA,ER,SK,2020,IPT4W_NATGAS,10444
INDIA,ER,SK,2020,IPT4W_E,10444
INDIA,ER,SK,2020,IPT4W_MS,10444
INDIA,SR,AP,2021,IPT4W_HSD,57521
INDIA,SR,AP,2021,IPT4W_NATGAS,57521
INDIA,SR,AP,2021,IPT4W_E,57521
INDIA,SR,AP,2021,IPT4W_MS,57521
INDIA,NER,AS,2021,IPT4W_HSD,34955
INDIA,NER,AS,2021,IPT4W_NATGAS,34955
INDIA,NER,AS,2021,IPT4W_E,34955
INDIA,NER,AS,2021,IPT4W_MS,34955
INDIA,ER,BR,2021,IPT4W_HSD,49002
INDIA,ER,BR,2021,IPT4W_NATGAS,49002
INDIA,ER,BR,2021,IPT4W_E,49002
INDIA,ER,BR,2021,IPT4W_MS,49002
INDIA,WR,CG,2021,IPT4W_HSD,10430
INDIA,WR,CG,2021,IPT4W_NATGAS,10430
INDIA,WR,CG,2021,IPT4W_E,10430
INDIA,WR,CG,2021,IPT4W_MS,10430
INDIA,NR,DL,2021,IPT4W_HSD,64054
INDIA,NR,DL,2021,IPT4W_NATGAS,64054
INDIA,NR,DL,2021,IPT4W_E,64054
INDIA,NR,DL,2021,IPT4W_MS,64054
INDIA,WR,GA,2021,IPT4W_HSD,13506
INDIA,WR,GA,2021,IPT4W_NATGAS,13506
INDIA,WR,GA,2021,IPT4W_E,13506
INDIA,WR,GA,2021,IPT4W_MS,13506
INDIA,WR,GJ,2021,IPT4W_HSD,50827
INDIA,WR,GJ,2021,IPT4W_NATGAS,50827
INDIA,WR,GJ,2021,IPT4W_E,50827
INDIA,WR,GJ,2021,IPT4W_MS,50827
INDIA,NR,HP,2021,IPT4W_HSD,18528
INDIA,NR,HP,2021,IPT4W_NATGAS,18528
INDIA,NR,HP,2021,IPT4W_E,18528
INDIA,NR,HP,2021,IPT4W_MS,18528
INDIA,NR,HR,2021,IPT4W_HSD,68398
INDIA,NR,HR,2021,IPT4W_NATGAS,68398
INDIA,NR,HR,2021,IPT4W_E,68398
INDIA,NR,HR,2021,IPT4W_MS,68398
INDIA,ER,JH,2021,IPT4W_HSD,46725
INDIA,ER,JH,2021,IPT4W_NATGAS,46725
INDIA,ER,JH,2021,IPT4W_E,46725
INDIA,ER,JH,2021,IPT4W_MS,46725
INDIA,NR,JK,2021,IPT4W_HSD,14539
INDIA,NR,JK,2021,IPT4W_NATGAS,14539
INDIA,NR,JK,2021,IPT4W_E,14539
INDIA,NR,JK,2021,IPT4W_MS,14539
INDIA,SR,KA,2021,IPT4W_HSD,193454
INDIA,SR,KA,2021,IPT4W_NATGAS,193454
INDIA,SR,KA,2021,IPT4W_E,193454
INDIA,SR,KA,2021,IPT4W_MS,193454
INDIA,SR,KL,2021,IPT4W_HSD,65625
INDIA,SR,KL,2021,IPT4W_NATGAS,65625
INDIA,SR,KL,2021,IPT4W_E,65625
INDIA,SR,KL,2021,IPT4W_MS,65625
INDIA,WR,MH,2021,IPT4W_HSD,187096
INDIA,WR,MH,2021,IPT4W_NATGAS,187096
INDIA,WR,MH,2021,IPT4W_E,187096
INDIA,WR,MH,2021,IPT4W_MS,187096
INDIA,WR,MP,2021,IPT4W_HSD,144463
INDIA,WR,MP,2021,IPT4W_NATGAS,144463
INDIA,WR,MP,2021,IPT4W_E,144463
INDIA,WR,MP,2021,IPT4W_MS,144463
INDIA,NER,NE,2021,IPT4W_HSD,28070
INDIA,NER,NE,2021,IPT4W_NATGAS,28070
INDIA,NER,NE,2021,IPT4W_E,28070
INDIA,NER,NE,2021,IPT4W_MS,28070
INDIA,ER,OD,2021,IPT4W_HSD,45601
INDIA,ER,OD,2021,IPT4W_NATGAS,45601
INDIA,ER,OD,2021,IPT4W_E,45601
INDIA,ER,OD,2021,IPT4W_MS,45601
INDIA,NR,PB,2021,IPT4W_HSD,38371
INDIA,NR,PB,2021,IPT4W_NATGAS,38371
INDIA,NR,PB,2021,IPT4W_E,38371
INDIA,NR,PB,2021,IPT4W_MS,38371
INDIA,NR,RJ,2021,IPT4W_HSD,62912
INDIA,NR,RJ,2021,IPT4W_NATGAS,62912
INDIA,NR,RJ,2021,IPT4W_E,62912
INDIA,NR,RJ,2021,IPT4W_MS,62912
INDIA,SR,TN,2021,IPT4W_HSD,142500
INDIA,SR,TN,2021,IPT4W_NATGAS,142500
INDIA,SR,TN,2021,IPT4W_E,142500
INDIA,SR,TN,2021,IPT4W_MS,142500
INDIA,SR,TS,2021,IPT4W_HSD,68492
INDIA,SR,TS,2021,IPT4W_NATGAS,68492
INDIA,SR,TS,2021,IPT4W_E,68492
INDIA,SR,TS,2021,IPT4W_MS,68492
INDIA,NR,UK,2021,IPT4W_HSD,29121
INDIA,NR,UK,2021,IPT4W_NATGAS,29121
INDIA,NR,UK,2021,IPT4W_E,29121
INDIA,NR,UK,2021,IPT4W_MS,29121
INDIA,NR,UP,2021,IPT4W_HSD,95560
INDIA,NR,UP,2021,IPT4W_NATGAS,95560
INDIA,NR,UP,2021,IPT4W_E,95560
INDIA,NR,UP,2021,IPT4W_MS,95560
INDIA,ER,WB,2021,IPT4W_HSD,74863
INDIA,ER,WB,2021,IPT4W_NATGAS,74863
INDIA,ER,WB,2021,IPT4W_E,74863
INDIA,ER,WB,2021,IPT4W_MS,74863
INDIA,ER,SK,2021,IPT4W_HSD,10339
INDIA,ER,SK,2021,IPT4W_NATGAS,10339
INDIA,ER,SK,2021,IPT4W_E,10339
INDIA,ER,SK,2021,IPT4W_MS,10339
INDIA,SR,AP,2022,IPT4W_HSD,52305
INDIA,SR,AP,2022,IPT4W_NATGAS,52305
INDIA,SR,AP,2022,IPT4W_E,52305
INDIA,SR,AP,2022,IPT4W_MS,52305
INDIA,NER,AS,2022,IPT4W_HSD,33572
INDIA,NER,AS,2022,IPT4W_NATGAS,33572
INDIA,NER,AS,2022,IPT4W_E,33572
INDIA,NER,AS,2022,IPT4W_MS,33572
INDIA,ER,BR,2022,IPT4W_HSD,46837
INDIA,ER,BR,2022,IPT4W_NATGAS,46837
INDIA,ER,BR,2022,IPT4W_E,46837
INDIA,ER,BR,2022,IPT4W_MS,46837
INDIA,WR,CG,2022,IPT4W_HSD,10373
INDIA,WR,CG,2022,IPT4W_NATGAS,10373
INDIA,WR,CG,2022,IPT4W_E,10373
INDIA,WR,CG,2022,IPT4W_MS,10373
INDIA,NR,DL,2022,IPT4W_HSD,61876
INDIA,NR,DL,2022,IPT4W_NATGAS,61876
INDIA,NR,DL,2022,IPT4W_E,61876
INDIA,NR,DL,2022,IPT4W_MS,61876
INDIA,WR,GA,2022,IPT4W_HSD,12975
INDIA,WR,GA,2022,IPT4W_NATGAS,12975
INDIA,WR,GA,2022,IPT4W_E,12975
INDIA,WR,GA,2022,IPT4W_MS,12975
INDIA,WR,GJ,2022,IPT4W_HSD,49797
INDIA,WR,GJ,2022,IPT4W_NATGAS,49797
INDIA,WR,GJ,2022,IPT4W_E,49797
INDIA,WR,GJ,2022,IPT4W_MS,49797
INDIA,NR,HP,2022,IPT4W_HSD,18115
INDIA,NR,HP,2022,IPT4W_NATGAS,18115
INDIA,NR,HP,2022,IPT4W_E,18115
INDIA,NR,HP,2022,IPT4W_MS,18115
INDIA,NR,HR,2022,IPT4W_HSD,69854
INDIA,NR,HR,2022,IPT4W_NATGAS,69854
INDIA,NR,HR,2022,IPT4W_E,69854
INDIA,NR,HR,2022,IPT4W_MS,69854
INDIA,ER,JH,2022,IPT4W_HSD,33964
INDIA,ER,JH,2022,IPT4W_NATGAS,33964
INDIA,ER,JH,2022,IPT4W_E,33964
INDIA,ER,JH,2022,IPT4W_MS,33964
INDIA,NR,JK,2022,IPT4W_HSD,13254
INDIA,NR,JK,2022,IPT4W_NATGAS,13254
INDIA,NR,JK,2022,IPT4W_E,13254
INDIA,NR,JK,2022,IPT4W_MS,13254
INDIA,SR,KA,2022,IPT4W_HSD,188711
INDIA,SR,KA,2022,IPT4W_NATGAS,188711
INDIA,SR,KA,2022,IPT4W_E,188711
INDIA,SR,KA,2022,IPT4W_MS,188711
INDIA,SR,KL,2022,IPT4W_HSD,62864
INDIA,SR,KL,2022,IPT4W_NATGAS,62864
INDIA,SR,KL,2022,IPT4W_E,62864
INDIA,SR,KL,2022,IPT4W_MS,62864
INDIA,WR,MH,2022,IPT4W_HSD,183623
INDIA,WR,MH,2022,IPT4W_NATGAS,183623
INDIA,WR,MH,2022,IPT4W_E,183623
INDIA,WR,MH,2022,IPT4W_MS,183623
INDIA,WR,MP,2022,IPT4W_HSD,138589
INDIA,WR,MP,2022,IPT4W_NATGAS,138589
INDIA,WR,MP,2022,IPT4W_E,138589
INDIA,WR,MP,2022,IPT4W_MS,138589
INDIA,NER,NE,2022,IPT4W_HSD,27277
INDIA,NER,NE,2022,IPT4W_NATGAS,27277
INDIA,NER,NE,2022,IPT4W_E,27277
INDIA,NER,NE,2022,IPT4W_MS,27277
INDIA,ER,OD,2022,IPT4W_HSD,45165
INDIA,ER,OD,2022,IPT4W_NATGAS,45165
INDIA,ER,OD,2022,IPT4W_E,45165
INDIA,ER,OD,2022,IPT4W_MS,45165
INDIA,NR,PB,2022,IPT4W_HSD,39082
INDIA,NR,PB,2022,IPT4W_NATGAS,39082
INDIA,NR,PB,2022,IPT4W_E,39082
INDIA,NR,PB,2022,IPT4W_MS,39082
INDIA,NR,RJ,2022,IPT4W_HSD,59874
INDIA,NR,RJ,2022,IPT4W_NATGAS,59874
INDIA,NR,RJ,2022,IPT4W_E,59874
INDIA,NR,RJ,2022,IPT4W_MS,59874
INDIA,SR,TN,2022,IPT4W_HSD,128592
INDIA,SR,TN,2022,IPT4W_NATGAS,128592
INDIA,SR,TN,2022,IPT4W_E,128592
INDIA,SR,TN,2022,IPT4W_MS,128592
INDIA,SR,TS,2022,IPT4W_HSD,65779
INDIA,SR,TS,2022,IPT4W_NATGAS,65779
INDIA,SR,TS,2022,IPT4W_E,65779
INDIA,SR,TS,2022,IPT4W_MS,65779
INDIA,NR,UK,2022,IPT4W_HSD,29863
INDIA,NR,UK,2022,IPT4W_NATGAS,29863
INDIA,NR,UK,2022,IPT4W_E,29863
INDIA,NR,UK,2022,IPT4W_MS,29863
INDIA,NR,UP,2022,IPT4W_HSD,94468
INDIA,NR,UP,2022,IPT4W_NATGAS,94468
INDIA,NR,UP,2022,IPT4W_E,94468
INDIA,NR,UP,2022,IPT4W_MS,94468
INDIA,ER,WB,2022,IPT4W_HSD,70576
INDIA,ER,WB,2022,IPT4W_NATGAS,70576
INDIA,ER,WB,2022,IPT4W_E,70576
INDIA,ER,WB,2022,IPT4W_MS,70576
INDIA,ER,SK,2022,IPT4W_HSD,10336
INDIA,ER,SK,2022,IPT4W_NATGAS,10336
INDIA,ER,SK,2022,IPT4W_E,10336
INDIA,ER,SK,2022,IPT4W_MS,10336
INDIA,SR,AP,2023,IPT4W_HSD,50690
INDIA,SR,AP,2023,IPT4W_NATGAS,50690
INDIA,SR,AP,2023,IPT4W_E,50690
INDIA,SR,AP,2023,IPT4W_MS,50690
INDIA,NER,AS,2023,IPT4W_HSD,33882
INDIA,NER,AS,2023,IPT4W_NATGAS,33882
INDIA,NER,AS,2023,IPT4W_E,33882
INDIA,NER,AS,2023,IPT4W_MS,33882
INDIA,ER,BR,2023,IPT4W_HSD,45432
INDIA,ER,BR,2023,IPT4W_NATGAS,45432
INDIA,ER,BR,2023,IPT4W_E,45432
INDIA,ER,BR,2023,IPT4W_MS,45432
INDIA,WR,CG,2023,IPT4W_HSD,10776
INDIA,WR,CG,2023,IPT4W_NATGAS,10776
INDIA,WR,CG,2023,IPT4W_E,10776
INDIA,WR,CG,2023,IPT4W_MS,10776
INDIA,NR,DL,2023,IPT4W_HSD,63631
INDIA,NR,DL,2023,IPT4W_NATGAS,63631
INDIA,NR,DL,2023,IPT4W_E,63631
INDIA,NR,DL,2023,IPT4W_MS,63631
INDIA,WR,GA,2023,IPT4W_HSD,15500
INDIA,WR,GA,2023,IPT4W_NATGAS,15500
INDIA,WR,GA,2023,IPT4W_E,15500
INDIA,WR,GA,2023,IPT4W_MS,15500
INDIA,WR,GJ,2023,IPT4W_HSD,52501
INDIA,WR,GJ,2023,IPT4W_NATGAS,52501
INDIA,WR,GJ,2023,IPT4W_E,52501
INDIA,WR,GJ,2023,IPT4W_MS,52501
INDIA,NR,HP,2023,IPT4W_HSD,18985
INDIA,NR,HP,2023,IPT4W_NATGAS,18985
INDIA,NR,HP,2023,IPT4W_E,18985
INDIA,NR,HP,2023,IPT4W_MS,18985
INDIA,NR,HR,2023,IPT4W_HSD,83916
INDIA,NR,HR,2023,IPT4W_NATGAS,83916
INDIA,NR,HR,2023,IPT4W_E,83916
INDIA,NR,HR,2023,IPT4W_MS,83916
INDIA,ER,JH,2023,IPT4W_HSD,21894
INDIA,ER,JH,2023,IPT4W_NATGAS,21894
INDIA,ER,JH,2023,IPT4W_E,21894
INDIA,ER,JH,2023,IPT4W_MS,21894
INDIA,NR,JK,2023,IPT4W_HSD,12883
INDIA,NR,JK,2023,IPT4W_NATGAS,12883
INDIA,NR,JK,2023,IPT4W_E,12883
INDIA,NR,JK,2023,IPT4W_MS,12883
INDIA,SR,KA,2023,IPT4W_HSD,194492
INDIA,SR,KA,2023,IPT4W_NATGAS,194492
INDIA,SR,KA,2023,IPT4W_E,194492
INDIA,SR,KA,2023,IPT4W_MS,194492
INDIA,SR,KL,2023,IPT4W_HSD,61605
INDIA,SR,KL,2023,IPT4W_NATGAS,61605
INDIA,SR,KL,2023,IPT4W_E,61605
INDIA,SR,KL,2023,IPT4W_MS,61605
