ModelGeography,SubGeography1,SubGeography2,ServiceTech,EfficiencyLevelName,EnergyService,EnergyCarrier,Year,SpecificEnergyConsumption
INDIA,ER,OD,BUS_E,EDU,ShortDistPass,ELECTRICITY,2025,3.00477489224607e-08
INDIA,ER,OD,BUS_E,EDU,ShortDistPass,ELECTRICITY,2026,2.94658604437695e-08
INDIA,ER,OD,BUS_E,EDU,ShortDistPass,ELECTRICITY,2027,2.88300926296763e-08
INDIA,ER,OD,BUS_E,EDU,ShortDistPass,ELECTRICITY,2028,2.8157374404888e-08
INDIA,ER,OD,BUS_E,EDU,ShortDistPass,ELECTRICITY,2029,2.7547971694026e-08
INDIA,ER,OD,BUS_E,EDU,ShortDistPass,ELECTRICITY,2030,2.6885918255389e-08
INDIA,ER,OD,BUS_E,EDU,ShortDistPass,ELECTRICITY,2031,2.65597197386229e-08
INDIA,ER,OD,BUS_E,EDU,ShortDistPass,ELECTRICITY,2032,2.61010868596324e-08
INDIA,ER,OD,BUS_E,EDU,ShortDistPass,ELECTRICITY,2033,2.54208749888304e-08
INDIA,ER,OD,BUS_E,EDU,ShortDistPass,ELECTRICITY,2034,2.44237682182542e-08
INDIA,ER,OD,BUS_E,EDU,ShortDistPass,ELECTRICITY,2035,2.3841659988718e-08
INDIA,ER,OD,BUS_E,EDU,ShortDistPass,ELECTRICITY,2036,2.33709954952089e-08
INDIA,ER,OD,BUS_E,EDU,ShortDistPass,ELECTRICITY,2037,2.2940192642651e-08
INDIA,ER,OD,BUS_E,EDU,ShortDistPass,ELECTRICITY,2038,2.25242080809379e-08
INDIA,ER,OD,BUS_E,EDU,ShortDistPass,ELECTRICITY,2039,2.21576548968407e-08
INDIA,ER,OD,BUS_E,EDU,ShortDistPass,ELECTRICITY,2040,2.17737911890121e-08
INDIA,ER,OD,BUS_E,EDU,ShortDistPass,ELECTRICITY,2041,2.15305657676243e-08
INDIA,NR,PB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2020,3.265e-08
INDIA,NR,PB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2021,1e-05
INDIA,NR,PB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2022,3.14771940666153e-08
INDIA,NR,PB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2023,3.12189755146077e-08
INDIA,NR,PB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2024,3.06465903930398e-08
INDIA,NR,PB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2025,3.00987519005809e-08
INDIA,NR,PB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2026,2.94676315347514e-08
INDIA,NR,PB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2027,2.88640948693613e-08
INDIA,NR,PB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2028,2.82660674804904e-08
INDIA,NR,PB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2029,2.76623689081438e-08
INDIA,NR,PB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2030,2.69716574141384e-08
INDIA,NR,PB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2031,2.66955249430878e-08
INDIA,NR,PB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2032,2.6251770541964e-08
INDIA,NR,PB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2033,2.57509006241998e-08
INDIA,NR,PB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2034,2.47174662009619e-08
INDIA,NR,PB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2035,2.40503891227961e-08
INDIA,NR,PB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2036,2.34619971608443e-08
INDIA,NR,PB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2037,2.29723691765385e-08
INDIA,NR,PB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2038,2.25376785740875e-08
INDIA,NR,PB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2039,2.21304099321756e-08
INDIA,NR,PB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2040,2.16809134978174e-08
INDIA,NR,PB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2041,2.14446380376398e-08
INDIA,NR,RJ,BUS_E,EDU,ShortDistPass,ELECTRICITY,2020,3.265e-08
INDIA,NR,RJ,BUS_E,EDU,ShortDistPass,ELECTRICITY,2021,3.265e-08
INDIA,NR,RJ,BUS_E,EDU,ShortDistPass,ELECTRICITY,2022,3.265e-08
INDIA,NR,RJ,BUS_E,EDU,ShortDistPass,ELECTRICITY,2023,3.11143245114547e-08
INDIA,NR,RJ,BUS_E,EDU,ShortDistPass,ELECTRICITY,2024,3.05591446960655e-08
INDIA,NR,RJ,BUS_E,EDU,ShortDistPass,ELECTRICITY,2025,3.00402798216914e-08
INDIA,NR,RJ,BUS_E,EDU,ShortDistPass,ELECTRICITY,2026,2.92795502542137e-08
INDIA,NR,RJ,BUS_E,EDU,ShortDistPass,ELECTRICITY,2027,2.85138366093935e-08
INDIA,NR,RJ,BUS_E,EDU,ShortDistPass,ELECTRICITY,2028,2.78300340984807e-08
INDIA,NR,RJ,BUS_E,EDU,ShortDistPass,ELECTRICITY,2029,2.71561974866803e-08
INDIA,NR,RJ,BUS_E,EDU,ShortDistPass,ELECTRICITY,2030,2.63574731132037e-08
INDIA,NR,RJ,BUS_E,EDU,ShortDistPass,ELECTRICITY,2031,2.60522611785037e-08
INDIA,NR,RJ,BUS_E,EDU,ShortDistPass,ELECTRICITY,2032,2.57144256959354e-08
INDIA,NR,RJ,BUS_E,EDU,ShortDistPass,ELECTRICITY,2033,2.52203183491442e-08
INDIA,NR,RJ,BUS_E,EDU,ShortDistPass,ELECTRICITY,2034,2.43278763516741e-08
INDIA,NR,RJ,BUS_E,EDU,ShortDistPass,ELECTRICITY,2035,2.38638518598443e-08
INDIA,NR,RJ,BUS_E,EDU,ShortDistPass,ELECTRICITY,2036,2.33826898626609e-08
INDIA,NR,RJ,BUS_E,EDU,ShortDistPass,ELECTRICITY,2037,2.29257358668937e-08
INDIA,NR,RJ,BUS_E,EDU,ShortDistPass,ELECTRICITY,2038,2.25303256122409e-08
INDIA,NR,RJ,BUS_E,EDU,ShortDistPass,ELECTRICITY,2039,2.21542655295661e-08
INDIA,NR,RJ,BUS_E,EDU,ShortDistPass,ELECTRICITY,2040,2.16739830340373e-08
INDIA,NR,RJ,BUS_E,EDU,ShortDistPass,ELECTRICITY,2041,2.14112592916503e-08
INDIA,SR,TN,BUS_E,EDU,ShortDistPass,ELECTRICITY,2020,3.265e-08
INDIA,SR,TN,BUS_E,EDU,ShortDistPass,ELECTRICITY,2021,1e-05
INDIA,SR,TN,BUS_E,EDU,ShortDistPass,ELECTRICITY,2022,1e-05
INDIA,SR,TN,BUS_E,EDU,ShortDistPass,ELECTRICITY,2023,3.09607569626001e-08
INDIA,SR,TN,BUS_E,EDU,ShortDistPass,ELECTRICITY,2024,3.05490778557733e-08
INDIA,SR,TN,BUS_E,EDU,ShortDistPass,ELECTRICITY,2025,2.98895010841947e-08
INDIA,SR,TN,BUS_E,EDU,ShortDistPass,ELECTRICITY,2026,2.90291777519178e-08
INDIA,SR,TN,BUS_E,EDU,ShortDistPass,ELECTRICITY,2027,2.8234452462047e-08
INDIA,SR,TN,BUS_E,EDU,ShortDistPass,ELECTRICITY,2028,2.74989948764191e-08
INDIA,SR,TN,BUS_E,EDU,ShortDistPass,ELECTRICITY,2029,2.66422132986259e-08
INDIA,SR,TN,BUS_E,EDU,ShortDistPass,ELECTRICITY,2030,2.58656098622947e-08
INDIA,SR,TN,BUS_E,EDU,ShortDistPass,ELECTRICITY,2031,2.57134828320786e-08
INDIA,SR,TN,BUS_E,EDU,ShortDistPass,ELECTRICITY,2032,2.54594875163653e-08
INDIA,SR,TN,BUS_E,EDU,ShortDistPass,ELECTRICITY,2033,2.49747927154523e-08
INDIA,SR,TN,BUS_E,EDU,ShortDistPass,ELECTRICITY,2034,2.43161290159362e-08
INDIA,SR,TN,BUS_E,EDU,ShortDistPass,ELECTRICITY,2035,2.3870184060123e-08
INDIA,SR,TN,BUS_E,EDU,ShortDistPass,ELECTRICITY,2036,2.34096949483803e-08
INDIA,SR,TN,BUS_E,EDU,ShortDistPass,ELECTRICITY,2037,2.29993581047458e-08
INDIA,SR,TN,BUS_E,EDU,ShortDistPass,ELECTRICITY,2038,2.26423223466995e-08
INDIA,SR,TN,BUS_E,EDU,ShortDistPass,ELECTRICITY,2039,2.21784829663589e-08
INDIA,SR,TN,BUS_E,EDU,ShortDistPass,ELECTRICITY,2040,2.15135195752558e-08
INDIA,SR,TN,BUS_E,EDU,ShortDistPass,ELECTRICITY,2041,2.13096864246978e-08
INDIA,SR,TS,BUS_E,EDU,ShortDistPass,ELECTRICITY,2020,3.265e-08
INDIA,SR,TS,BUS_E,EDU,ShortDistPass,ELECTRICITY,2021,3.265e-08
INDIA,SR,TS,BUS_E,EDU,ShortDistPass,ELECTRICITY,2022,3.265e-08
INDIA,SR,TS,BUS_E,EDU,ShortDistPass,ELECTRICITY,2023,3.26298899638404e-08
INDIA,SR,TS,BUS_E,EDU,ShortDistPass,ELECTRICITY,2024,3.25015606909848e-08
INDIA,SR,TS,BUS_E,EDU,ShortDistPass,ELECTRICITY,2025,3.20820830938096e-08
INDIA,SR,TS,BUS_E,EDU,ShortDistPass,ELECTRICITY,2026,3.13443791459467e-08
INDIA,SR,TS,BUS_E,EDU,ShortDistPass,ELECTRICITY,2027,3.02474665264799e-08
INDIA,SR,TS,BUS_E,EDU,ShortDistPass,ELECTRICITY,2028,2.87491740990625e-08
INDIA,SR,TS,BUS_E,EDU,ShortDistPass,ELECTRICITY,2029,2.74911416569195e-08
INDIA,SR,TS,BUS_E,EDU,ShortDistPass,ELECTRICITY,2030,2.61527174584623e-08
INDIA,SR,TS,BUS_E,EDU,ShortDistPass,ELECTRICITY,2031,2.588024747757e-08
INDIA,SR,TS,BUS_E,EDU,ShortDistPass,ELECTRICITY,2032,2.55466974939674e-08
INDIA,SR,TS,BUS_E,EDU,ShortDistPass,ELECTRICITY,2033,2.49700640354482e-08
INDIA,SR,TS,BUS_E,EDU,ShortDistPass,ELECTRICITY,2034,2.4240862493118e-08
INDIA,SR,TS,BUS_E,EDU,ShortDistPass,ELECTRICITY,2035,2.36593501033153e-08
INDIA,SR,TS,BUS_E,EDU,ShortDistPass,ELECTRICITY,2036,2.32392232978747e-08
INDIA,SR,TS,BUS_E,EDU,ShortDistPass,ELECTRICITY,2037,2.28625658366047e-08
INDIA,SR,TS,BUS_E,EDU,ShortDistPass,ELECTRICITY,2038,2.25121384408492e-08
INDIA,SR,TS,BUS_E,EDU,ShortDistPass,ELECTRICITY,2039,2.2158659323857e-08
INDIA,SR,TS,BUS_E,EDU,ShortDistPass,ELECTRICITY,2040,2.17027560092142e-08
INDIA,SR,TS,BUS_E,EDU,ShortDistPass,ELECTRICITY,2041,2.14653716338328e-08
INDIA,NR,UK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2020,3.265e-08
INDIA,NR,UK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2021,3.21405959284815e-08
INDIA,NR,UK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2022,3.18088949975484e-08
INDIA,NR,UK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2023,3.1251547146011e-08
INDIA,NR,UK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2024,3.07407947014084e-08
INDIA,NR,UK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2025,3.02210392450395e-08
INDIA,NR,UK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2026,2.96009023963689e-08
INDIA,NR,UK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2027,2.88460835853313e-08
INDIA,NR,UK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2028,2.82453744934843e-08
INDIA,NR,UK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2029,2.76108209113228e-08
INDIA,NR,UK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2030,2.67850515871758e-08
INDIA,NR,UK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2031,2.64690790544327e-08
INDIA,NR,UK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2032,2.61637001450733e-08
INDIA,NR,UK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2033,2.55479475142416e-08
INDIA,NR,UK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2034,2.47153157418047e-08
INDIA,NR,UK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2035,2.41532874143433e-08
INDIA,NR,UK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2036,2.36349833706611e-08
INDIA,NR,UK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2037,2.30757095383147e-08
INDIA,NR,UK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2038,2.26363927008485e-08
INDIA,NR,UK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2039,2.22064613442422e-08
INDIA,NR,UK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2040,2.16415200005153e-08
INDIA,NR,UK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2041,2.13672041553989e-08
INDIA,NR,UP,BUS_E,EDU,ShortDistPass,ELECTRICITY,2020,3.265e-08
INDIA,NR,UP,BUS_E,EDU,ShortDistPass,ELECTRICITY,2021,3.265e-08
INDIA,NR,UP,BUS_E,EDU,ShortDistPass,ELECTRICITY,2022,3.1608215982879e-08
INDIA,NR,UP,BUS_E,EDU,ShortDistPass,ELECTRICITY,2023,3.1278427364261e-08
INDIA,NR,UP,BUS_E,EDU,ShortDistPass,ELECTRICITY,2024,3.07850280554837e-08
INDIA,NR,UP,BUS_E,EDU,ShortDistPass,ELECTRICITY,2025,3.02537430641567e-08
INDIA,NR,UP,BUS_E,EDU,ShortDistPass,ELECTRICITY,2026,2.96723333306231e-08
INDIA,NR,UP,BUS_E,EDU,ShortDistPass,ELECTRICITY,2027,2.89921214416613e-08
INDIA,NR,UP,BUS_E,EDU,ShortDistPass,ELECTRICITY,2028,2.84665338456392e-08
INDIA,NR,UP,BUS_E,EDU,ShortDistPass,ELECTRICITY,2029,2.78119283878883e-08
INDIA,NR,UP,BUS_E,EDU,ShortDistPass,ELECTRICITY,2030,2.71723830144632e-08
INDIA,NR,UP,BUS_E,EDU,ShortDistPass,ELECTRICITY,2031,2.69053122020642e-08
INDIA,NR,UP,BUS_E,EDU,ShortDistPass,ELECTRICITY,2032,2.65287984406575e-08
INDIA,NR,UP,BUS_E,EDU,ShortDistPass,ELECTRICITY,2033,2.58912893967472e-08
INDIA,NR,UP,BUS_E,EDU,ShortDistPass,ELECTRICITY,2034,2.49235754592218e-08
INDIA,NR,UP,BUS_E,EDU,ShortDistPass,ELECTRICITY,2035,2.42343606919857e-08
INDIA,NR,UP,BUS_E,EDU,ShortDistPass,ELECTRICITY,2036,2.36433182885921e-08
INDIA,NR,UP,BUS_E,EDU,ShortDistPass,ELECTRICITY,2037,2.30457314280254e-08
INDIA,NR,UP,BUS_E,EDU,ShortDistPass,ELECTRICITY,2038,2.26061769859332e-08
INDIA,NR,UP,BUS_E,EDU,ShortDistPass,ELECTRICITY,2039,2.21195413940063e-08
INDIA,NR,UP,BUS_E,EDU,ShortDistPass,ELECTRICITY,2040,2.16545679972354e-08
INDIA,NR,UP,BUS_E,EDU,ShortDistPass,ELECTRICITY,2041,2.14149144049757e-08
INDIA,ER,WB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2020,3.265e-08
INDIA,ER,WB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2021,3.265e-08
INDIA,ER,WB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2022,3.26360380246025e-08
INDIA,ER,WB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2023,3.22517992489139e-08
INDIA,ER,WB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2024,3.10952930151663e-08
INDIA,ER,WB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2025,3.03017385333465e-08
INDIA,ER,WB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2026,2.95510909882511e-08
INDIA,ER,WB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2027,2.88263987987072e-08
INDIA,ER,WB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2028,2.80970468950183e-08
INDIA,ER,WB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2029,2.7342644091921e-08
INDIA,ER,WB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2030,2.65620106648245e-08
INDIA,ER,WB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2031,2.61825362137053e-08
INDIA,ER,WB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2032,2.57619182502166e-08
INDIA,ER,WB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2033,2.52972529433259e-08
INDIA,ER,WB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2034,2.43946401538335e-08
INDIA,ER,WB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2035,2.38126872098382e-08
INDIA,ER,WB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2036,2.33417198093359e-08
INDIA,ER,WB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2037,2.29327787521167e-08
INDIA,ER,WB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2038,2.25497303525991e-08
INDIA,ER,WB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2039,2.21646982173792e-08
INDIA,ER,WB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2040,2.17462835112131e-08
INDIA,ER,WB,BUS_E,EDU,ShortDistPass,ELECTRICITY,2041,2.14623099888519e-08
INDIA,ER,SK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2020,3.265e-08
INDIA,ER,SK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2021,1e-05
INDIA,ER,SK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2022,1e-05
INDIA,ER,SK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2023,3.09607569626001e-08
INDIA,ER,SK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2024,3.06280191192802e-08
INDIA,ER,SK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2025,3.01735130168399e-08
INDIA,ER,SK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2026,2.92407650165814e-08
INDIA,ER,SK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2027,2.87480218331113e-08
INDIA,ER,SK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2028,2.80159238269693e-08
INDIA,ER,SK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2029,2.73910561382404e-08
INDIA,ER,SK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2030,2.68512961141614e-08
INDIA,ER,SK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2031,2.63195058747539e-08
INDIA,ER,SK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2032,2.5863559918512e-08
INDIA,ER,SK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2033,2.5335022483681e-08
INDIA,ER,SK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2034,2.47037056820432e-08
INDIA,ER,SK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2035,2.4262205578787e-08
INDIA,ER,SK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2036,2.35276939756841e-08
INDIA,ER,SK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2037,2.31121844732328e-08
INDIA,ER,SK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2038,2.25989933980089e-08
INDIA,ER,SK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2039,2.2153771228694e-08
INDIA,ER,SK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2040,2.17766921317684e-08
INDIA,ER,SK,BUS_E,EDU,ShortDistPass,ELECTRICITY,2041,2.13896684784941e-08
INDIA,SR,AP,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2020,2.51153846153846e-08
INDIA,SR,AP,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2021,2.51153846153846e-08
INDIA,SR,AP,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2022,2.51153846153846e-08
INDIA,SR,AP,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2023,2.38669244519971e-08
INDIA,SR,AP,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2024,2.35688713431565e-08
INDIA,SR,AP,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2025,2.3249828759769e-08
INDIA,SR,AP,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2026,2.28762830917929e-08
INDIA,SR,AP,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2027,2.24827050400656e-08
INDIA,SR,AP,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2028,2.21302864247784e-08
INDIA,SR,AP,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2029,2.17550399752201e-08
INDIA,SR,AP,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2030,2.13941307026728e-08
INDIA,SR,AP,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2031,2.12418801706872e-08
INDIA,SR,AP,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2032,2.10561147042814e-08
INDIA,SR,AP,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2033,2.0741908198392e-08
INDIA,SR,AP,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2034,2.03298003140786e-08
INDIA,SR,AP,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2035,1.99981360719126e-08
INDIA,SR,AP,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2036,1.96727636548515e-08
INDIA,SR,AP,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2037,1.9354566207519e-08
INDIA,SR,AP,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2038,1.90799960735181e-08
INDIA,SR,AP,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2039,1.87989322558434e-08
INDIA,SR,AP,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2040,1.85221056013013e-08
INDIA,SR,AP,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2041,1.83827352625526e-08
INDIA,NER,AS,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2020,2.51153846153846e-08
INDIA,NER,AS,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2021,2.51153846153846e-08
INDIA,NER,AS,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2022,2.51153846153846e-08
INDIA,NER,AS,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2023,2.50341710078173e-08
INDIA,NER,AS,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2024,2.47117256994146e-08
INDIA,NER,AS,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2025,2.41365050103302e-08
INDIA,NER,AS,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2026,2.33065849184103e-08
INDIA,NER,AS,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2027,2.26010826506357e-08
INDIA,NER,AS,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2028,2.20587456404658e-08
INDIA,NER,AS,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2029,2.15107266157014e-08
INDIA,NER,AS,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2030,2.09982948114958e-08
INDIA,NER,AS,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2031,2.08440714946708e-08
INDIA,NER,AS,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2032,2.06331171637985e-08
INDIA,NER,AS,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2033,2.03239336547756e-08
INDIA,NER,AS,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2034,1.99804126531118e-08
INDIA,NER,AS,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2035,1.97139676165138e-08
INDIA,NER,AS,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2036,1.94508715570943e-08
INDIA,NER,AS,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2037,1.92244846316361e-08
INDIA,NER,AS,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2038,1.90341596718348e-08
INDIA,NER,AS,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2039,1.88161454558689e-08
INDIA,NER,AS,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2040,1.85657557892615e-08
INDIA,NER,AS,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2041,1.84303190273786e-08
INDIA,ER,BR,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2020,2.51153846153846e-08
INDIA,ER,BR,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2021,2.46451654724444e-08
INDIA,ER,BR,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2022,2.44291958387666e-08
INDIA,ER,BR,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2023,2.44176254813239e-08
INDIA,ER,BR,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2024,2.43307851738485e-08
INDIA,ER,BR,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2025,2.40855215896357e-08
INDIA,ER,BR,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2026,2.36402473749678e-08
INDIA,ER,BR,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2027,2.29117932049609e-08
INDIA,ER,BR,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2028,2.22044365395652e-08
INDIA,ER,BR,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2029,2.15390283885321e-08
INDIA,ER,BR,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2030,2.09879237832467e-08
INDIA,ER,BR,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2031,2.08023116307516e-08
INDIA,ER,BR,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2032,2.05969552556091e-08
INDIA,ER,BR,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2033,2.03212753677967e-08
INDIA,ER,BR,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2034,1.9972083711598e-08
INDIA,ER,BR,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2035,1.97126369172523e-08
INDIA,ER,BR,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2036,1.95044599448266e-08
INDIA,ER,BR,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2037,1.92894897592753e-08
INDIA,ER,BR,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2038,1.90882618260046e-08
INDIA,ER,BR,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2039,1.88567062338662e-08
INDIA,ER,BR,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2040,1.85456242206605e-08
INDIA,ER,BR,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2041,1.83962904099927e-08
INDIA,WR,CG,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2020,2.51153846153846e-08
INDIA,WR,CG,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2021,2.51153846153846e-08
INDIA,WR,CG,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2022,2.51153846153846e-08
INDIA,WR,CG,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2023,2.47905301851154e-08
INDIA,WR,CG,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2024,2.36246538996335e-08
INDIA,WR,CG,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2025,2.31174552997498e-08
INDIA,WR,CG,BUS_E,NONEDU,ShortDistPass,ELECTRICITY,2026,2.26691447831548e-08
