EnergyCarrier,Year,Season,DayType,DaySlice,ModelGeographySrc,SubGeography1Src,ModelGeographyDest,SubGeography1Dest,DomSupplyFromTo
ELECTRICITY,2027,SUMMER,ALLDAYS,NIGHT,INDIA,NR,INDIA,NR,123.9315387664575
ELECTRICITY,2027,SUMMER,ALLDAYS,NIGHT,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,NIGHT,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,NIGHT,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,NIGHT,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,NIGHT,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,NIGHT,INDIA,SR,INDIA,SR,409.62266380818494
ELECTRICITY,2027,SUMMER,ALLDAYS,NIGHT,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,NIGHT,INDIA,NER,INDIA,ER,4.226779944513174
ELECTRICITY,2027,SUMMER,ALLDAYS,NIGHT,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,NIGHT,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,NIGHT,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2027,SUMMER,ALLDAYS,NIGHT,INDIA,NER,INDIA,NER,14.765478358387922
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,ER,INDIA,ER,98.19239373007585
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,ER,INDIA,NR,48.54032758494813
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,WR,INDIA,WR,189.09251914244862
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,WR,INDIA,NR,54.4294549078343
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,NR,INDIA,NR,94.26918162578832
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,SR,INDIA,SR,160.90023590211058
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,NER,INDIA,ER,3.1247438100539195
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EARLY,INDIA,NER,INDIA,NER,9.188768230506298
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,ER,INDIA,ER,105.18083812357655
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,ER,INDIA,NR,12.783395400877225
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,WR,INDIA,WR,217.49713252077473
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,WR,INDIA,NR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,NR,INDIA,NR,196.46488090719632
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,SR,INDIA,SR,181.94485601264404
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,NER,INDIA,ER,4.514135683134176
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MORN,INDIA,NER,INDIA,NER,9.760489680561575
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,ER,INDIA,ER,110.47082849363494
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,ER,INDIA,NR,6.7956627626022055
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,WR,INDIA,WR,227.39596355609345
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,WR,INDIA,NR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,NR,INDIA,NR,221.88909791820143
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,SR,INDIA,SR,192.62811055735972
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,NER,INDIA,ER,2.448011179473392
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,MID,INDIA,NER,INDIA,NER,11.505779589264177
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,ER,111.1385345367037
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,NR,35.158417582457844
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,WR,223.08445806716864
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,NR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,NR,192.63890756005603
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,SR,186.82655165346992
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,ER,0.6214104258314705
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,NER,11.009762078430171
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,ER,INDIA,ER,167.96463980530638
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,ER,INDIA,NR,23.17181977435871
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,ER,INDIA,NER,3.890500412411427
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,WR,INDIA,ER,0.328034793702642
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,WR,INDIA,WR,270.17991107283456
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,WR,INDIA,NR,116.98941792
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,NR,INDIA,NR,228.06209589790205
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,SR,INDIA,SR,235.1756089704222
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,NER,INDIA,ER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,EVENING,INDIA,NER,INDIA,NER,15.716292364479953
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,ER,INDIA,ER,210.5730048635847
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,ER,INDIA,NR,179.40289728250437
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,WR,INDIA,WR,371.9164833412588
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,WR,INDIA,NR,118.5129684003727
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,NR,INDIA,NR,149.28372338306067
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,SR,INDIA,SR,289.46214526532214
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,NER,INDIA,ER,12.647207043166883
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2027,MONSOON,ALLDAYS,NIGHT,INDIA,NER,INDIA,NER,16.16392490502759
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,ER,INDIA,ER,81.50482434029317
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,ER,INDIA,NR,41.93999737778117
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,ER,INDIA,SR,21.873740171999998
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,WR,INDIA,WR,199.06170531733014
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,WR,INDIA,NR,28.38955674252867
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,WR,INDIA,SR,17.501373884407347
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,NR,INDIA,NR,102.26575138298014
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,SR,INDIA,SR,139.6374408424367
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,NER,INDIA,ER,4.434615946659405
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,EARLY,INDIA,NER,INDIA,NER,6.913456602508931
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,ER,INDIA,ER,106.14275713216226
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,ER,INDIA,NR,11.979577129756024
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,WR,INDIA,WR,253.62096728250984
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,WR,INDIA,NR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,NR,INDIA,NR,212.39530758914813
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,SR,INDIA,SR,225.5047681507622
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,NER,INDIA,ER,3.6073809309643092
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MORN,INDIA,NER,INDIA,NER,9.953089639837062
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,ER,INDIA,ER,114.399845044926
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,ER,INDIA,NR,17.43380976965645
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,WR,INDIA,WR,275.37521208144994
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,WR,INDIA,NR,7.4225783171503394
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,NR,INDIA,NR,237.5184478142879
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,SR,INDIA,SR,248.42676225974918
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,NER,INDIA,ER,1.0330101291766045
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,MID,INDIA,NER,INDIA,NER,11.862759155408096
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,ER,112.3175473823646
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,NR,23.1866563051548
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,SR,9.177940094993744
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,NER,0.4240193239219945
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,WR,263.82662045057697
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,NR,56.45599687177818
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,NR,171.92877561889364
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,SR,225.50560638426745
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,ER,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2027,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,NER,9.918842998583544
