ModelGeography,SubGeography1,SubGeography2,ServiceTech,EfficiencyLevelName,EnergyService,EnergyCarrier,Year,SpecificEnergyConsumption
INDIA,NR,JK,4W_HSD,AVERAGE,ShortDistPass,HSD,2037,1.66268952870929e-09
INDIA,NR,JK,4W_HSD,AVERAGE,ShortDistPass,HSD,2038,1.67645233636198e-09
INDIA,NR,JK,4W_HSD,AVERAGE,ShortDistPass,HSD,2039,1.69268527467027e-09
INDIA,NR,JK,4W_HSD,AVERAGE,ShortDistPass,HSD,2040,1.70869395416613e-09
INDIA,NR,JK,4W_HSD,AVERAGE,ShortDistPass,HSD,2041,1.71522119855425e-09
INDIA,SR,KA,4W_HSD,AVERAGE,ShortDistPass,HSD,2020,1.55221753078727e-09
INDIA,SR,KA,4W_HSD,AVERAGE,ShortDistPass,HSD,2021,1.55517351908405e-09
INDIA,SR,KA,4W_HSD,AVERAGE,ShortDistPass,HSD,2022,1.55911031152305e-09
INDIA,SR,KA,4W_HSD,AVERAGE,ShortDistPass,HSD,2023,1.56458219872042e-09
INDIA,SR,KA,4W_HSD,AVERAGE,ShortDistPass,HSD,2024,1.5698915306172e-09
INDIA,SR,KA,4W_HSD,AVERAGE,ShortDistPass,HSD,2025,1.57442991471844e-09
INDIA,SR,KA,4W_HSD,AVERAGE,ShortDistPass,HSD,2026,1.57915131406495e-09
INDIA,SR,KA,4W_HSD,AVERAGE,ShortDistPass,HSD,2027,1.58391295833933e-09
INDIA,SR,KA,4W_HSD,AVERAGE,ShortDistPass,HSD,2028,1.58864198332417e-09
INDIA,SR,KA,4W_HSD,AVERAGE,ShortDistPass,HSD,2029,1.59338219224674e-09
INDIA,SR,KA,4W_HSD,AVERAGE,ShortDistPass,HSD,2030,1.59795238170819e-09
INDIA,SR,KA,4W_HSD,AVERAGE,ShortDistPass,HSD,2031,1.60296772312239e-09
INDIA,SR,KA,4W_HSD,AVERAGE,ShortDistPass,HSD,2032,1.60823011021039e-09
INDIA,SR,KA,4W_HSD,AVERAGE,ShortDistPass,HSD,2033,1.61362242751444e-09
INDIA,SR,KA,4W_HSD,AVERAGE,ShortDistPass,HSD,2034,1.6249536844926e-09
INDIA,SR,KA,4W_HSD,AVERAGE,ShortDistPass,HSD,2035,1.63734076517406e-09
INDIA,SR,KA,4W_HSD,AVERAGE,ShortDistPass,HSD,2036,1.65002266649136e-09
INDIA,SR,KA,4W_HSD,AVERAGE,ShortDistPass,HSD,2037,1.66414082137432e-09
INDIA,SR,KA,4W_HSD,AVERAGE,ShortDistPass,HSD,2038,1.67974251301779e-09
INDIA,SR,KA,4W_HSD,AVERAGE,ShortDistPass,HSD,2039,1.69678776415027e-09
INDIA,SR,KA,4W_HSD,AVERAGE,ShortDistPass,HSD,2040,1.71303200315699e-09
INDIA,SR,KA,4W_HSD,AVERAGE,ShortDistPass,HSD,2041,1.71928199673457e-09
INDIA,SR,KL,4W_HSD,AVERAGE,ShortDistPass,HSD,2020,1.55221753078727e-09
INDIA,SR,KL,4W_HSD,AVERAGE,ShortDistPass,HSD,2021,1.55423858863409e-09
INDIA,SR,KL,4W_HSD,AVERAGE,ShortDistPass,HSD,2022,1.55715829175889e-09
INDIA,SR,KL,4W_HSD,AVERAGE,ShortDistPass,HSD,2023,1.56021845135131e-09
INDIA,SR,KL,4W_HSD,AVERAGE,ShortDistPass,HSD,2024,1.56423455608452e-09
INDIA,SR,KL,4W_HSD,AVERAGE,ShortDistPass,HSD,2025,1.56775467457489e-09
INDIA,SR,KL,4W_HSD,AVERAGE,ShortDistPass,HSD,2026,1.5715013121113e-09
INDIA,SR,KL,4W_HSD,AVERAGE,ShortDistPass,HSD,2027,1.57523373692438e-09
INDIA,SR,KL,4W_HSD,AVERAGE,ShortDistPass,HSD,2028,1.57914995186071e-09
INDIA,SR,KL,4W_HSD,AVERAGE,ShortDistPass,HSD,2029,1.58317042851597e-09
INDIA,SR,KL,4W_HSD,AVERAGE,ShortDistPass,HSD,2030,1.58716680173452e-09
INDIA,SR,KL,4W_HSD,AVERAGE,ShortDistPass,HSD,2031,1.59160528341219e-09
INDIA,SR,KL,4W_HSD,AVERAGE,ShortDistPass,HSD,2032,1.59633679192071e-09
INDIA,SR,KL,4W_HSD,AVERAGE,ShortDistPass,HSD,2033,1.60126127130493e-09
INDIA,SR,KL,4W_HSD,AVERAGE,ShortDistPass,HSD,2034,1.6136419789311e-09
INDIA,SR,KL,4W_HSD,AVERAGE,ShortDistPass,HSD,2035,1.62549367589828e-09
INDIA,SR,KL,4W_HSD,AVERAGE,ShortDistPass,HSD,2036,1.63892600729882e-09
INDIA,SR,KL,4W_HSD,AVERAGE,ShortDistPass,HSD,2037,1.65399263443504e-09
INDIA,SR,KL,4W_HSD,AVERAGE,ShortDistPass,HSD,2038,1.67367783195633e-09
INDIA,SR,KL,4W_HSD,AVERAGE,ShortDistPass,HSD,2039,1.6967594606765e-09
INDIA,SR,KL,4W_HSD,AVERAGE,ShortDistPass,HSD,2040,1.71593289572157e-09
INDIA,SR,KL,4W_HSD,AVERAGE,ShortDistPass,HSD,2041,1.72226954679874e-09
INDIA,WR,MH,4W_HSD,AVERAGE,ShortDistPass,HSD,2020,1.55221753078727e-09
INDIA,WR,MH,4W_HSD,AVERAGE,ShortDistPass,HSD,2021,1.55486754980853e-09
INDIA,WR,MH,4W_HSD,AVERAGE,ShortDistPass,HSD,2022,1.55869247250835e-09
INDIA,WR,MH,4W_HSD,AVERAGE,ShortDistPass,HSD,2023,1.56366780442498e-09
INDIA,WR,MH,4W_HSD,AVERAGE,ShortDistPass,HSD,2024,1.56834374472104e-09
INDIA,WR,MH,4W_HSD,AVERAGE,ShortDistPass,HSD,2025,1.57249374813532e-09
INDIA,WR,MH,4W_HSD,AVERAGE,ShortDistPass,HSD,2026,1.57719761099479e-09
INDIA,WR,MH,4W_HSD,AVERAGE,ShortDistPass,HSD,2027,1.58195735545039e-09
INDIA,WR,MH,4W_HSD,AVERAGE,ShortDistPass,HSD,2028,1.5868538339007e-09
INDIA,WR,MH,4W_HSD,AVERAGE,ShortDistPass,HSD,2029,1.59179042843627e-09
INDIA,WR,MH,4W_HSD,AVERAGE,ShortDistPass,HSD,2030,1.5966217587519e-09
INDIA,WR,MH,4W_HSD,AVERAGE,ShortDistPass,HSD,2031,1.60193635119466e-09
INDIA,WR,MH,4W_HSD,AVERAGE,ShortDistPass,HSD,2032,1.6075718387368e-09
INDIA,WR,MH,4W_HSD,AVERAGE,ShortDistPass,HSD,2033,1.61337659775455e-09
INDIA,WR,MH,4W_HSD,AVERAGE,ShortDistPass,HSD,2034,1.62467540104298e-09
INDIA,WR,MH,4W_HSD,AVERAGE,ShortDistPass,HSD,2035,1.63662388737264e-09
INDIA,WR,MH,4W_HSD,AVERAGE,ShortDistPass,HSD,2036,1.64895222490031e-09
INDIA,WR,MH,4W_HSD,AVERAGE,ShortDistPass,HSD,2037,1.66254916110679e-09
INDIA,WR,MH,4W_HSD,AVERAGE,ShortDistPass,HSD,2038,1.67894848828736e-09
INDIA,WR,MH,4W_HSD,AVERAGE,ShortDistPass,HSD,2039,1.69656559467409e-09
INDIA,WR,MH,4W_HSD,AVERAGE,ShortDistPass,HSD,2040,1.71473488613929e-09
INDIA,WR,MH,4W_HSD,AVERAGE,ShortDistPass,HSD,2041,1.72080725128469e-09
INDIA,WR,MP,4W_HSD,AVERAGE,ShortDistPass,HSD,2020,1.55221753078727e-09
INDIA,WR,MP,4W_HSD,AVERAGE,ShortDistPass,HSD,2021,1.55494293485535e-09
INDIA,WR,MP,4W_HSD,AVERAGE,ShortDistPass,HSD,2022,1.55799390445932e-09
INDIA,WR,MP,4W_HSD,AVERAGE,ShortDistPass,HSD,2023,1.56774540355091e-09
INDIA,WR,MP,4W_HSD,AVERAGE,ShortDistPass,HSD,2024,1.57153654470675e-09
INDIA,WR,MP,4W_HSD,AVERAGE,ShortDistPass,HSD,2025,1.57521586556839e-09
INDIA,WR,MP,4W_HSD,AVERAGE,ShortDistPass,HSD,2026,1.57961977643913e-09
INDIA,WR,MP,4W_HSD,AVERAGE,ShortDistPass,HSD,2027,1.58432445545642e-09
INDIA,WR,MP,4W_HSD,AVERAGE,ShortDistPass,HSD,2028,1.58927123115113e-09
INDIA,WR,MP,4W_HSD,AVERAGE,ShortDistPass,HSD,2029,1.59434776970073e-09
INDIA,WR,MP,4W_HSD,AVERAGE,ShortDistPass,HSD,2030,1.59934889851076e-09
INDIA,WR,MP,4W_HSD,AVERAGE,ShortDistPass,HSD,2031,1.60490366761525e-09
INDIA,WR,MP,4W_HSD,AVERAGE,ShortDistPass,HSD,2032,1.61084411448015e-09
INDIA,WR,MP,4W_HSD,AVERAGE,ShortDistPass,HSD,2033,1.61714144751356e-09
INDIA,WR,MP,4W_HSD,AVERAGE,ShortDistPass,HSD,2034,1.62652003174204e-09
INDIA,WR,MP,4W_HSD,AVERAGE,ShortDistPass,HSD,2035,1.63602347868773e-09
INDIA,WR,MP,4W_HSD,AVERAGE,ShortDistPass,HSD,2036,1.64598690334126e-09
INDIA,WR,MP,4W_HSD,AVERAGE,ShortDistPass,HSD,2037,1.65628893983683e-09
INDIA,WR,MP,4W_HSD,AVERAGE,ShortDistPass,HSD,2038,1.66915289527365e-09
INDIA,WR,MP,4W_HSD,AVERAGE,ShortDistPass,HSD,2039,1.68518802289151e-09
INDIA,WR,MP,4W_HSD,AVERAGE,ShortDistPass,HSD,2040,1.70190348077772e-09
INDIA,WR,MP,4W_HSD,AVERAGE,ShortDistPass,HSD,2041,1.70749677832048e-09
INDIA,NER,NE,4W_HSD,AVERAGE,ShortDistPass,HSD,2020,1.55221753078727e-09
INDIA,NER,NE,4W_HSD,AVERAGE,ShortDistPass,HSD,2021,1.55744689558416e-09
INDIA,NER,NE,4W_HSD,AVERAGE,ShortDistPass,HSD,2022,1.56409408184705e-09
INDIA,NER,NE,4W_HSD,AVERAGE,ShortDistPass,HSD,2023,1.57310984586345e-09
INDIA,NER,NE,4W_HSD,AVERAGE,ShortDistPass,HSD,2024,1.58089856666802e-09
INDIA,NER,NE,4W_HSD,AVERAGE,ShortDistPass,HSD,2025,1.58716871846428e-09
INDIA,NER,NE,4W_HSD,AVERAGE,ShortDistPass,HSD,2026,1.59342482060627e-09
INDIA,NER,NE,4W_HSD,AVERAGE,ShortDistPass,HSD,2027,1.5993101122214e-09
INDIA,NER,NE,4W_HSD,AVERAGE,ShortDistPass,HSD,2028,1.60517733352399e-09
INDIA,NER,NE,4W_HSD,AVERAGE,ShortDistPass,HSD,2029,1.61081355058816e-09
INDIA,NER,NE,4W_HSD,AVERAGE,ShortDistPass,HSD,2030,1.61567371150149e-09
INDIA,NER,NE,4W_HSD,AVERAGE,ShortDistPass,HSD,2031,1.62093999827273e-09
INDIA,NER,NE,4W_HSD,AVERAGE,ShortDistPass,HSD,2032,1.62634170572972e-09
INDIA,NER,NE,4W_HSD,AVERAGE,ShortDistPass,HSD,2033,1.63170139160143e-09
INDIA,NER,NE,4W_HSD,AVERAGE,ShortDistPass,HSD,2034,1.64169524237369e-09
INDIA,NER,NE,4W_HSD,AVERAGE,ShortDistPass,HSD,2035,1.65078434350626e-09
INDIA,NER,NE,4W_HSD,AVERAGE,ShortDistPass,HSD,2036,1.65969767870065e-09
INDIA,NER,NE,4W_HSD,AVERAGE,ShortDistPass,HSD,2037,1.66917560357567e-09
INDIA,NER,NE,4W_HSD,AVERAGE,ShortDistPass,HSD,2038,1.68127334059939e-09
INDIA,NER,NE,4W_HSD,AVERAGE,ShortDistPass,HSD,2039,1.69490908633264e-09
INDIA,NER,NE,4W_HSD,AVERAGE,ShortDistPass,HSD,2040,1.70963064912337e-09
INDIA,NER,NE,4W_HSD,AVERAGE,ShortDistPass,HSD,2041,1.71547429136358e-09
INDIA,ER,OD,4W_HSD,AVERAGE,ShortDistPass,HSD,2020,1.55221753078727e-09
INDIA,ER,OD,4W_HSD,AVERAGE,ShortDistPass,HSD,2021,1.55554705977693e-09
INDIA,ER,OD,4W_HSD,AVERAGE,ShortDistPass,HSD,2022,1.55994845958996e-09
INDIA,ER,OD,4W_HSD,AVERAGE,ShortDistPass,HSD,2023,1.56539143468083e-09
INDIA,ER,OD,4W_HSD,AVERAGE,ShortDistPass,HSD,2024,1.57072240957188e-09
INDIA,ER,OD,4W_HSD,AVERAGE,ShortDistPass,HSD,2025,1.57534969912132e-09
INDIA,ER,OD,4W_HSD,AVERAGE,ShortDistPass,HSD,2026,1.58013002650177e-09
INDIA,ER,OD,4W_HSD,AVERAGE,ShortDistPass,HSD,2027,1.58462375001394e-09
INDIA,ER,OD,4W_HSD,AVERAGE,ShortDistPass,HSD,2028,1.58895302852153e-09
INDIA,ER,OD,4W_HSD,AVERAGE,ShortDistPass,HSD,2029,1.59315524185083e-09
INDIA,ER,OD,4W_HSD,AVERAGE,ShortDistPass,HSD,2030,1.59714758906534e-09
INDIA,ER,OD,4W_HSD,AVERAGE,ShortDistPass,HSD,2031,1.60152386050516e-09
INDIA,ER,OD,4W_HSD,AVERAGE,ShortDistPass,HSD,2032,1.60610410157462e-09
INDIA,ER,OD,4W_HSD,AVERAGE,ShortDistPass,HSD,2033,1.61077141535125e-09
INDIA,ER,OD,4W_HSD,AVERAGE,ShortDistPass,HSD,2034,1.62004386377593e-09
INDIA,ER,OD,4W_HSD,AVERAGE,ShortDistPass,HSD,2035,1.63058493352473e-09
INDIA,ER,OD,4W_HSD,AVERAGE,ShortDistPass,HSD,2036,1.64222089578478e-09
INDIA,ER,OD,4W_HSD,AVERAGE,ShortDistPass,HSD,2037,1.65488931488026e-09
INDIA,ER,OD,4W_HSD,AVERAGE,ShortDistPass,HSD,2038,1.6706919209495e-09
INDIA,ER,OD,4W_HSD,AVERAGE,ShortDistPass,HSD,2039,1.68951737406967e-09
INDIA,ER,OD,4W_HSD,AVERAGE,ShortDistPass,HSD,2040,1.70746328057322e-09
INDIA,ER,OD,4W_HSD,AVERAGE,ShortDistPass,HSD,2041,1.71432278598641e-09
INDIA,NR,PB,4W_HSD,AVERAGE,ShortDistPass,HSD,2020,1.55221753078727e-09
INDIA,NR,PB,4W_HSD,AVERAGE,ShortDistPass,HSD,2021,1.55469175717509e-09
INDIA,NR,PB,4W_HSD,AVERAGE,ShortDistPass,HSD,2022,1.55844657823327e-09
INDIA,NR,PB,4W_HSD,AVERAGE,ShortDistPass,HSD,2023,1.56296837737742e-09
INDIA,NR,PB,4W_HSD,AVERAGE,ShortDistPass,HSD,2024,1.56835475343048e-09
INDIA,NR,PB,4W_HSD,AVERAGE,ShortDistPass,HSD,2025,1.57294122072136e-09
INDIA,NR,PB,4W_HSD,AVERAGE,ShortDistPass,HSD,2026,1.57772171786757e-09
INDIA,NR,PB,4W_HSD,AVERAGE,ShortDistPass,HSD,2027,1.58254937908909e-09
INDIA,NR,PB,4W_HSD,AVERAGE,ShortDistPass,HSD,2028,1.58733722651698e-09
INDIA,NR,PB,4W_HSD,AVERAGE,ShortDistPass,HSD,2029,1.59208124405769e-09
INDIA,NR,PB,4W_HSD,AVERAGE,ShortDistPass,HSD,2030,1.5964556784217e-09
INDIA,NR,PB,4W_HSD,AVERAGE,ShortDistPass,HSD,2031,1.6012199373243e-09
INDIA,NR,PB,4W_HSD,AVERAGE,ShortDistPass,HSD,2032,1.60615985583148e-09
INDIA,NR,PB,4W_HSD,AVERAGE,ShortDistPass,HSD,2033,1.61113541668097e-09
INDIA,NR,PB,4W_HSD,AVERAGE,ShortDistPass,HSD,2034,1.62344395795456e-09
INDIA,NR,PB,4W_HSD,AVERAGE,ShortDistPass,HSD,2035,1.6369117335171e-09
INDIA,NR,PB,4W_HSD,AVERAGE,ShortDistPass,HSD,2036,1.65038883422577e-09
INDIA,NR,PB,4W_HSD,AVERAGE,ShortDistPass,HSD,2037,1.66392796706284e-09
INDIA,NR,PB,4W_HSD,AVERAGE,ShortDistPass,HSD,2038,1.68008509676736e-09
INDIA,NR,PB,4W_HSD,AVERAGE,ShortDistPass,HSD,2039,1.69727025407814e-09
INDIA,NR,PB,4W_HSD,AVERAGE,ShortDistPass,HSD,2040,1.71381091396783e-09
INDIA,NR,PB,4W_HSD,AVERAGE,ShortDistPass,HSD,2041,1.71927683156439e-09
INDIA,NR,RJ,4W_HSD,AVERAGE,ShortDistPass,HSD,2020,1.55221753078727e-09
INDIA,NR,RJ,4W_HSD,AVERAGE,ShortDistPass,HSD,2021,1.55500063460051e-09
INDIA,NR,RJ,4W_HSD,AVERAGE,ShortDistPass,HSD,2022,1.55854115256692e-09
INDIA,NR,RJ,4W_HSD,AVERAGE,ShortDistPass,HSD,2023,1.56361640104325e-09
INDIA,NR,RJ,4W_HSD,AVERAGE,ShortDistPass,HSD,2024,1.56916877059483e-09
INDIA,NR,RJ,4W_HSD,AVERAGE,ShortDistPass,HSD,2025,1.57391888135063e-09
INDIA,NR,RJ,4W_HSD,AVERAGE,ShortDistPass,HSD,2026,1.57882099515713e-09
INDIA,NR,RJ,4W_HSD,AVERAGE,ShortDistPass,HSD,2027,1.58358483033907e-09
INDIA,NR,RJ,4W_HSD,AVERAGE,ShortDistPass,HSD,2028,1.58831105526694e-09
INDIA,NR,RJ,4W_HSD,AVERAGE,ShortDistPass,HSD,2029,1.59287797079943e-09
INDIA,NR,RJ,4W_HSD,AVERAGE,ShortDistPass,HSD,2030,1.5972294019027e-09
INDIA,NR,RJ,4W_HSD,AVERAGE,ShortDistPass,HSD,2031,1.60199355728851e-09
INDIA,NR,RJ,4W_HSD,AVERAGE,ShortDistPass,HSD,2032,1.60697431591797e-09
INDIA,NR,RJ,4W_HSD,AVERAGE,ShortDistPass,HSD,2033,1.61204266062062e-09
INDIA,NR,RJ,4W_HSD,AVERAGE,ShortDistPass,HSD,2034,1.62291418621559e-09
INDIA,NR,RJ,4W_HSD,AVERAGE,ShortDistPass,HSD,2035,1.63537970814045e-09
INDIA,NR,RJ,4W_HSD,AVERAGE,ShortDistPass,HSD,2036,1.64859354168741e-09
INDIA,NR,RJ,4W_HSD,AVERAGE,ShortDistPass,HSD,2037,1.66168823282309e-09
INDIA,NR,RJ,4W_HSD,AVERAGE,ShortDistPass,HSD,2038,1.6772708627143e-09
INDIA,NR,RJ,4W_HSD,AVERAGE,ShortDistPass,HSD,2039,1.69483940124212e-09
INDIA,NR,RJ,4W_HSD,AVERAGE,ShortDistPass,HSD,2040,1.71234488021529e-09
INDIA,NR,RJ,4W_HSD,AVERAGE,ShortDistPass,HSD,2041,1.71828047929428e-09
INDIA,SR,TN,4W_HSD,AVERAGE,ShortDistPass,HSD,2020,1.55221753078727e-09
INDIA,SR,TN,4W_HSD,AVERAGE,ShortDistPass,HSD,2021,1.5543772938149e-09
INDIA,SR,TN,4W_HSD,AVERAGE,ShortDistPass,HSD,2022,1.55751337721164e-09
INDIA,SR,TN,4W_HSD,AVERAGE,ShortDistPass,HSD,2023,1.56156355510129e-09
INDIA,SR,TN,4W_HSD,AVERAGE,ShortDistPass,HSD,2024,1.5656175352352e-09
INDIA,SR,TN,4W_HSD,AVERAGE,ShortDistPass,HSD,2025,1.56930158766508e-09
INDIA,SR,TN,4W_HSD,AVERAGE,ShortDistPass,HSD,2026,1.57354986478475e-09
INDIA,SR,TN,4W_HSD,AVERAGE,ShortDistPass,HSD,2027,1.57792999756385e-09
INDIA,SR,TN,4W_HSD,AVERAGE,ShortDistPass,HSD,2028,1.58250755927641e-09
INDIA,SR,TN,4W_HSD,AVERAGE,ShortDistPass,HSD,2029,1.5871692948785e-09
INDIA,SR,TN,4W_HSD,AVERAGE,ShortDistPass,HSD,2030,1.59171980855024e-09
INDIA,SR,TN,4W_HSD,AVERAGE,ShortDistPass,HSD,2031,1.59675429018515e-09
INDIA,SR,TN,4W_HSD,AVERAGE,ShortDistPass,HSD,2032,1.60209284088121e-09
INDIA,SR,TN,4W_HSD,AVERAGE,ShortDistPass,HSD,2033,1.60762569979126e-09
INDIA,SR,TN,4W_HSD,AVERAGE,ShortDistPass,HSD,2034,1.61847086540596e-09
INDIA,SR,TN,4W_HSD,AVERAGE,ShortDistPass,HSD,2035,1.62987496862171e-09
INDIA,SR,TN,4W_HSD,AVERAGE,ShortDistPass,HSD,2036,1.64235365869985e-09
INDIA,SR,TN,4W_HSD,AVERAGE,ShortDistPass,HSD,2037,1.65687077508146e-09
INDIA,SR,TN,4W_HSD,AVERAGE,ShortDistPass,HSD,2038,1.67424779330127e-09
INDIA,SR,TN,4W_HSD,AVERAGE,ShortDistPass,HSD,2039,1.69405015111342e-09
INDIA,SR,TN,4W_HSD,AVERAGE,ShortDistPass,HSD,2040,1.71316448999714e-09
INDIA,SR,TN,4W_HSD,AVERAGE,ShortDistPass,HSD,2041,1.71915480130078e-09
INDIA,SR,TS,4W_HSD,AVERAGE,ShortDistPass,HSD,2020,1.55221753078727e-09
INDIA,SR,TS,4W_HSD,AVERAGE,ShortDistPass,HSD,2021,1.55675040946299e-09
INDIA,SR,TS,4W_HSD,AVERAGE,ShortDistPass,HSD,2022,1.5621829196711e-09
INDIA,SR,TS,4W_HSD,AVERAGE,ShortDistPass,HSD,2023,1.56820323679052e-09
INDIA,SR,TS,4W_HSD,AVERAGE,ShortDistPass,HSD,2024,1.57571043679034e-09
INDIA,SR,TS,4W_HSD,AVERAGE,ShortDistPass,HSD,2025,1.58166526312782e-09
INDIA,SR,TS,4W_HSD,AVERAGE,ShortDistPass,HSD,2026,1.58762984138617e-09
INDIA,SR,TS,4W_HSD,AVERAGE,ShortDistPass,HSD,2027,1.59308439319608e-09
INDIA,SR,TS,4W_HSD,AVERAGE,ShortDistPass,HSD,2028,1.59822067361403e-09
INDIA,SR,TS,4W_HSD,AVERAGE,ShortDistPass,HSD,2029,1.60307466236094e-09
INDIA,SR,TS,4W_HSD,AVERAGE,ShortDistPass,HSD,2030,1.60741448064003e-09
INDIA,SR,TS,4W_HSD,AVERAGE,ShortDistPass,HSD,2031,1.61213703869982e-09
INDIA,SR,TS,4W_HSD,AVERAGE,ShortDistPass,HSD,2032,1.61701230916281e-09
INDIA,SR,TS,4W_HSD,AVERAGE,ShortDistPass,HSD,2033,1.62188509658519e-09
INDIA,SR,TS,4W_HSD,AVERAGE,ShortDistPass,HSD,2034,1.63236211851223e-09
INDIA,SR,TS,4W_HSD,AVERAGE,ShortDistPass,HSD,2035,1.64278978742275e-09
INDIA,SR,TS,4W_HSD,AVERAGE,ShortDistPass,HSD,2036,1.65363293627182e-09
INDIA,SR,TS,4W_HSD,AVERAGE,ShortDistPass,HSD,2037,1.66314780758693e-09
INDIA,SR,TS,4W_HSD,AVERAGE,ShortDistPass,HSD,2038,1.67681985925528e-09
INDIA,SR,TS,4W_HSD,AVERAGE,ShortDistPass,HSD,2039,1.69289187447105e-09
INDIA,SR,TS,4W_HSD,AVERAGE,ShortDistPass,HSD,2040,1.7086963513067e-09
INDIA,SR,TS,4W_HSD,AVERAGE,ShortDistPass,HSD,2041,1.71515173470934e-09
INDIA,NR,UK,4W_HSD,AVERAGE,ShortDistPass,HSD,2020,1.55221753078727e-09
INDIA,NR,UK,4W_HSD,AVERAGE,ShortDistPass,HSD,2021,1.55552351159321e-09
INDIA,NR,UK,4W_HSD,AVERAGE,ShortDistPass,HSD,2022,1.5599818725759e-09
INDIA,NR,UK,4W_HSD,AVERAGE,ShortDistPass,HSD,2023,1.5653095794354e-09
INDIA,NR,UK,4W_HSD,AVERAGE,ShortDistPass,HSD,2024,1.57182323085089e-09
INDIA,NR,UK,4W_HSD,AVERAGE,ShortDistPass,HSD,2025,1.57728958229186e-09
INDIA,NR,UK,4W_HSD,AVERAGE,ShortDistPass,HSD,2026,1.58279880764041e-09
INDIA,NR,UK,4W_HSD,AVERAGE,ShortDistPass,HSD,2027,1.58785130229727e-09
INDIA,NR,UK,4W_HSD,AVERAGE,ShortDistPass,HSD,2028,1.59261518303631e-09
INDIA,NR,UK,4W_HSD,AVERAGE,ShortDistPass,HSD,2029,1.59731110603375e-09
INDIA,NR,UK,4W_HSD,AVERAGE,ShortDistPass,HSD,2030,1.60169588464906e-09
INDIA,NR,UK,4W_HSD,AVERAGE,ShortDistPass,HSD,2031,1.60647130270761e-09
INDIA,NR,UK,4W_HSD,AVERAGE,ShortDistPass,HSD,2032,1.61142542246559e-09
INDIA,NR,UK,4W_HSD,AVERAGE,ShortDistPass,HSD,2033,1.61640828207762e-09
INDIA,NR,UK,4W_HSD,AVERAGE,ShortDistPass,HSD,2034,1.62736052202359e-09
INDIA,NR,UK,4W_HSD,AVERAGE,ShortDistPass,HSD,2035,1.63930795174774e-09
INDIA,NR,UK,4W_HSD,AVERAGE,ShortDistPass,HSD,2036,1.65198274456831e-09
INDIA,NR,UK,4W_HSD,AVERAGE,ShortDistPass,HSD,2037,1.66513259534816e-09
INDIA,NR,UK,4W_HSD,AVERAGE,ShortDistPass,HSD,2038,1.68102483534303e-09
INDIA,NR,UK,4W_HSD,AVERAGE,ShortDistPass,HSD,2039,1.69812478233827e-09
INDIA,NR,UK,4W_HSD,AVERAGE,ShortDistPass,HSD,2040,1.71286601351474e-09
INDIA,NR,UK,4W_HSD,AVERAGE,ShortDistPass,HSD,2041,1.71896421793098e-09
INDIA,NR,UP,4W_HSD,AVERAGE,ShortDistPass,HSD,2020,1.55221753078727e-09
INDIA,NR,UP,4W_HSD,AVERAGE,ShortDistPass,HSD,2021,1.55610174810531e-09
INDIA,NR,UP,4W_HSD,AVERAGE,ShortDistPass,HSD,2022,1.56089458152538e-09
INDIA,NR,UP,4W_HSD,AVERAGE,ShortDistPass,HSD,2023,1.56615009041573e-09
INDIA,NR,UP,4W_HSD,AVERAGE,ShortDistPass,HSD,2024,1.57164969201875e-09
INDIA,NR,UP,4W_HSD,AVERAGE,ShortDistPass,HSD,2025,1.57615456479359e-09
INDIA,NR,UP,4W_HSD,AVERAGE,ShortDistPass,HSD,2026,1.58079604830912e-09
INDIA,NR,UP,4W_HSD,AVERAGE,ShortDistPass,HSD,2027,1.58513556086027e-09
INDIA,NR,UP,4W_HSD,AVERAGE,ShortDistPass,HSD,2028,1.58929350786364e-09
INDIA,NR,UP,4W_HSD,AVERAGE,ShortDistPass,HSD,2029,1.59342353915084e-09
INDIA,NR,UP,4W_HSD,AVERAGE,ShortDistPass,HSD,2030,1.59717096298942e-09
INDIA,NR,UP,4W_HSD,AVERAGE,ShortDistPass,HSD,2031,1.60125750598203e-09
INDIA,NR,UP,4W_HSD,AVERAGE,ShortDistPass,HSD,2032,1.60548642733988e-09
INDIA,NR,UP,4W_HSD,AVERAGE,ShortDistPass,HSD,2033,1.60972669599128e-09
INDIA,NR,UP,4W_HSD,AVERAGE,ShortDistPass,HSD,2034,1.61841218330608e-09
INDIA,NR,UP,4W_HSD,AVERAGE,ShortDistPass,HSD,2035,1.62822233613458e-09
INDIA,NR,UP,4W_HSD,AVERAGE,ShortDistPass,HSD,2036,1.63901032848873e-09
INDIA,NR,UP,4W_HSD,AVERAGE,ShortDistPass,HSD,2037,1.65129554255483e-09
INDIA,NR,UP,4W_HSD,AVERAGE,ShortDistPass,HSD,2038,1.66713453757803e-09
INDIA,NR,UP,4W_HSD,AVERAGE,ShortDistPass,HSD,2039,1.68608811110682e-09
INDIA,NR,UP,4W_HSD,AVERAGE,ShortDistPass,HSD,2040,1.70676909645189e-09
INDIA,NR,UP,4W_HSD,AVERAGE,ShortDistPass,HSD,2041,1.71373334875251e-09
INDIA,ER,WB,4W_HSD,AVERAGE,ShortDistPass,HSD,2020,1.55221753078727e-09
INDIA,ER,WB,4W_HSD,AVERAGE,ShortDistPass,HSD,2021,1.55480063380699e-09
INDIA,ER,WB,4W_HSD,AVERAGE,ShortDistPass,HSD,2022,1.55839274034595e-09
