ServiceTech,ConsumerType1,ConsumerType2,ModelGeography,SubGeography1,SubGeography2,EfficiencyLevelName,Year,SplitShare
FRIDGE,RURAL,Q3,INDIA,WR,CG,5STAR,2021,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,CG,5STAR,2022,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,CG,5STAR,2023,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,CG,5STAR,2024,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,CG,5STAR,2025,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,CG,5STAR,2026,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,CG,5STAR,2027,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,CG,5STAR,2028,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,CG,5STAR,2029,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,CG,5STAR,2030,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,CG,5STAR,2031,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,GA,5STAR,2021,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,GA,5STAR,2022,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,GA,5STAR,2023,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,GA,5STAR,2024,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,GA,5STAR,2025,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,GA,5STAR,2026,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,GA,5STAR,2027,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,GA,5STAR,2028,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,GA,5STAR,2029,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,GA,5STAR,2030,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,GA,5STAR,2031,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,GA,5STAR,2021,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,GA,5STAR,2022,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,GA,5STAR,2023,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,GA,5STAR,2024,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,GA,5STAR,2025,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,GA,5STAR,2026,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,GA,5STAR,2027,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,GA,5STAR,2028,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,GA,5STAR,2029,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,GA,5STAR,2030,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,GA,5STAR,2031,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,GJ,5STAR,2021,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,GJ,5STAR,2022,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,GJ,5STAR,2023,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,GJ,5STAR,2024,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,GJ,5STAR,2025,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,GJ,5STAR,2026,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,GJ,5STAR,2027,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,GJ,5STAR,2028,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,GJ,5STAR,2029,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,GJ,5STAR,2030,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,GJ,5STAR,2031,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,GJ,5STAR,2021,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,GJ,5STAR,2022,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,GJ,5STAR,2023,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,GJ,5STAR,2024,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,GJ,5STAR,2025,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,GJ,5STAR,2026,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,GJ,5STAR,2027,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,GJ,5STAR,2028,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,GJ,5STAR,2029,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,GJ,5STAR,2030,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,GJ,5STAR,2031,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,HR,5STAR,2021,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,HR,5STAR,2022,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,HR,5STAR,2023,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,HR,5STAR,2024,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,HR,5STAR,2025,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,HR,5STAR,2026,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,HR,5STAR,2027,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,HR,5STAR,2028,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,HR,5STAR,2029,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,HR,5STAR,2030,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,HR,5STAR,2031,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,HR,5STAR,2021,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,HR,5STAR,2022,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,HR,5STAR,2023,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,HR,5STAR,2024,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,HR,5STAR,2025,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,HR,5STAR,2026,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,HR,5STAR,2027,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,HR,5STAR,2028,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,HR,5STAR,2029,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,HR,5STAR,2030,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,HR,5STAR,2031,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,HP,5STAR,2021,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,HP,5STAR,2022,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,HP,5STAR,2023,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,HP,5STAR,2024,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,HP,5STAR,2025,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,HP,5STAR,2026,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,HP,5STAR,2027,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,HP,5STAR,2028,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,HP,5STAR,2029,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,HP,5STAR,2030,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,HP,5STAR,2031,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,HP,5STAR,2021,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,HP,5STAR,2022,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,HP,5STAR,2023,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,HP,5STAR,2024,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,HP,5STAR,2025,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,HP,5STAR,2026,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,HP,5STAR,2027,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,HP,5STAR,2028,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,HP,5STAR,2029,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,HP,5STAR,2030,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,HP,5STAR,2031,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,JK,5STAR,2021,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,JK,5STAR,2022,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,JK,5STAR,2023,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,JK,5STAR,2024,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,JK,5STAR,2025,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,JK,5STAR,2026,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,JK,5STAR,2027,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,JK,5STAR,2028,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,JK,5STAR,2029,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,JK,5STAR,2030,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,JK,5STAR,2031,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,JK,5STAR,2021,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,JK,5STAR,2022,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,JK,5STAR,2023,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,JK,5STAR,2024,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,JK,5STAR,2025,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,JK,5STAR,2026,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,JK,5STAR,2027,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,JK,5STAR,2028,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,JK,5STAR,2029,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,JK,5STAR,2030,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,JK,5STAR,2031,0.543103448
FRIDGE,URBAN,Q3,INDIA,ER,JH,5STAR,2021,0.543103448
FRIDGE,URBAN,Q3,INDIA,ER,JH,5STAR,2022,0.543103448
FRIDGE,URBAN,Q3,INDIA,ER,JH,5STAR,2023,0.543103448
FRIDGE,URBAN,Q3,INDIA,ER,JH,5STAR,2024,0.543103448
FRIDGE,URBAN,Q3,INDIA,ER,JH,5STAR,2025,0.543103448
FRIDGE,URBAN,Q3,INDIA,ER,JH,5STAR,2026,0.543103448
FRIDGE,URBAN,Q3,INDIA,ER,JH,5STAR,2027,0.543103448
FRIDGE,URBAN,Q3,INDIA,ER,JH,5STAR,2028,0.543103448
FRIDGE,URBAN,Q3,INDIA,ER,JH,5STAR,2029,0.543103448
FRIDGE,URBAN,Q3,INDIA,ER,JH,5STAR,2030,0.543103448
FRIDGE,URBAN,Q3,INDIA,ER,JH,5STAR,2031,0.543103448
FRIDGE,RURAL,Q3,INDIA,ER,JH,5STAR,2021,0.543103448
FRIDGE,RURAL,Q3,INDIA,ER,JH,5STAR,2022,0.543103448
FRIDGE,RURAL,Q3,INDIA,ER,JH,5STAR,2023,0.543103448
FRIDGE,RURAL,Q3,INDIA,ER,JH,5STAR,2024,0.543103448
FRIDGE,RURAL,Q3,INDIA,ER,JH,5STAR,2025,0.543103448
FRIDGE,RURAL,Q3,INDIA,ER,JH,5STAR,2026,0.543103448
FRIDGE,RURAL,Q3,INDIA,ER,JH,5STAR,2027,0.543103448
FRIDGE,RURAL,Q3,INDIA,ER,JH,5STAR,2028,0.543103448
FRIDGE,RURAL,Q3,INDIA,ER,JH,5STAR,2029,0.543103448
FRIDGE,RURAL,Q3,INDIA,ER,JH,5STAR,2030,0.543103448
FRIDGE,RURAL,Q3,INDIA,ER,JH,5STAR,2031,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,KA,5STAR,2021,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,KA,5STAR,2022,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,KA,5STAR,2023,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,KA,5STAR,2024,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,KA,5STAR,2025,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,KA,5STAR,2026,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,KA,5STAR,2027,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,KA,5STAR,2028,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,KA,5STAR,2029,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,KA,5STAR,2030,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,KA,5STAR,2031,0.543103448
FRIDGE,RURAL,Q3,INDIA,SR,KA,5STAR,2021,0.543103448
FRIDGE,RURAL,Q3,INDIA,SR,KA,5STAR,2022,0.543103448
FRIDGE,RURAL,Q3,INDIA,SR,KA,5STAR,2023,0.543103448
FRIDGE,RURAL,Q3,INDIA,SR,KA,5STAR,2024,0.543103448
FRIDGE,RURAL,Q3,INDIA,SR,KA,5STAR,2025,0.543103448
FRIDGE,RURAL,Q3,INDIA,SR,KA,5STAR,2026,0.543103448
FRIDGE,RURAL,Q3,INDIA,SR,KA,5STAR,2027,0.543103448
FRIDGE,RURAL,Q3,INDIA,SR,KA,5STAR,2028,0.543103448
FRIDGE,RURAL,Q3,INDIA,SR,KA,5STAR,2029,0.543103448
FRIDGE,RURAL,Q3,INDIA,SR,KA,5STAR,2030,0.543103448
FRIDGE,RURAL,Q3,INDIA,SR,KA,5STAR,2031,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,KL,5STAR,2021,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,KL,5STAR,2022,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,KL,5STAR,2023,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,KL,5STAR,2024,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,KL,5STAR,2025,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,KL,5STAR,2026,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,KL,5STAR,2027,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,KL,5STAR,2028,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,KL,5STAR,2029,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,KL,5STAR,2030,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,KL,5STAR,2031,0.543103448
FRIDGE,RURAL,Q3,INDIA,SR,KL,5STAR,2021,0.543103448
FRIDGE,RURAL,Q3,INDIA,SR,KL,5STAR,2022,0.543103448
FRIDGE,RURAL,Q3,INDIA,SR,KL,5STAR,2023,0.543103448
FRIDGE,RURAL,Q3,INDIA,SR,KL,5STAR,2024,0.543103448
FRIDGE,RURAL,Q3,INDIA,SR,KL,5STAR,2025,0.543103448
FRIDGE,RURAL,Q3,INDIA,SR,KL,5STAR,2026,0.543103448
FRIDGE,RURAL,Q3,INDIA,SR,KL,5STAR,2027,0.543103448
FRIDGE,RURAL,Q3,INDIA,SR,KL,5STAR,2028,0.543103448
FRIDGE,RURAL,Q3,INDIA,SR,KL,5STAR,2029,0.543103448
FRIDGE,RURAL,Q3,INDIA,SR,KL,5STAR,2030,0.543103448
FRIDGE,RURAL,Q3,INDIA,SR,KL,5STAR,2031,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,MP,5STAR,2021,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,MP,5STAR,2022,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,MP,5STAR,2023,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,MP,5STAR,2024,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,MP,5STAR,2025,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,MP,5STAR,2026,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,MP,5STAR,2027,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,MP,5STAR,2028,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,MP,5STAR,2029,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,MP,5STAR,2030,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,MP,5STAR,2031,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,MP,5STAR,2021,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,MP,5STAR,2022,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,MP,5STAR,2023,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,MP,5STAR,2024,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,MP,5STAR,2025,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,MP,5STAR,2026,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,MP,5STAR,2027,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,MP,5STAR,2028,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,MP,5STAR,2029,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,MP,5STAR,2030,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,MP,5STAR,2031,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,MH,5STAR,2021,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,MH,5STAR,2022,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,MH,5STAR,2023,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,MH,5STAR,2024,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,MH,5STAR,2025,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,MH,5STAR,2026,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,MH,5STAR,2027,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,MH,5STAR,2028,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,MH,5STAR,2029,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,MH,5STAR,2030,0.543103448
FRIDGE,URBAN,Q3,INDIA,WR,MH,5STAR,2031,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,MH,5STAR,2021,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,MH,5STAR,2022,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,MH,5STAR,2023,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,MH,5STAR,2024,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,MH,5STAR,2025,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,MH,5STAR,2026,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,MH,5STAR,2027,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,MH,5STAR,2028,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,MH,5STAR,2029,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,MH,5STAR,2030,0.543103448
FRIDGE,RURAL,Q3,INDIA,WR,MH,5STAR,2031,0.543103448
FRIDGE,URBAN,Q3,INDIA,ER,OD,5STAR,2021,0.543103448
FRIDGE,URBAN,Q3,INDIA,ER,OD,5STAR,2022,0.543103448
FRIDGE,URBAN,Q3,INDIA,ER,OD,5STAR,2023,0.543103448
FRIDGE,URBAN,Q3,INDIA,ER,OD,5STAR,2024,0.543103448
FRIDGE,URBAN,Q3,INDIA,ER,OD,5STAR,2025,0.543103448
FRIDGE,URBAN,Q3,INDIA,ER,OD,5STAR,2026,0.543103448
FRIDGE,URBAN,Q3,INDIA,ER,OD,5STAR,2027,0.543103448
FRIDGE,URBAN,Q3,INDIA,ER,OD,5STAR,2028,0.543103448
FRIDGE,URBAN,Q3,INDIA,ER,OD,5STAR,2029,0.543103448
FRIDGE,URBAN,Q3,INDIA,ER,OD,5STAR,2030,0.543103448
FRIDGE,URBAN,Q3,INDIA,ER,OD,5STAR,2031,0.543103448
FRIDGE,RURAL,Q3,INDIA,ER,OD,5STAR,2021,0.543103448
FRIDGE,RURAL,Q3,INDIA,ER,OD,5STAR,2022,0.543103448
FRIDGE,RURAL,Q3,INDIA,ER,OD,5STAR,2023,0.543103448
FRIDGE,RURAL,Q3,INDIA,ER,OD,5STAR,2024,0.543103448
FRIDGE,RURAL,Q3,INDIA,ER,OD,5STAR,2025,0.543103448
FRIDGE,RURAL,Q3,INDIA,ER,OD,5STAR,2026,0.543103448
FRIDGE,RURAL,Q3,INDIA,ER,OD,5STAR,2027,0.543103448
FRIDGE,RURAL,Q3,INDIA,ER,OD,5STAR,2028,0.543103448
FRIDGE,RURAL,Q3,INDIA,ER,OD,5STAR,2029,0.543103448
FRIDGE,RURAL,Q3,INDIA,ER,OD,5STAR,2030,0.543103448
FRIDGE,RURAL,Q3,INDIA,ER,OD,5STAR,2031,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,PB,5STAR,2021,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,PB,5STAR,2022,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,PB,5STAR,2023,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,PB,5STAR,2024,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,PB,5STAR,2025,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,PB,5STAR,2026,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,PB,5STAR,2027,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,PB,5STAR,2028,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,PB,5STAR,2029,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,PB,5STAR,2030,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,PB,5STAR,2031,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,PB,5STAR,2021,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,PB,5STAR,2022,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,PB,5STAR,2023,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,PB,5STAR,2024,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,PB,5STAR,2025,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,PB,5STAR,2026,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,PB,5STAR,2027,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,PB,5STAR,2028,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,PB,5STAR,2029,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,PB,5STAR,2030,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,PB,5STAR,2031,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,RJ,5STAR,2021,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,RJ,5STAR,2022,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,RJ,5STAR,2023,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,RJ,5STAR,2024,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,RJ,5STAR,2025,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,RJ,5STAR,2026,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,RJ,5STAR,2027,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,RJ,5STAR,2028,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,RJ,5STAR,2029,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,RJ,5STAR,2030,0.543103448
FRIDGE,URBAN,Q3,INDIA,NR,RJ,5STAR,2031,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,RJ,5STAR,2021,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,RJ,5STAR,2022,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,RJ,5STAR,2023,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,RJ,5STAR,2024,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,RJ,5STAR,2025,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,RJ,5STAR,2026,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,RJ,5STAR,2027,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,RJ,5STAR,2028,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,RJ,5STAR,2029,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,RJ,5STAR,2030,0.543103448
FRIDGE,RURAL,Q3,INDIA,NR,RJ,5STAR,2031,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,TN,5STAR,2021,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,TN,5STAR,2022,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,TN,5STAR,2023,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,TN,5STAR,2024,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,TN,5STAR,2025,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,TN,5STAR,2026,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,TN,5STAR,2027,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,TN,5STAR,2028,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,TN,5STAR,2029,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,TN,5STAR,2030,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,TN,5STAR,2031,0.543103448
FRIDGE,RURAL,Q3,INDIA,SR,TN,5STAR,2021,0.543103448
FRIDGE,RURAL,Q3,INDIA,SR,TN,5STAR,2022,0.543103448
FRIDGE,RURAL,Q3,INDIA,SR,TN,5STAR,2023,0.543103448
FRIDGE,RURAL,Q3,INDIA,SR,TN,5STAR,2024,0.543103448
FRIDGE,RURAL,Q3,INDIA,SR,TN,5STAR,2025,0.543103448
FRIDGE,RURAL,Q3,INDIA,SR,TN,5STAR,2026,0.543103448
FRIDGE,RURAL,Q3,INDIA,SR,TN,5STAR,2027,0.543103448
FRIDGE,RURAL,Q3,INDIA,SR,TN,5STAR,2028,0.543103448
FRIDGE,RURAL,Q3,INDIA,SR,TN,5STAR,2029,0.543103448
FRIDGE,RURAL,Q3,INDIA,SR,TN,5STAR,2030,0.543103448
FRIDGE,RURAL,Q3,INDIA,SR,TN,5STAR,2031,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,TS,5STAR,2021,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,TS,5STAR,2022,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,TS,5STAR,2023,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,TS,5STAR,2024,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,TS,5STAR,2025,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,TS,5STAR,2026,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,TS,5STAR,2027,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,TS,5STAR,2028,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,TS,5STAR,2029,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,TS,5STAR,2030,0.543103448
FRIDGE,URBAN,Q3,INDIA,SR,TS,5STAR,2031,0.543103448
FRIDGE,RURAL,Q3,INDIA,SR,TS,5STAR,2021,0.543103448
FRIDGE,RURAL,Q3,INDIA,SR,TS,5STAR,2022,0.543103448
FRIDGE,RURAL,Q3,INDIA,SR,TS,5STAR,2023,0.543103448
FRIDGE,RURAL,Q3,INDIA,SR,TS,5STAR,2024,0.543103448
FRIDGE,RURAL,Q3,INDIA,SR,TS,5STAR,2025,0.543103448
FRIDGE,RURAL,Q3,INDIA,SR,TS,5STAR,2026,0.543103448
FRIDGE,RURAL,Q3,INDIA,SR,TS,5STAR,2027,0.543103448
FRIDGE,RURAL,Q3,INDIA,SR,TS,5STAR,2028,0.543103448
