Year,ConsumerType1,ModelGeography,SubGeography1,SubGeography2,EnergyService,ServiceTech,EfficiencyLevelName,EnergyCarrier,SpecificEnergyConsumption
2031,RURAL,INDIA,WR,MP,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.17822E-08
2031,RURAL,INDIA,WR,MP,RES_TV,TV,AVGTV,ELECTRICITY,6.95223E-09
2031,RURAL,INDIA,WR,MP,RES_COOK,CK_LPG,AVGLPG,LPG,1.57503E-09
2031,RURAL,INDIA,WR,MP,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.09457E-07
2031,RURAL,INDIA,WR,MP,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.57503E-09
2031,RURAL,INDIA,WR,MP,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.57503E-09
2031,RURAL,INDIA,WR,MP,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2031,RURAL,INDIA,NER,NE,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2031,RURAL,INDIA,NER,NE,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.04341E-08
2031,RURAL,INDIA,NER,NE,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.26894E-08
2031,RURAL,INDIA,NER,NE,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.78501E-08
2031,RURAL,INDIA,NER,NE,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.43894E-08
2031,RURAL,INDIA,NER,NE,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.72968E-08
2031,RURAL,INDIA,NER,NE,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.16946E-08
2031,RURAL,INDIA,NER,NE,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.81011E-08
2031,RURAL,INDIA,NER,NE,RES_COOL,AC,3STARAC,ELECTRICITY,5.3863E-08
2031,RURAL,INDIA,NER,NE,RES_COOL,AC,4STARAC,ELECTRICITY,4.86781E-08
2031,RURAL,INDIA,NER,NE,RES_COOL,AC,5STARAC,ELECTRICITY,4.46653E-08
2031,RURAL,INDIA,NER,NE,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.67736E-07
2031,RURAL,INDIA,NER,NE,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.07027E-08
2031,RURAL,INDIA,NER,NE,RES_TV,TV,AVGTV,ELECTRICITY,7.0055E-09
2031,RURAL,INDIA,NER,NE,RES_COOK,CK_LPG,AVGLPG,LPG,1.57503E-09
2031,RURAL,INDIA,NER,NE,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.09457E-07
2031,RURAL,INDIA,NER,NE,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.57503E-09
2031,RURAL,INDIA,NER,NE,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.57503E-09
2031,RURAL,INDIA,NER,NE,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2031,RURAL,INDIA,ER,OD,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2031,RURAL,INDIA,ER,OD,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.04311E-08
2031,RURAL,INDIA,ER,OD,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.18827E-08
2031,RURAL,INDIA,ER,OD,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.72302E-08
2031,RURAL,INDIA,ER,OD,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.39315E-08
2031,RURAL,INDIA,ER,OD,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.68185E-08
2031,RURAL,INDIA,ER,OD,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.13655E-08
2031,RURAL,INDIA,ER,OD,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.78827E-08
2031,RURAL,INDIA,ER,OD,RES_COOL,AC,3STARAC,ELECTRICITY,5.13865E-08
2031,RURAL,INDIA,ER,OD,RES_COOL,AC,4STARAC,ELECTRICITY,4.69951E-08
2031,RURAL,INDIA,ER,OD,RES_COOL,AC,5STARAC,ELECTRICITY,4.34627E-08
2031,RURAL,INDIA,ER,OD,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.65815E-07
2031,RURAL,INDIA,ER,OD,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.23418E-08
2031,RURAL,INDIA,ER,OD,RES_TV,TV,AVGTV,ELECTRICITY,6.94236E-09
2031,RURAL,INDIA,ER,OD,RES_COOK,CK_LPG,AVGLPG,LPG,1.57503E-09
2031,RURAL,INDIA,ER,OD,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.09457E-07
2031,RURAL,INDIA,ER,OD,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.57503E-09
2031,RURAL,INDIA,ER,OD,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.57503E-09
2031,RURAL,INDIA,ER,OD,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2031,RURAL,INDIA,NR,PB,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2031,RURAL,INDIA,NR,PB,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.0427E-08
2031,RURAL,INDIA,NR,PB,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.67548E-08
2031,RURAL,INDIA,NR,PB,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.13348E-08
2031,RURAL,INDIA,NR,PB,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.71801E-08
2031,RURAL,INDIA,NR,PB,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,4.11857E-08
2031,RURAL,INDIA,NR,PB,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.46584E-08
2031,RURAL,INDIA,NR,PB,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.0272E-08
2031,RURAL,INDIA,NR,PB,RES_COOL,AC,3STARAC,ELECTRICITY,5.42832E-08
2031,RURAL,INDIA,NR,PB,RES_COOL,AC,4STARAC,ELECTRICITY,4.89829E-08
2031,RURAL,INDIA,NR,PB,RES_COOL,AC,5STARAC,ELECTRICITY,4.48989E-08
2031,RURAL,INDIA,NR,PB,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.6896E-07
2031,RURAL,INDIA,NR,PB,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.35187E-08
2031,RURAL,INDIA,NR,PB,RES_TV,TV,AVGTV,ELECTRICITY,7.16604E-09
2031,RURAL,INDIA,NR,PB,RES_COOK,CK_LPG,AVGLPG,LPG,1.57503E-09
2031,RURAL,INDIA,NR,PB,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.09457E-07
2031,RURAL,INDIA,NR,PB,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.57503E-09
2031,RURAL,INDIA,NR,PB,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.57503E-09
2031,RURAL,INDIA,NR,PB,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2031,RURAL,INDIA,NR,RJ,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2031,RURAL,INDIA,NR,RJ,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.04299E-08
2031,RURAL,INDIA,NR,RJ,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.39122E-08
2031,RURAL,INDIA,NR,RJ,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.89482E-08
2031,RURAL,INDIA,NR,RJ,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.52755E-08
2031,RURAL,INDIA,NR,RJ,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.88862E-08
2031,RURAL,INDIA,NR,RJ,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.29108E-08
2031,RURAL,INDIA,NR,RJ,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.89916E-08
2031,RURAL,INDIA,NR,RJ,RES_COOL,AC,3STARAC,ELECTRICITY,5.11678E-08
2031,RURAL,INDIA,NR,RJ,RES_COOL,AC,4STARAC,ELECTRICITY,4.68495E-08
2031,RURAL,INDIA,NR,RJ,RES_COOL,AC,5STARAC,ELECTRICITY,4.33686E-08
2031,RURAL,INDIA,NR,RJ,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.6784E-07
2031,RURAL,INDIA,NR,RJ,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.40069E-08
2031,RURAL,INDIA,NR,RJ,RES_TV,TV,AVGTV,ELECTRICITY,7.03497E-09
2031,RURAL,INDIA,NR,RJ,RES_COOK,CK_LPG,AVGLPG,LPG,1.57503E-09
2031,RURAL,INDIA,NR,RJ,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.09457E-07
2031,RURAL,INDIA,NR,RJ,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.57503E-09
2031,RURAL,INDIA,NR,RJ,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.57503E-09
2031,RURAL,INDIA,NR,RJ,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2031,RURAL,INDIA,SR,TN,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2031,RURAL,INDIA,SR,TN,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.04399E-08
2031,RURAL,INDIA,SR,TN,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.45584E-08
2031,RURAL,INDIA,SR,TN,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.94135E-08
2031,RURAL,INDIA,SR,TN,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.56128E-08
2031,RURAL,INDIA,SR,TN,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.89913E-08
2031,RURAL,INDIA,SR,TN,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.29512E-08
2031,RURAL,INDIA,SR,TN,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.89995E-08
2031,RURAL,INDIA,SR,TN,RES_COOL,AC,3STARAC,ELECTRICITY,5.67424E-08
2031,RURAL,INDIA,SR,TN,RES_COOL,AC,4STARAC,ELECTRICITY,5.07526E-08
2031,RURAL,INDIA,SR,TN,RES_COOL,AC,5STARAC,ELECTRICITY,4.62237E-08
2031,RURAL,INDIA,SR,TN,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.70189E-07
2031,RURAL,INDIA,SR,TN,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.50458E-08
2031,RURAL,INDIA,SR,TN,RES_TV,TV,AVGTV,ELECTRICITY,7.25005E-09
2031,RURAL,INDIA,SR,TN,RES_COOK,CK_LPG,AVGLPG,LPG,1.57503E-09
2031,RURAL,INDIA,SR,TN,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.09457E-07
2031,RURAL,INDIA,SR,TN,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.57503E-09
2031,RURAL,INDIA,SR,TN,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.57503E-09
2031,RURAL,INDIA,SR,TN,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2031,RURAL,INDIA,SR,TS,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2031,RURAL,INDIA,SR,TS,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.0438E-08
2031,RURAL,INDIA,SR,TS,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.40796E-08
2031,RURAL,INDIA,SR,TS,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.89924E-08
2031,RURAL,INDIA,SR,TS,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.52776E-08
2031,RURAL,INDIA,SR,TS,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.84805E-08
2031,RURAL,INDIA,SR,TS,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.25577E-08
2031,RURAL,INDIA,SR,TS,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.87164E-08
2031,RURAL,INDIA,SR,TS,RES_COOL,AC,3STARAC,ELECTRICITY,5.17531E-08
2031,RURAL,INDIA,SR,TS,RES_COOL,AC,4STARAC,ELECTRICITY,4.7257E-08
2031,RURAL,INDIA,SR,TS,RES_COOL,AC,5STARAC,ELECTRICITY,4.36572E-08
2031,RURAL,INDIA,SR,TS,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.67202E-07
2031,RURAL,INDIA,SR,TS,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.54343E-08
2031,RURAL,INDIA,SR,TS,RES_TV,TV,AVGTV,ELECTRICITY,7.26182E-09
2031,RURAL,INDIA,SR,TS,RES_COOK,CK_LPG,AVGLPG,LPG,1.57503E-09
2031,RURAL,INDIA,SR,TS,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.09457E-07
2031,RURAL,INDIA,SR,TS,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.57503E-09
2031,RURAL,INDIA,SR,TS,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.57503E-09
2031,RURAL,INDIA,SR,TS,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2031,RURAL,INDIA,NR,UK,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2031,RURAL,INDIA,NR,UK,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.04369E-08
2031,RURAL,INDIA,NR,UK,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.43215E-08
2031,RURAL,INDIA,NR,UK,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.9214E-08
2031,RURAL,INDIA,NR,UK,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.54606E-08
2031,RURAL,INDIA,NR,UK,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.87772E-08
2031,RURAL,INDIA,NR,UK,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.2791E-08
2031,RURAL,INDIA,NR,UK,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.88905E-08
2031,RURAL,INDIA,NR,UK,RES_COOL,AC,3STARAC,ELECTRICITY,5.14299E-08
2031,RURAL,INDIA,NR,UK,RES_COOL,AC,4STARAC,ELECTRICITY,4.70462E-08
2031,RURAL,INDIA,NR,UK,RES_COOL,AC,5STARAC,ELECTRICITY,4.34964E-08
2031,RURAL,INDIA,NR,UK,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.66106E-07
2031,RURAL,INDIA,NR,UK,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.25241E-08
2031,RURAL,INDIA,NR,UK,RES_TV,TV,AVGTV,ELECTRICITY,7.13102E-09
2031,RURAL,INDIA,NR,UK,RES_COOK,CK_LPG,AVGLPG,LPG,1.57503E-09
2031,RURAL,INDIA,NR,UK,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.09457E-07
2031,RURAL,INDIA,NR,UK,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.57503E-09
2031,RURAL,INDIA,NR,UK,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.57503E-09
2031,RURAL,INDIA,NR,UK,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2031,RURAL,INDIA,NR,UP,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2031,RURAL,INDIA,NR,UP,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.04287E-08
2031,RURAL,INDIA,NR,UP,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.25144E-08
2031,RURAL,INDIA,NR,UP,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.7756E-08
2031,RURAL,INDIA,NR,UP,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.43386E-08
2031,RURAL,INDIA,NR,UP,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.74472E-08
2031,RURAL,INDIA,NR,UP,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.1827E-08
2031,RURAL,INDIA,NR,UP,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.82118E-08
2031,RURAL,INDIA,NR,UP,RES_COOL,AC,3STARAC,ELECTRICITY,5.14088E-08
2031,RURAL,INDIA,NR,UP,RES_COOL,AC,4STARAC,ELECTRICITY,4.70149E-08
2031,RURAL,INDIA,NR,UP,RES_COOL,AC,5STARAC,ELECTRICITY,4.34804E-08
2031,RURAL,INDIA,NR,UP,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.66082E-07
2031,RURAL,INDIA,NR,UP,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.21711E-08
2031,RURAL,INDIA,NR,UP,RES_TV,TV,AVGTV,ELECTRICITY,6.89847E-09
2031,RURAL,INDIA,NR,UP,RES_COOK,CK_LPG,AVGLPG,LPG,1.57503E-09
2031,RURAL,INDIA,NR,UP,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.09457E-07
2031,RURAL,INDIA,NR,UP,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.57503E-09
2031,RURAL,INDIA,NR,UP,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.57503E-09
2031,RURAL,INDIA,NR,UP,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2031,RURAL,INDIA,ER,SK,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2031,RURAL,INDIA,ER,SK,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.04674E-08
2031,RURAL,INDIA,ER,SK,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.68088E-08
2031,RURAL,INDIA,ER,SK,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.13777E-08
2031,RURAL,INDIA,ER,SK,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.72064E-08
2031,RURAL,INDIA,ER,SK,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,4.12664E-08
2031,RURAL,INDIA,ER,SK,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.47104E-08
2031,RURAL,INDIA,ER,SK,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.03003E-08
2031,RURAL,INDIA,ER,SK,RES_COOL,AC,3STARAC,ELECTRICITY,4.82828E-08
2031,RURAL,INDIA,ER,SK,RES_COOL,AC,4STARAC,ELECTRICITY,4.50151E-08
2031,RURAL,INDIA,ER,SK,RES_COOL,AC,5STARAC,ELECTRICITY,4.20896E-08
2031,RURAL,INDIA,ER,SK,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.66595E-07
2031,RURAL,INDIA,ER,SK,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.20279E-08
2031,RURAL,INDIA,ER,SK,RES_TV,TV,AVGTV,ELECTRICITY,7.41057E-09
2031,RURAL,INDIA,ER,SK,RES_COOK,CK_LPG,AVGLPG,LPG,1.57503E-09
2031,RURAL,INDIA,ER,SK,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.09457E-07
2031,RURAL,INDIA,ER,SK,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.57503E-09
2031,RURAL,INDIA,ER,SK,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.57503E-09
2031,RURAL,INDIA,ER,SK,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2031,RURAL,INDIA,ER,WB,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2031,RURAL,INDIA,ER,WB,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.04291E-08
2031,RURAL,INDIA,ER,WB,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.26684E-08
2031,RURAL,INDIA,ER,WB,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.78057E-08
2031,RURAL,INDIA,ER,WB,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.43532E-08
2031,RURAL,INDIA,ER,WB,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.71465E-08
2031,RURAL,INDIA,ER,WB,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.15709E-08
2031,RURAL,INDIA,ER,WB,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.80171E-08
2031,RURAL,INDIA,ER,WB,RES_COOL,AC,3STARAC,ELECTRICITY,5.55374E-08
2031,RURAL,INDIA,ER,WB,RES_COOL,AC,4STARAC,ELECTRICITY,4.98668E-08
2031,RURAL,INDIA,ER,WB,RES_COOL,AC,5STARAC,ELECTRICITY,4.55459E-08
2031,RURAL,INDIA,ER,WB,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.68599E-07
2031,RURAL,INDIA,ER,WB,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.35037E-08
2031,RURAL,INDIA,ER,WB,RES_TV,TV,AVGTV,ELECTRICITY,6.93341E-09
2031,RURAL,INDIA,ER,WB,RES_COOK,CK_LPG,AVGLPG,LPG,1.57503E-09
2031,RURAL,INDIA,ER,WB,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.09457E-07
2031,RURAL,INDIA,ER,WB,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.57503E-09
2031,RURAL,INDIA,ER,WB,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.57503E-09
2031,RURAL,INDIA,ER,WB,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2031,URBAN,INDIA,SR,AP,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2031,URBAN,INDIA,SR,AP,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.04081E-08
2031,URBAN,INDIA,SR,AP,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.39556E-08
2031,URBAN,INDIA,SR,AP,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.89953E-08
2031,URBAN,INDIA,SR,AP,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.53399E-08
2031,URBAN,INDIA,SR,AP,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.89537E-08
2031,URBAN,INDIA,SR,AP,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.29807E-08
2031,URBAN,INDIA,SR,AP,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.90821E-08
2031,URBAN,INDIA,SR,AP,RES_COOL,AC,3STARAC,ELECTRICITY,5.54442E-08
2031,URBAN,INDIA,SR,AP,RES_COOL,AC,4STARAC,ELECTRICITY,4.98163E-08
2031,URBAN,INDIA,SR,AP,RES_COOL,AC,5STARAC,ELECTRICITY,4.55454E-08
2031,URBAN,INDIA,SR,AP,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.66105E-07
2031,URBAN,INDIA,SR,AP,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.17127E-08
2031,URBAN,INDIA,SR,AP,RES_TV,TV,AVGTV,ELECTRICITY,7.06638E-09
2031,URBAN,INDIA,SR,AP,RES_COOK,CK_LPG,AVGLPG,LPG,1.57503E-09
2031,URBAN,INDIA,SR,AP,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.09457E-07
2031,URBAN,INDIA,SR,AP,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.57503E-09
2031,URBAN,INDIA,SR,AP,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.57503E-09
2031,URBAN,INDIA,SR,AP,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2031,URBAN,INDIA,NER,AS,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2031,URBAN,INDIA,NER,AS,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.04194E-08
2031,URBAN,INDIA,NER,AS,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.37954E-08
2031,URBAN,INDIA,NER,AS,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.8765E-08
2031,URBAN,INDIA,NER,AS,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.51082E-08
2031,URBAN,INDIA,NER,AS,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.82837E-08
2031,URBAN,INDIA,NER,AS,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.24182E-08
2031,URBAN,INDIA,NER,AS,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.86264E-08
2031,URBAN,INDIA,NER,AS,RES_COOL,AC,3STARAC,ELECTRICITY,5.47695E-08
2031,URBAN,INDIA,NER,AS,RES_COOL,AC,4STARAC,ELECTRICITY,4.93146E-08
2031,URBAN,INDIA,NER,AS,RES_COOL,AC,5STARAC,ELECTRICITY,4.51328E-08
2031,URBAN,INDIA,NER,AS,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.66826E-07
2031,URBAN,INDIA,NER,AS,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.28756E-08
2031,URBAN,INDIA,NER,AS,RES_TV,TV,AVGTV,ELECTRICITY,7.13413E-09
2031,URBAN,INDIA,NER,AS,RES_COOK,CK_LPG,AVGLPG,LPG,1.57503E-09
2031,URBAN,INDIA,NER,AS,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.09457E-07
2031,URBAN,INDIA,NER,AS,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.57503E-09
2031,URBAN,INDIA,NER,AS,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.57503E-09
2031,URBAN,INDIA,NER,AS,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2031,URBAN,INDIA,ER,BR,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2031,URBAN,INDIA,ER,BR,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.0419E-08
2031,URBAN,INDIA,ER,BR,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.25819E-08
2031,URBAN,INDIA,ER,BR,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.77506E-08
2031,URBAN,INDIA,ER,BR,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.43181E-08
2031,URBAN,INDIA,ER,BR,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.71627E-08
2031,URBAN,INDIA,ER,BR,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.15908E-08
2031,URBAN,INDIA,ER,BR,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.80381E-08
