ModelGeography,SubGeography1,SubGeography2,Year,ServiceTech,NumInstances
INDIA,SR,KA,2032,IPT3W_E,396955
INDIA,SR,KA,2032,IPT3W_NATGAS,396955
INDIA,SR,KA,2033,IPT3W_MS,412872
INDIA,SR,KA,2033,IPT3W_HSD,412872
INDIA,SR,KA,2033,IPT3W_E,412872
INDIA,SR,KA,2033,IPT3W_NATGAS,412872
INDIA,SR,KA,2034,IPT3W_MS,429279
INDIA,SR,KA,2034,IPT3W_HSD,429279
INDIA,SR,KA,2034,IPT3W_E,429279
INDIA,SR,KA,2034,IPT3W_NATGAS,429279
INDIA,SR,KA,2035,IPT3W_MS,446164
INDIA,SR,KA,2035,IPT3W_HSD,446164
INDIA,SR,KA,2035,IPT3W_E,446164
INDIA,SR,KA,2035,IPT3W_NATGAS,446164
INDIA,SR,KA,2036,IPT3W_MS,463502
INDIA,SR,KA,2036,IPT3W_HSD,463502
INDIA,SR,KA,2036,IPT3W_E,463502
INDIA,SR,KA,2036,IPT3W_NATGAS,463502
INDIA,SR,KA,2037,IPT3W_MS,481257
INDIA,SR,KA,2037,IPT3W_HSD,481257
INDIA,SR,KA,2037,IPT3W_E,481257
INDIA,SR,KA,2037,IPT3W_NATGAS,481257
INDIA,SR,KA,2038,IPT3W_MS,499385
INDIA,SR,KA,2038,IPT3W_HSD,499385
INDIA,SR,KA,2038,IPT3W_E,499385
INDIA,SR,KA,2038,IPT3W_NATGAS,499385
INDIA,SR,KA,2039,IPT3W_MS,517823
INDIA,SR,KA,2039,IPT3W_HSD,517823
INDIA,SR,KA,2039,IPT3W_E,517823
INDIA,SR,KA,2039,IPT3W_NATGAS,517823
INDIA,SR,KA,2040,IPT3W_MS,536488
INDIA,SR,KA,2040,IPT3W_HSD,536488
INDIA,SR,KA,2040,IPT3W_E,536488
INDIA,SR,KA,2040,IPT3W_NATGAS,536488
INDIA,SR,KA,2041,IPT3W_MS,555284
INDIA,SR,KA,2041,IPT3W_HSD,555284
INDIA,SR,KA,2041,IPT3W_E,555284
INDIA,SR,KA,2041,IPT3W_NATGAS,555284
INDIA,SR,KL,2014,IPT3W_MS,414363
INDIA,SR,KL,2014,IPT3W_HSD,414363
INDIA,SR,KL,2014,IPT3W_E,414363
INDIA,SR,KL,2014,IPT3W_NATGAS,414363
INDIA,SR,KL,2015,IPT3W_MS,400846
INDIA,SR,KL,2015,IPT3W_HSD,400846
INDIA,SR,KL,2015,IPT3W_E,400846
INDIA,SR,KL,2015,IPT3W_NATGAS,400846
INDIA,SR,KL,2016,IPT3W_MS,382793
INDIA,SR,KL,2016,IPT3W_HSD,382793
INDIA,SR,KL,2016,IPT3W_E,382793
INDIA,SR,KL,2016,IPT3W_NATGAS,382793
INDIA,SR,KL,2017,IPT3W_MS,363725
INDIA,SR,KL,2017,IPT3W_HSD,363725
INDIA,SR,KL,2017,IPT3W_E,363725
INDIA,SR,KL,2017,IPT3W_NATGAS,363725
INDIA,SR,KL,2018,IPT3W_MS,345555
INDIA,SR,KL,2018,IPT3W_HSD,345555
INDIA,SR,KL,2018,IPT3W_E,345555
INDIA,SR,KL,2018,IPT3W_NATGAS,345555
INDIA,SR,KL,2019,IPT3W_MS,330264
INDIA,SR,KL,2019,IPT3W_HSD,330264
INDIA,SR,KL,2019,IPT3W_E,330264
INDIA,SR,KL,2019,IPT3W_NATGAS,330264
INDIA,SR,KL,2020,IPT3W_MS,312767
INDIA,SR,KL,2020,IPT3W_HSD,312767
INDIA,SR,KL,2020,IPT3W_E,312767
INDIA,SR,KL,2020,IPT3W_NATGAS,312767
INDIA,SR,KL,2021,IPT3W_MS,276675
INDIA,SR,KL,2021,IPT3W_HSD,276675
INDIA,SR,KL,2021,IPT3W_E,276675
INDIA,SR,KL,2021,IPT3W_NATGAS,276675
INDIA,SR,KL,2022,IPT3W_MS,244863
INDIA,SR,KL,2022,IPT3W_HSD,244863
INDIA,SR,KL,2022,IPT3W_E,244863
INDIA,SR,KL,2022,IPT3W_NATGAS,244863
INDIA,SR,KL,2023,IPT3W_MS,222817
INDIA,SR,KL,2023,IPT3W_HSD,222817
INDIA,SR,KL,2023,IPT3W_E,222817
INDIA,SR,KL,2023,IPT3W_NATGAS,222817
INDIA,SR,KL,2024,IPT3W_MS,219755
INDIA,SR,KL,2024,IPT3W_HSD,219755
INDIA,SR,KL,2024,IPT3W_E,219755
INDIA,SR,KL,2024,IPT3W_NATGAS,219755
INDIA,SR,KL,2025,IPT3W_MS,219094
INDIA,SR,KL,2025,IPT3W_HSD,219094
INDIA,SR,KL,2025,IPT3W_E,219094
INDIA,SR,KL,2025,IPT3W_NATGAS,219094
INDIA,SR,KL,2026,IPT3W_MS,219471
INDIA,SR,KL,2026,IPT3W_HSD,219471
INDIA,SR,KL,2026,IPT3W_E,219471
INDIA,SR,KL,2026,IPT3W_NATGAS,219471
INDIA,SR,KL,2027,IPT3W_MS,219960
INDIA,SR,KL,2027,IPT3W_HSD,219960
INDIA,SR,KL,2027,IPT3W_E,219960
INDIA,SR,KL,2027,IPT3W_NATGAS,219960
INDIA,SR,KL,2028,IPT3W_MS,220590
INDIA,SR,KL,2028,IPT3W_HSD,220590
INDIA,SR,KL,2028,IPT3W_E,220590
INDIA,SR,KL,2028,IPT3W_NATGAS,220590
INDIA,SR,KL,2029,IPT3W_MS,221400
INDIA,SR,KL,2029,IPT3W_HSD,221400
INDIA,SR,KL,2029,IPT3W_E,221400
INDIA,SR,KL,2029,IPT3W_NATGAS,221400
INDIA,SR,KL,2030,IPT3W_MS,222442
INDIA,SR,KL,2030,IPT3W_HSD,222442
INDIA,SR,KL,2030,IPT3W_E,222442
INDIA,SR,KL,2030,IPT3W_NATGAS,222442
INDIA,SR,KL,2031,IPT3W_MS,223780
INDIA,SR,KL,2031,IPT3W_HSD,223780
INDIA,SR,KL,2031,IPT3W_E,223780
INDIA,SR,KL,2031,IPT3W_NATGAS,223780
INDIA,SR,KL,2032,IPT3W_MS,225493
INDIA,SR,KL,2032,IPT3W_HSD,225493
INDIA,SR,KL,2032,IPT3W_E,225493
INDIA,SR,KL,2032,IPT3W_NATGAS,225493
INDIA,SR,KL,2033,IPT3W_MS,227691
INDIA,SR,KL,2033,IPT3W_HSD,227691
INDIA,SR,KL,2033,IPT3W_E,227691
INDIA,SR,KL,2033,IPT3W_NATGAS,227691
INDIA,SR,KL,2034,IPT3W_MS,230510
INDIA,SR,KL,2034,IPT3W_HSD,230510
INDIA,SR,KL,2034,IPT3W_E,230510
INDIA,SR,KL,2034,IPT3W_NATGAS,230510
INDIA,SR,KL,2035,IPT3W_MS,234127
INDIA,SR,KL,2035,IPT3W_HSD,234127
INDIA,SR,KL,2035,IPT3W_E,234127
INDIA,SR,KL,2035,IPT3W_NATGAS,234127
INDIA,SR,KL,2036,IPT3W_MS,238780
INDIA,SR,KL,2036,IPT3W_HSD,238780
INDIA,SR,KL,2036,IPT3W_E,238780
INDIA,SR,KL,2036,IPT3W_NATGAS,238780
INDIA,SR,KL,2037,IPT3W_MS,244780
INDIA,SR,KL,2037,IPT3W_HSD,244780
INDIA,SR,KL,2037,IPT3W_E,244780
INDIA,SR,KL,2037,IPT3W_NATGAS,244780
INDIA,SR,KL,2038,IPT3W_MS,252548
INDIA,SR,KL,2038,IPT3W_HSD,252548
INDIA,SR,KL,2038,IPT3W_E,252548
INDIA,SR,KL,2038,IPT3W_NATGAS,252548
INDIA,SR,KL,2039,IPT3W_MS,262205
INDIA,SR,KL,2039,IPT3W_HSD,262205
INDIA,SR,KL,2039,IPT3W_E,262205
INDIA,SR,KL,2039,IPT3W_NATGAS,262205
INDIA,SR,KL,2040,IPT3W_MS,272001
INDIA,SR,KL,2040,IPT3W_HSD,272001
INDIA,SR,KL,2040,IPT3W_E,272001
INDIA,SR,KL,2040,IPT3W_NATGAS,272001
INDIA,SR,KL,2041,IPT3W_MS,281888
INDIA,SR,KL,2041,IPT3W_HSD,281888
INDIA,SR,KL,2041,IPT3W_E,281888
INDIA,SR,KL,2041,IPT3W_NATGAS,281888
INDIA,WR,MH,2014,IPT3W_MS,406850
INDIA,WR,MH,2014,IPT3W_HSD,406850
INDIA,WR,MH,2014,IPT3W_E,406850
INDIA,WR,MH,2014,IPT3W_NATGAS,406850
INDIA,WR,MH,2015,IPT3W_MS,434519
INDIA,WR,MH,2015,IPT3W_HSD,434519
INDIA,WR,MH,2015,IPT3W_E,434519
INDIA,WR,MH,2015,IPT3W_NATGAS,434519
INDIA,WR,MH,2016,IPT3W_MS,436542
INDIA,WR,MH,2016,IPT3W_HSD,436542
INDIA,WR,MH,2016,IPT3W_E,436542
INDIA,WR,MH,2016,IPT3W_NATGAS,436542
INDIA,WR,MH,2017,IPT3W_MS,443918
INDIA,WR,MH,2017,IPT3W_HSD,443918
INDIA,WR,MH,2017,IPT3W_E,443918
INDIA,WR,MH,2017,IPT3W_NATGAS,443918
INDIA,WR,MH,2018,IPT3W_MS,528171
INDIA,WR,MH,2018,IPT3W_HSD,528171
INDIA,WR,MH,2018,IPT3W_E,528171
INDIA,WR,MH,2018,IPT3W_NATGAS,528171
INDIA,WR,MH,2019,IPT3W_MS,615521
INDIA,WR,MH,2019,IPT3W_HSD,615521
INDIA,WR,MH,2019,IPT3W_E,615521
INDIA,WR,MH,2019,IPT3W_NATGAS,615521
INDIA,WR,MH,2020,IPT3W_MS,653769
INDIA,WR,MH,2020,IPT3W_HSD,653769
INDIA,WR,MH,2020,IPT3W_E,653769
INDIA,WR,MH,2020,IPT3W_NATGAS,653769
INDIA,WR,MH,2021,IPT3W_MS,628888
INDIA,WR,MH,2021,IPT3W_HSD,628888
INDIA,WR,MH,2021,IPT3W_E,628888
INDIA,WR,MH,2021,IPT3W_NATGAS,628888
INDIA,WR,MH,2022,IPT3W_MS,607032
INDIA,WR,MH,2022,IPT3W_HSD,607032
INDIA,WR,MH,2022,IPT3W_E,607032
INDIA,WR,MH,2022,IPT3W_NATGAS,607032
INDIA,WR,MH,2023,IPT3W_MS,604327
INDIA,WR,MH,2023,IPT3W_HSD,604327
INDIA,WR,MH,2023,IPT3W_E,604327
INDIA,WR,MH,2023,IPT3W_NATGAS,604327
INDIA,WR,MH,2024,IPT3W_MS,644096
INDIA,WR,MH,2024,IPT3W_HSD,644096
INDIA,WR,MH,2024,IPT3W_E,644096
INDIA,WR,MH,2024,IPT3W_NATGAS,644096
INDIA,WR,MH,2025,IPT3W_MS,676725
INDIA,WR,MH,2025,IPT3W_HSD,676725
INDIA,WR,MH,2025,IPT3W_E,676725
INDIA,WR,MH,2025,IPT3W_NATGAS,676725
INDIA,WR,MH,2026,IPT3W_MS,710240
INDIA,WR,MH,2026,IPT3W_HSD,710240
INDIA,WR,MH,2026,IPT3W_E,710240
INDIA,WR,MH,2026,IPT3W_NATGAS,710240
INDIA,WR,MH,2027,IPT3W_MS,741754
INDIA,WR,MH,2027,IPT3W_HSD,741754
INDIA,WR,MH,2027,IPT3W_E,741754
INDIA,WR,MH,2027,IPT3W_NATGAS,741754
INDIA,WR,MH,2028,IPT3W_MS,771198
INDIA,WR,MH,2028,IPT3W_HSD,771198
INDIA,WR,MH,2028,IPT3W_E,771198
INDIA,WR,MH,2028,IPT3W_NATGAS,771198
INDIA,WR,MH,2029,IPT3W_MS,801681
INDIA,WR,MH,2029,IPT3W_HSD,801681
INDIA,WR,MH,2029,IPT3W_E,801681
INDIA,WR,MH,2029,IPT3W_NATGAS,801681
INDIA,WR,MH,2030,IPT3W_MS,833215
INDIA,WR,MH,2030,IPT3W_HSD,833215
INDIA,WR,MH,2030,IPT3W_E,833215
INDIA,WR,MH,2030,IPT3W_NATGAS,833215
INDIA,WR,MH,2031,IPT3W_MS,865800
INDIA,WR,MH,2031,IPT3W_HSD,865800
INDIA,WR,MH,2031,IPT3W_E,865800
INDIA,WR,MH,2031,IPT3W_NATGAS,865800
INDIA,WR,MH,2032,IPT3W_MS,899431
INDIA,WR,MH,2032,IPT3W_HSD,899431
INDIA,WR,MH,2032,IPT3W_E,899431
INDIA,WR,MH,2032,IPT3W_NATGAS,899431
INDIA,WR,MH,2033,IPT3W_MS,934097
INDIA,WR,MH,2033,IPT3W_HSD,934097
INDIA,WR,MH,2033,IPT3W_E,934097
INDIA,WR,MH,2033,IPT3W_NATGAS,934097
INDIA,WR,MH,2034,IPT3W_MS,969770
INDIA,WR,MH,2034,IPT3W_HSD,969770
INDIA,WR,MH,2034,IPT3W_E,969770
INDIA,WR,MH,2034,IPT3W_NATGAS,969770
INDIA,WR,MH,2035,IPT3W_MS,1006410
INDIA,WR,MH,2035,IPT3W_HSD,1006410
INDIA,WR,MH,2035,IPT3W_E,1006410
INDIA,WR,MH,2035,IPT3W_NATGAS,1006410
INDIA,WR,MH,2036,IPT3W_MS,1043957
INDIA,WR,MH,2036,IPT3W_HSD,1043957
INDIA,WR,MH,2036,IPT3W_E,1043957
INDIA,WR,MH,2036,IPT3W_NATGAS,1043957
INDIA,WR,MH,2037,IPT3W_MS,1082331
INDIA,WR,MH,2037,IPT3W_HSD,1082331
INDIA,WR,MH,2037,IPT3W_E,1082331
INDIA,WR,MH,2037,IPT3W_NATGAS,1082331
INDIA,WR,MH,2038,IPT3W_MS,1121422
INDIA,WR,MH,2038,IPT3W_HSD,1121422
INDIA,WR,MH,2038,IPT3W_E,1121422
INDIA,WR,MH,2038,IPT3W_NATGAS,1121422
INDIA,WR,MH,2039,IPT3W_MS,1161090
INDIA,WR,MH,2039,IPT3W_HSD,1161090
INDIA,WR,MH,2039,IPT3W_E,1161090
INDIA,WR,MH,2039,IPT3W_NATGAS,1161090
INDIA,WR,MH,2040,IPT3W_MS,1201150
INDIA,WR,MH,2040,IPT3W_HSD,1201150
INDIA,WR,MH,2040,IPT3W_E,1201150
INDIA,WR,MH,2040,IPT3W_NATGAS,1201150
INDIA,WR,MH,2041,IPT3W_MS,1241372
INDIA,WR,MH,2041,IPT3W_HSD,1241372
INDIA,WR,MH,2041,IPT3W_E,1241372
INDIA,WR,MH,2041,IPT3W_NATGAS,1241372
INDIA,WR,MP,2014,IPT3W_MS,77924
INDIA,WR,MP,2014,IPT3W_HSD,77924
INDIA,WR,MP,2014,IPT3W_E,77924
INDIA,WR,MP,2014,IPT3W_NATGAS,77924
INDIA,WR,MP,2015,IPT3W_MS,92867
INDIA,WR,MP,2015,IPT3W_HSD,92867
INDIA,WR,MP,2015,IPT3W_E,92867
INDIA,WR,MP,2015,IPT3W_NATGAS,92867
INDIA,WR,MP,2016,IPT3W_MS,108597
INDIA,WR,MP,2016,IPT3W_HSD,108597
INDIA,WR,MP,2016,IPT3W_E,108597
INDIA,WR,MP,2016,IPT3W_NATGAS,108597
INDIA,WR,MP,2017,IPT3W_MS,125670
INDIA,WR,MP,2017,IPT3W_HSD,125670
INDIA,WR,MP,2017,IPT3W_E,125670
INDIA,WR,MP,2017,IPT3W_NATGAS,125670
INDIA,WR,MP,2018,IPT3W_MS,142501
INDIA,WR,MP,2018,IPT3W_HSD,142501
INDIA,WR,MP,2018,IPT3W_E,142501
INDIA,WR,MP,2018,IPT3W_NATGAS,142501
INDIA,WR,MP,2019,IPT3W_MS,168269
INDIA,WR,MP,2019,IPT3W_HSD,168269
INDIA,WR,MP,2019,IPT3W_E,168269
INDIA,WR,MP,2019,IPT3W_NATGAS,168269
INDIA,WR,MP,2020,IPT3W_MS,209804
INDIA,WR,MP,2020,IPT3W_HSD,209804
INDIA,WR,MP,2020,IPT3W_E,209804
INDIA,WR,MP,2020,IPT3W_NATGAS,209804
INDIA,WR,MP,2021,IPT3W_MS,225734
INDIA,WR,MP,2021,IPT3W_HSD,225734
INDIA,WR,MP,2021,IPT3W_E,225734
INDIA,WR,MP,2021,IPT3W_NATGAS,225734
INDIA,WR,MP,2022,IPT3W_MS,241663
INDIA,WR,MP,2022,IPT3W_HSD,241663
INDIA,WR,MP,2022,IPT3W_E,241663
INDIA,WR,MP,2022,IPT3W_NATGAS,241663
INDIA,WR,MP,2023,IPT3W_MS,285680
INDIA,WR,MP,2023,IPT3W_HSD,285680
INDIA,WR,MP,2023,IPT3W_E,285680
INDIA,WR,MP,2023,IPT3W_NATGAS,285680
INDIA,WR,MP,2024,IPT3W_MS,321571
INDIA,WR,MP,2024,IPT3W_HSD,321571
INDIA,WR,MP,2024,IPT3W_E,321571
INDIA,WR,MP,2024,IPT3W_NATGAS,321571
INDIA,WR,MP,2025,IPT3W_MS,350112
INDIA,WR,MP,2025,IPT3W_HSD,350112
INDIA,WR,MP,2025,IPT3W_E,350112
INDIA,WR,MP,2025,IPT3W_NATGAS,350112
INDIA,WR,MP,2026,IPT3W_MS,376212
INDIA,WR,MP,2026,IPT3W_HSD,376212
INDIA,WR,MP,2026,IPT3W_E,376212
INDIA,WR,MP,2026,IPT3W_NATGAS,376212
INDIA,WR,MP,2027,IPT3W_MS,398541
INDIA,WR,MP,2027,IPT3W_HSD,398541
INDIA,WR,MP,2027,IPT3W_E,398541
INDIA,WR,MP,2027,IPT3W_NATGAS,398541
INDIA,WR,MP,2028,IPT3W_MS,418533
INDIA,WR,MP,2028,IPT3W_HSD,418533
INDIA,WR,MP,2028,IPT3W_E,418533
INDIA,WR,MP,2028,IPT3W_NATGAS,418533
INDIA,WR,MP,2029,IPT3W_MS,437317
INDIA,WR,MP,2029,IPT3W_HSD,437317
INDIA,WR,MP,2029,IPT3W_E,437317
INDIA,WR,MP,2029,IPT3W_NATGAS,437317
INDIA,WR,MP,2030,IPT3W_MS,454841
INDIA,WR,MP,2030,IPT3W_HSD,454841
INDIA,WR,MP,2030,IPT3W_E,454841
INDIA,WR,MP,2030,IPT3W_NATGAS,454841
INDIA,WR,MP,2031,IPT3W_MS,472965
INDIA,WR,MP,2031,IPT3W_HSD,472965
INDIA,WR,MP,2031,IPT3W_E,472965
INDIA,WR,MP,2031,IPT3W_NATGAS,472965
INDIA,WR,MP,2032,IPT3W_MS,491687
INDIA,WR,MP,2032,IPT3W_HSD,491687
INDIA,WR,MP,2032,IPT3W_E,491687
INDIA,WR,MP,2032,IPT3W_NATGAS,491687
INDIA,WR,MP,2033,IPT3W_MS,511002
INDIA,WR,MP,2033,IPT3W_HSD,511002
INDIA,WR,MP,2033,IPT3W_E,511002
INDIA,WR,MP,2033,IPT3W_NATGAS,511002
INDIA,WR,MP,2034,IPT3W_MS,530896
INDIA,WR,MP,2034,IPT3W_HSD,530896
INDIA,WR,MP,2034,IPT3W_E,530896
INDIA,WR,MP,2034,IPT3W_NATGAS,530896
INDIA,WR,MP,2035,IPT3W_MS,551345
INDIA,WR,MP,2035,IPT3W_HSD,551345
INDIA,WR,MP,2035,IPT3W_E,551345
INDIA,WR,MP,2035,IPT3W_NATGAS,551345
INDIA,WR,MP,2036,IPT3W_MS,572323
INDIA,WR,MP,2036,IPT3W_HSD,572323
INDIA,WR,MP,2036,IPT3W_E,572323
INDIA,WR,MP,2036,IPT3W_NATGAS,572323
INDIA,WR,MP,2037,IPT3W_MS,593783
INDIA,WR,MP,2037,IPT3W_HSD,593783
INDIA,WR,MP,2037,IPT3W_E,593783
INDIA,WR,MP,2037,IPT3W_NATGAS,593783
INDIA,WR,MP,2038,IPT3W_MS,615668
INDIA,WR,MP,2038,IPT3W_HSD,615668
INDIA,WR,MP,2038,IPT3W_E,615668
INDIA,WR,MP,2038,IPT3W_NATGAS,615668
INDIA,WR,MP,2039,IPT3W_MS,637900
INDIA,WR,MP,2039,IPT3W_HSD,637900
INDIA,WR,MP,2039,IPT3W_E,637900
INDIA,WR,MP,2039,IPT3W_NATGAS,637900
INDIA,WR,MP,2040,IPT3W_MS,660378
INDIA,WR,MP,2040,IPT3W_HSD,660378
INDIA,WR,MP,2040,IPT3W_E,660378
INDIA,WR,MP,2040,IPT3W_NATGAS,660378
INDIA,WR,MP,2041,IPT3W_MS,682980
INDIA,WR,MP,2041,IPT3W_HSD,682980
INDIA,WR,MP,2041,IPT3W_E,682980
INDIA,WR,MP,2041,IPT3W_NATGAS,682980
INDIA,NER,NE,2014,IPT3W_MS,38200
INDIA,NER,NE,2014,IPT3W_HSD,38200
INDIA,NER,NE,2014,IPT3W_E,38200
INDIA,NER,NE,2014,IPT3W_NATGAS,38200
INDIA,NER,NE,2015,IPT3W_MS,39298
INDIA,NER,NE,2015,IPT3W_HSD,39298
INDIA,NER,NE,2015,IPT3W_E,39298
INDIA,NER,NE,2015,IPT3W_NATGAS,39298
INDIA,NER,NE,2016,IPT3W_MS,43389
INDIA,NER,NE,2016,IPT3W_HSD,43389
INDIA,NER,NE,2016,IPT3W_E,43389
INDIA,NER,NE,2016,IPT3W_NATGAS,43389
INDIA,NER,NE,2017,IPT3W_MS,45439
INDIA,NER,NE,2017,IPT3W_HSD,45439
INDIA,NER,NE,2017,IPT3W_E,45439
INDIA,NER,NE,2017,IPT3W_NATGAS,45439
INDIA,NER,NE,2018,IPT3W_MS,48458
INDIA,NER,NE,2018,IPT3W_HSD,48458
INDIA,NER,NE,2018,IPT3W_E,48458
INDIA,NER,NE,2018,IPT3W_NATGAS,48458
INDIA,NER,NE,2019,IPT3W_MS,49293
INDIA,NER,NE,2019,IPT3W_HSD,49293
INDIA,NER,NE,2019,IPT3W_E,49293
INDIA,NER,NE,2019,IPT3W_NATGAS,49293
INDIA,NER,NE,2020,IPT3W_MS,55135
INDIA,NER,NE,2020,IPT3W_HSD,55135
INDIA,NER,NE,2020,IPT3W_E,55135
INDIA,NER,NE,2020,IPT3W_NATGAS,55135
INDIA,NER,NE,2021,IPT3W_MS,58874
INDIA,NER,NE,2021,IPT3W_HSD,58874
INDIA,NER,NE,2021,IPT3W_E,58874
INDIA,NER,NE,2021,IPT3W_NATGAS,58874
INDIA,NER,NE,2022,IPT3W_MS,62176
INDIA,NER,NE,2022,IPT3W_HSD,62176
INDIA,NER,NE,2022,IPT3W_E,62176
INDIA,NER,NE,2022,IPT3W_NATGAS,62176
INDIA,NER,NE,2023,IPT3W_MS,69806
INDIA,NER,NE,2023,IPT3W_HSD,69806
INDIA,NER,NE,2023,IPT3W_E,69806
INDIA,NER,NE,2023,IPT3W_NATGAS,69806
INDIA,NER,NE,2024,IPT3W_MS,73547
INDIA,NER,NE,2024,IPT3W_HSD,73547
INDIA,NER,NE,2024,IPT3W_E,73547
INDIA,NER,NE,2024,IPT3W_NATGAS,73547
INDIA,NER,NE,2025,IPT3W_MS,76711
INDIA,NER,NE,2025,IPT3W_HSD,76711
INDIA,NER,NE,2025,IPT3W_E,76711
INDIA,NER,NE,2025,IPT3W_NATGAS,76711
INDIA,NER,NE,2026,IPT3W_MS,79978
INDIA,NER,NE,2026,IPT3W_HSD,79978
INDIA,NER,NE,2026,IPT3W_E,79978
INDIA,NER,NE,2026,IPT3W_NATGAS,79978
INDIA,NER,NE,2027,IPT3W_MS,83376
INDIA,NER,NE,2027,IPT3W_HSD,83376
INDIA,NER,NE,2027,IPT3W_E,83376
INDIA,NER,NE,2027,IPT3W_NATGAS,83376
INDIA,NER,NE,2028,IPT3W_MS,86905
INDIA,NER,NE,2028,IPT3W_HSD,86905
INDIA,NER,NE,2028,IPT3W_E,86905
INDIA,NER,NE,2028,IPT3W_NATGAS,86905
INDIA,NER,NE,2029,IPT3W_MS,90569
INDIA,NER,NE,2029,IPT3W_HSD,90569
INDIA,NER,NE,2029,IPT3W_E,90569
INDIA,NER,NE,2029,IPT3W_NATGAS,90569
INDIA,NER,NE,2030,IPT3W_MS,94371
INDIA,NER,NE,2030,IPT3W_HSD,94371
INDIA,NER,NE,2030,IPT3W_E,94371
INDIA,NER,NE,2030,IPT3W_NATGAS,94371
INDIA,NER,NE,2031,IPT3W_MS,98311
INDIA,NER,NE,2031,IPT3W_HSD,98311
INDIA,NER,NE,2031,IPT3W_E,98311
INDIA,NER,NE,2031,IPT3W_NATGAS,98311
INDIA,NER,NE,2032,IPT3W_MS,102388
INDIA,NER,NE,2032,IPT3W_HSD,102388
INDIA,NER,NE,2032,IPT3W_E,102388
INDIA,NER,NE,2032,IPT3W_NATGAS,102388
INDIA,NER,NE,2033,IPT3W_MS,106604
INDIA,NER,NE,2033,IPT3W_HSD,106604
INDIA,NER,NE,2033,IPT3W_E,106604
INDIA,NER,NE,2033,IPT3W_NATGAS,106604
INDIA,NER,NE,2034,IPT3W_MS,110957
INDIA,NER,NE,2034,IPT3W_HSD,110957
INDIA,NER,NE,2034,IPT3W_E,110957
INDIA,NER,NE,2034,IPT3W_NATGAS,110957
INDIA,NER,NE,2035,IPT3W_MS,115440
INDIA,NER,NE,2035,IPT3W_HSD,115440
INDIA,NER,NE,2035,IPT3W_E,115440
INDIA,NER,NE,2035,IPT3W_NATGAS,115440
INDIA,NER,NE,2036,IPT3W_MS,120052
INDIA,NER,NE,2036,IPT3W_HSD,120052
INDIA,NER,NE,2036,IPT3W_E,120052
INDIA,NER,NE,2036,IPT3W_NATGAS,120052
INDIA,NER,NE,2037,IPT3W_MS,124779
INDIA,NER,NE,2037,IPT3W_HSD,124779
INDIA,NER,NE,2037,IPT3W_E,124779
INDIA,NER,NE,2037,IPT3W_NATGAS,124779
INDIA,NER,NE,2038,IPT3W_MS,129614
INDIA,NER,NE,2038,IPT3W_HSD,129614
INDIA,NER,NE,2038,IPT3W_E,129614
INDIA,NER,NE,2038,IPT3W_NATGAS,129614
INDIA,NER,NE,2039,IPT3W_MS,134539
INDIA,NER,NE,2039,IPT3W_HSD,134539
INDIA,NER,NE,2039,IPT3W_E,134539
INDIA,NER,NE,2039,IPT3W_NATGAS,134539
INDIA,NER,NE,2040,IPT3W_MS,139533
INDIA,NER,NE,2040,IPT3W_HSD,139533
INDIA,NER,NE,2040,IPT3W_E,139533
INDIA,NER,NE,2040,IPT3W_NATGAS,139533
INDIA,NER,NE,2041,IPT3W_MS,144573
INDIA,NER,NE,2041,IPT3W_HSD,144573
INDIA,NER,NE,2041,IPT3W_E,144573
INDIA,NER,NE,2041,IPT3W_NATGAS,144573
INDIA,ER,OD,2014,IPT3W_MS,57948
INDIA,ER,OD,2014,IPT3W_HSD,57948
INDIA,ER,OD,2014,IPT3W_E,57948
INDIA,ER,OD,2014,IPT3W_NATGAS,57948
INDIA,ER,OD,2015,IPT3W_MS,66970
INDIA,ER,OD,2015,IPT3W_HSD,66970
INDIA,ER,OD,2015,IPT3W_E,66970
INDIA,ER,OD,2015,IPT3W_NATGAS,66970
INDIA,ER,OD,2016,IPT3W_MS,76710
INDIA,ER,OD,2016,IPT3W_HSD,76710
INDIA,ER,OD,2016,IPT3W_E,76710
INDIA,ER,OD,2016,IPT3W_NATGAS,76710
INDIA,ER,OD,2017,IPT3W_MS,85696
INDIA,ER,OD,2017,IPT3W_HSD,85696
INDIA,ER,OD,2017,IPT3W_E,85696
INDIA,ER,OD,2017,IPT3W_NATGAS,85696
INDIA,ER,OD,2018,IPT3W_MS,94023
INDIA,ER,OD,2018,IPT3W_HSD,94023
INDIA,ER,OD,2018,IPT3W_E,94023
INDIA,ER,OD,2018,IPT3W_NATGAS,94023
INDIA,ER,OD,2019,IPT3W_MS,104936
INDIA,ER,OD,2019,IPT3W_HSD,104936
INDIA,ER,OD,2019,IPT3W_E,104936
INDIA,ER,OD,2019,IPT3W_NATGAS,104936
INDIA,ER,OD,2020,IPT3W_MS,117688
INDIA,ER,OD,2020,IPT3W_HSD,117688
INDIA,ER,OD,2020,IPT3W_E,117688
INDIA,ER,OD,2020,IPT3W_NATGAS,117688
INDIA,ER,OD,2021,IPT3W_MS,116870
INDIA,ER,OD,2021,IPT3W_HSD,116870
INDIA,ER,OD,2021,IPT3W_E,116870
INDIA,ER,OD,2021,IPT3W_NATGAS,116870
INDIA,ER,OD,2022,IPT3W_MS,115613
INDIA,ER,OD,2022,IPT3W_HSD,115613
INDIA,ER,OD,2022,IPT3W_E,115613
