Year,ConsumerType1,ModelGeography,SubGeography1,SubGeography2,EnergyService,ServiceTech,EfficiencyLevelName,EnergyCarrier,SpecificEnergyConsumption
2037,URBAN,INDIA,SR,TN,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.25131E-09
2037,URBAN,INDIA,SR,TN,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.59329E-08
2037,URBAN,INDIA,SR,TN,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.25689E-08
2037,URBAN,INDIA,SR,TN,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.03665E-08
2037,URBAN,INDIA,SR,TN,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.19246E-08
2037,URBAN,INDIA,SR,TN,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.76465E-08
2037,URBAN,INDIA,SR,TN,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.50143E-08
2037,URBAN,INDIA,SR,TN,RES_COOL,AC,3STARAC,ELECTRICITY,4.89372E-08
2037,URBAN,INDIA,SR,TN,RES_COOL,AC,4STARAC,ELECTRICITY,4.44861E-08
2037,URBAN,INDIA,SR,TN,RES_COOL,AC,5STARAC,ELECTRICITY,4.10022E-08
2037,URBAN,INDIA,SR,TN,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.62159E-07
2037,URBAN,INDIA,SR,TN,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.32094E-08
2037,URBAN,INDIA,SR,TN,RES_TV,TV,AVGTV,ELECTRICITY,5.48402E-09
2037,URBAN,INDIA,SR,TN,RES_COOK,CK_LPG,AVGLPG,LPG,1.48286E-09
2037,URBAN,INDIA,SR,TN,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.91348E-07
2037,URBAN,INDIA,SR,TN,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.48286E-09
2037,URBAN,INDIA,SR,TN,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.48286E-09
2037,URBAN,INDIA,SR,TN,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2037,URBAN,INDIA,SR,TS,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2037,URBAN,INDIA,SR,TS,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.24344E-09
2037,URBAN,INDIA,SR,TS,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.58296E-08
2037,URBAN,INDIA,SR,TS,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.24895E-08
2037,URBAN,INDIA,SR,TS,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.03098E-08
2037,URBAN,INDIA,SR,TS,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.17906E-08
2037,URBAN,INDIA,SR,TS,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.75627E-08
2037,URBAN,INDIA,SR,TS,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.49605E-08
2037,URBAN,INDIA,SR,TS,RES_COOL,AC,3STARAC,ELECTRICITY,4.89063E-08
2037,URBAN,INDIA,SR,TS,RES_COOL,AC,4STARAC,ELECTRICITY,4.44934E-08
2037,URBAN,INDIA,SR,TS,RES_COOL,AC,5STARAC,ELECTRICITY,4.10207E-08
2037,URBAN,INDIA,SR,TS,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.63123E-07
2037,URBAN,INDIA,SR,TS,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.31056E-08
2037,URBAN,INDIA,SR,TS,RES_TV,TV,AVGTV,ELECTRICITY,5.48001E-09
2037,URBAN,INDIA,SR,TS,RES_COOK,CK_LPG,AVGLPG,LPG,1.48286E-09
2037,URBAN,INDIA,SR,TS,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.91348E-07
2037,URBAN,INDIA,SR,TS,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.48286E-09
2037,URBAN,INDIA,SR,TS,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.48286E-09
2037,URBAN,INDIA,SR,TS,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2037,URBAN,INDIA,NR,UK,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2037,URBAN,INDIA,NR,UK,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.25846E-09
2037,URBAN,INDIA,NR,UK,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.55087E-08
2037,URBAN,INDIA,NR,UK,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.22639E-08
2037,URBAN,INDIA,NR,UK,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.01676E-08
2037,URBAN,INDIA,NR,UK,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.15825E-08
2037,URBAN,INDIA,NR,UK,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.74366E-08
2037,URBAN,INDIA,NR,UK,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.48965E-08
2037,URBAN,INDIA,NR,UK,RES_COOL,AC,3STARAC,ELECTRICITY,4.69272E-08
2037,URBAN,INDIA,NR,UK,RES_COOL,AC,4STARAC,ELECTRICITY,4.31685E-08
2037,URBAN,INDIA,NR,UK,RES_COOL,AC,5STARAC,ELECTRICITY,4.00549E-08
2037,URBAN,INDIA,NR,UK,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.58333E-07
2037,URBAN,INDIA,NR,UK,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.3367E-08
2037,URBAN,INDIA,NR,UK,RES_TV,TV,AVGTV,ELECTRICITY,5.49683E-09
2037,URBAN,INDIA,NR,UK,RES_COOK,CK_LPG,AVGLPG,LPG,1.48286E-09
2037,URBAN,INDIA,NR,UK,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.91348E-07
2037,URBAN,INDIA,NR,UK,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.48286E-09
2037,URBAN,INDIA,NR,UK,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.48286E-09
2037,URBAN,INDIA,NR,UK,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2037,URBAN,INDIA,NR,UP,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2037,URBAN,INDIA,NR,UP,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.25373E-09
2037,URBAN,INDIA,NR,UP,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.48972E-08
2037,URBAN,INDIA,NR,UP,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.18596E-08
2037,URBAN,INDIA,NR,UP,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,1.98939E-08
2037,URBAN,INDIA,NR,UP,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.09279E-08
2037,URBAN,INDIA,NR,UP,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.70964E-08
2037,URBAN,INDIA,NR,UP,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.46938E-08
2037,URBAN,INDIA,NR,UP,RES_COOL,AC,3STARAC,ELECTRICITY,4.73887E-08
2037,URBAN,INDIA,NR,UP,RES_COOL,AC,4STARAC,ELECTRICITY,4.35156E-08
2037,URBAN,INDIA,NR,UP,RES_COOL,AC,5STARAC,ELECTRICITY,4.03309E-08
2037,URBAN,INDIA,NR,UP,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.58329E-07
2037,URBAN,INDIA,NR,UP,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.32444E-08
2037,URBAN,INDIA,NR,UP,RES_TV,TV,AVGTV,ELECTRICITY,5.49495E-09
2037,URBAN,INDIA,NR,UP,RES_COOK,CK_LPG,AVGLPG,LPG,1.48286E-09
2037,URBAN,INDIA,NR,UP,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.91348E-07
2037,URBAN,INDIA,NR,UP,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.48286E-09
2037,URBAN,INDIA,NR,UP,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.48286E-09
2037,URBAN,INDIA,NR,UP,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2037,URBAN,INDIA,ER,SK,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2037,URBAN,INDIA,ER,SK,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.24E-09
2037,URBAN,INDIA,ER,SK,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.45912E-08
2037,URBAN,INDIA,ER,SK,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.15523E-08
2037,URBAN,INDIA,ER,SK,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,1.95909E-08
2037,URBAN,INDIA,ER,SK,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.01346E-08
2037,URBAN,INDIA,ER,SK,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.6502E-08
2037,URBAN,INDIA,ER,SK,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.41802E-08
2037,URBAN,INDIA,ER,SK,RES_COOL,AC,3STARAC,ELECTRICITY,4.33418E-08
2037,URBAN,INDIA,ER,SK,RES_COOL,AC,4STARAC,ELECTRICITY,4.05556E-08
2037,URBAN,INDIA,ER,SK,RES_COOL,AC,5STARAC,ELECTRICITY,3.80072E-08
2037,URBAN,INDIA,ER,SK,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.50869E-07
2037,URBAN,INDIA,ER,SK,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.23773E-08
2037,URBAN,INDIA,ER,SK,RES_TV,TV,AVGTV,ELECTRICITY,5.42787E-09
2037,URBAN,INDIA,ER,SK,RES_COOK,CK_LPG,AVGLPG,LPG,1.48286E-09
2037,URBAN,INDIA,ER,SK,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.91348E-07
2037,URBAN,INDIA,ER,SK,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.48286E-09
2037,URBAN,INDIA,ER,SK,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.48286E-09
2037,URBAN,INDIA,ER,SK,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2037,URBAN,INDIA,ER,WB,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2037,URBAN,INDIA,ER,WB,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.2557E-09
2037,URBAN,INDIA,ER,WB,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.52764E-08
2037,URBAN,INDIA,ER,WB,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.21405E-08
2037,URBAN,INDIA,ER,WB,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.00979E-08
2037,URBAN,INDIA,ER,WB,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.13329E-08
2037,URBAN,INDIA,ER,WB,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.7368E-08
2037,URBAN,INDIA,ER,WB,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.48891E-08
2037,URBAN,INDIA,ER,WB,RES_COOL,AC,3STARAC,ELECTRICITY,4.80557E-08
2037,URBAN,INDIA,ER,WB,RES_COOL,AC,4STARAC,ELECTRICITY,4.38819E-08
2037,URBAN,INDIA,ER,WB,RES_COOL,AC,5STARAC,ELECTRICITY,4.05469E-08
2037,URBAN,INDIA,ER,WB,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.60778E-07
2037,URBAN,INDIA,ER,WB,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.33448E-08
2037,URBAN,INDIA,ER,WB,RES_TV,TV,AVGTV,ELECTRICITY,5.45007E-09
2037,URBAN,INDIA,ER,WB,RES_COOK,CK_LPG,AVGLPG,LPG,1.48286E-09
2037,URBAN,INDIA,ER,WB,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.91348E-07
2037,URBAN,INDIA,ER,WB,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.48286E-09
2037,URBAN,INDIA,ER,WB,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.48286E-09
2037,URBAN,INDIA,ER,WB,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2038,RURAL,INDIA,SR,AP,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2038,RURAL,INDIA,SR,AP,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.02171E-09
2038,RURAL,INDIA,SR,AP,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.38744E-08
2038,RURAL,INDIA,SR,AP,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.11029E-08
2038,RURAL,INDIA,SR,AP,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,1.93247E-08
2038,RURAL,INDIA,SR,AP,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,2.98584E-08
2038,RURAL,INDIA,SR,AP,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.63158E-08
2038,RURAL,INDIA,SR,AP,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.40752E-08
2038,RURAL,INDIA,SR,AP,RES_COOL,AC,3STARAC,ELECTRICITY,4.65043E-08
2038,RURAL,INDIA,SR,AP,RES_COOL,AC,4STARAC,ELECTRICITY,4.27229E-08
2038,RURAL,INDIA,SR,AP,RES_COOL,AC,5STARAC,ELECTRICITY,3.95876E-08
2038,RURAL,INDIA,SR,AP,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.53165E-07
2038,RURAL,INDIA,SR,AP,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.18237E-08
2038,RURAL,INDIA,SR,AP,RES_TV,TV,AVGTV,ELECTRICITY,5.29866E-09
2038,RURAL,INDIA,SR,AP,RES_COOK,CK_LPG,AVGLPG,LPG,1.46803E-09
2038,RURAL,INDIA,SR,AP,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.88434E-07
2038,RURAL,INDIA,SR,AP,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.46803E-09
2038,RURAL,INDIA,SR,AP,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.46803E-09
2038,RURAL,INDIA,SR,AP,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2038,RURAL,INDIA,NER,AS,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2038,RURAL,INDIA,NER,AS,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.02053E-09
2038,RURAL,INDIA,NER,AS,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.24773E-08
2038,RURAL,INDIA,NER,AS,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.00712E-08
2038,RURAL,INDIA,NER,AS,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,1.85028E-08
2038,RURAL,INDIA,NER,AS,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,2.80001E-08
2038,RURAL,INDIA,NER,AS,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.50732E-08
2038,RURAL,INDIA,NER,AS,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.30872E-08
2038,RURAL,INDIA,NER,AS,RES_COOL,AC,3STARAC,ELECTRICITY,4.56324E-08
2038,RURAL,INDIA,NER,AS,RES_COOL,AC,4STARAC,ELECTRICITY,4.20923E-08
2038,RURAL,INDIA,NER,AS,RES_COOL,AC,5STARAC,ELECTRICITY,3.91075E-08
2038,RURAL,INDIA,NER,AS,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.56965E-07
2038,RURAL,INDIA,NER,AS,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.18012E-08
2038,RURAL,INDIA,NER,AS,RES_TV,TV,AVGTV,ELECTRICITY,5.3202E-09
2038,RURAL,INDIA,NER,AS,RES_COOK,CK_LPG,AVGLPG,LPG,1.46803E-09
2038,RURAL,INDIA,NER,AS,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.88434E-07
2038,RURAL,INDIA,NER,AS,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.46803E-09
2038,RURAL,INDIA,NER,AS,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.46803E-09
2038,RURAL,INDIA,NER,AS,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2038,RURAL,INDIA,ER,BR,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2038,RURAL,INDIA,ER,BR,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.0207E-09
2038,RURAL,INDIA,ER,BR,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.23277E-08
2038,RURAL,INDIA,ER,BR,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,1.99804E-08
2038,RURAL,INDIA,ER,BR,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,1.84397E-08
2038,RURAL,INDIA,ER,BR,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,2.78559E-08
2038,RURAL,INDIA,ER,BR,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.4997E-08
2038,RURAL,INDIA,ER,BR,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.30351E-08
2038,RURAL,INDIA,ER,BR,RES_COOL,AC,3STARAC,ELECTRICITY,4.46429E-08
2038,RURAL,INDIA,ER,BR,RES_COOL,AC,4STARAC,ELECTRICITY,4.1374E-08
2038,RURAL,INDIA,ER,BR,RES_COOL,AC,5STARAC,ELECTRICITY,3.85583E-08
2038,RURAL,INDIA,ER,BR,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.49296E-07
2038,RURAL,INDIA,ER,BR,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.15657E-08
2038,RURAL,INDIA,ER,BR,RES_TV,TV,AVGTV,ELECTRICITY,5.27506E-09
2038,RURAL,INDIA,ER,BR,RES_COOK,CK_LPG,AVGLPG,LPG,1.46803E-09
2038,RURAL,INDIA,ER,BR,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.88434E-07
2038,RURAL,INDIA,ER,BR,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.46803E-09
2038,RURAL,INDIA,ER,BR,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.46803E-09
2038,RURAL,INDIA,ER,BR,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2038,RURAL,INDIA,WR,CG,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2038,RURAL,INDIA,WR,CG,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.01996E-09
2038,RURAL,INDIA,WR,CG,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.28138E-08
2038,RURAL,INDIA,WR,CG,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.02954E-08
2038,RURAL,INDIA,WR,CG,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,1.86756E-08
2038,RURAL,INDIA,WR,CG,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,2.84E-08
2038,RURAL,INDIA,WR,CG,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.53119E-08
2038,RURAL,INDIA,WR,CG,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.327E-08
2038,RURAL,INDIA,WR,CG,RES_COOL,AC,3STARAC,ELECTRICITY,4.42305E-08
2038,RURAL,INDIA,WR,CG,RES_COOL,AC,4STARAC,ELECTRICITY,4.11307E-08
2038,RURAL,INDIA,WR,CG,RES_COOL,AC,5STARAC,ELECTRICITY,3.84075E-08
2038,RURAL,INDIA,WR,CG,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.54767E-07
2038,RURAL,INDIA,WR,CG,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.20557E-08
2038,RURAL,INDIA,WR,CG,RES_TV,TV,AVGTV,ELECTRICITY,5.33082E-09
2038,RURAL,INDIA,WR,CG,RES_COOK,CK_LPG,AVGLPG,LPG,1.46803E-09
2038,RURAL,INDIA,WR,CG,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.88434E-07
2038,RURAL,INDIA,WR,CG,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.46803E-09
2038,RURAL,INDIA,WR,CG,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.46803E-09
2038,RURAL,INDIA,WR,CG,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2038,RURAL,INDIA,NR,DL,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2038,RURAL,INDIA,NR,DL,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,0.00001
2038,RURAL,INDIA,NR,DL,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,0.00001
2038,RURAL,INDIA,NR,DL,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,0.00001
2038,RURAL,INDIA,NR,DL,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,0.00001
2038,RURAL,INDIA,NR,DL,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,0.00001
2038,RURAL,INDIA,NR,DL,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,0.00001
2038,RURAL,INDIA,NR,DL,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,0.00001
2038,RURAL,INDIA,NR,DL,RES_COOL,AC,3STARAC,ELECTRICITY,0.00001
2038,RURAL,INDIA,NR,DL,RES_COOL,AC,4STARAC,ELECTRICITY,0.00001
2038,RURAL,INDIA,NR,DL,RES_COOL,AC,5STARAC,ELECTRICITY,0.00001
2038,RURAL,INDIA,NR,DL,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,0.00001
2038,RURAL,INDIA,NR,DL,RES_COOL,FAN,AVGFAN,ELECTRICITY,0.00001
2038,RURAL,INDIA,NR,DL,RES_TV,TV,AVGTV,ELECTRICITY,0.00001
2038,RURAL,INDIA,NR,DL,RES_COOK,CK_LPG,AVGLPG,LPG,1.46803E-09
2038,RURAL,INDIA,NR,DL,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.88434E-07
2038,RURAL,INDIA,NR,DL,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.46803E-09
2038,RURAL,INDIA,NR,DL,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.46803E-09
2038,RURAL,INDIA,NR,DL,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2038,RURAL,INDIA,WR,GA,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2038,RURAL,INDIA,WR,GA,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.00698E-09
2038,RURAL,INDIA,WR,GA,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.47453E-08
2038,RURAL,INDIA,WR,GA,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.1672E-08
2038,RURAL,INDIA,WR,GA,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,1.96153E-08
2038,RURAL,INDIA,WR,GA,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.0619E-08
2038,RURAL,INDIA,WR,GA,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.66815E-08
2038,RURAL,INDIA,WR,GA,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.41903E-08
2038,RURAL,INDIA,WR,GA,RES_COOL,AC,3STARAC,ELECTRICITY,4.91363E-08
2038,RURAL,INDIA,WR,GA,RES_COOL,AC,4STARAC,ELECTRICITY,4.48923E-08
2038,RURAL,INDIA,WR,GA,RES_COOL,AC,5STARAC,ELECTRICITY,4.14166E-08
2038,RURAL,INDIA,WR,GA,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.63705E-07
2038,RURAL,INDIA,WR,GA,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.20358E-08
2038,RURAL,INDIA,WR,GA,RES_TV,TV,AVGTV,ELECTRICITY,5.44518E-09
2038,RURAL,INDIA,WR,GA,RES_COOK,CK_LPG,AVGLPG,LPG,1.46803E-09
2038,RURAL,INDIA,WR,GA,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.88434E-07
2038,RURAL,INDIA,WR,GA,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.46803E-09
2038,RURAL,INDIA,WR,GA,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.46803E-09
2038,RURAL,INDIA,WR,GA,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2038,RURAL,INDIA,WR,GJ,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2038,RURAL,INDIA,WR,GJ,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,9.02079E-09
2038,RURAL,INDIA,WR,GJ,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.3444E-08
2038,RURAL,INDIA,WR,GJ,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.07206E-08
2038,RURAL,INDIA,WR,GJ,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,1.89807E-08
2038,RURAL,INDIA,WR,GJ,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,2.90991E-08
2038,RURAL,INDIA,WR,GJ,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.57263E-08
2038,RURAL,INDIA,WR,GJ,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.35651E-08
2038,RURAL,INDIA,WR,GJ,RES_COOL,AC,3STARAC,ELECTRICITY,4.6729E-08
2038,RURAL,INDIA,WR,GJ,RES_COOL,AC,4STARAC,ELECTRICITY,4.2875E-08
2038,RURAL,INDIA,WR,GJ,RES_COOL,AC,5STARAC,ELECTRICITY,3.97002E-08
2038,RURAL,INDIA,WR,GJ,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.53389E-07
2038,RURAL,INDIA,WR,GJ,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.18347E-08
2038,RURAL,INDIA,WR,GJ,RES_TV,TV,AVGTV,ELECTRICITY,5.28833E-09
2038,RURAL,INDIA,WR,GJ,RES_COOK,CK_LPG,AVGLPG,LPG,1.46803E-09
2038,RURAL,INDIA,WR,GJ,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.88434E-07
2038,RURAL,INDIA,WR,GJ,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.46803E-09
