EnergyCarrier,Year,Season,DayType,DaySlice,ModelGeographySrc,SubGeography1Src,ModelGeographyDest,SubGeography1Dest,DomSupplyFromTo
ELECTRICITY,2029,AUTUMN,ALLDAYS,EVENING,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2029,AUTUMN,ALLDAYS,EVENING,INDIA,NER,INDIA,NER,12.549824986826385
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,INDIA,ER,180.35506068664617
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,INDIA,NR,144.49716817679655
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,INDIA,WR,427.7552030710859
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,INDIA,NR,99.18975592988835
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,INDIA,NR,120.83224058036498
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,INDIA,ER,8.803527157996996
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,INDIA,SR,351.2275104165337
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,INDIA,ER,9.904938140406589
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,INDIA,NER,15.207827641581254
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,ER,INDIA,ER,83.23675670795662
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,ER,INDIA,NR,53.64336983085336
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,WR,INDIA,WR,229.19522242505641
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,WR,INDIA,NR,37.794351025976425
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,WR,INDIA,SR,13.3781703775459
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,NR,INDIA,NR,104.55515159596081
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,SR,INDIA,SR,193.89209482101353
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,NER,INDIA,ER,2.3761137501636584
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,NER,INDIA,NER,7.285030901397456
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,ER,INDIA,ER,94.7060703428803
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,ER,INDIA,NR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,ER,INDIA,SR,6.318940122190142
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,WR,INDIA,WR,278.9910707008117
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,WR,INDIA,NR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,WR,INDIA,SR,2.9932084072642056
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,NR,INDIA,WR,0.12585735457111014
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,NR,INDIA,NR,220.00168653829724
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,SR,INDIA,SR,245.9494114684905
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,NER,INDIA,ER,7.209435018318903
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,NER,INDIA,NER,7.330458085462368
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,ER,INDIA,ER,78.04921596385383
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,ER,INDIA,NR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,ER,INDIA,SR,23.046520086
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,WR,INDIA,WR,298.8020481860879
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,WR,INDIA,NR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,WR,INDIA,SR,16.260335536143373
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,NR,INDIA,ER,28.514103955735465
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,NR,INDIA,WR,2.2647502012121095
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,NR,INDIA,NR,238.73180339460228
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,SR,INDIA,SR,242.06896206205766
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,NER,INDIA,ER,4.47886761681832
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,NER,INDIA,NER,8.440302382927058
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,ER,105.04442553341947
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,NR,6.02154351213267
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,SR,23.046520086
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,NER,1.4083859928771822
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,WR,286.4754593710389
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,NR,48.59923046844335
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,SR,3.001292176498339
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,NR,167.1701776525431
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,SR,237.2600123637643
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,ER,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,NER,6.365078410191966
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,ER,INDIA,ER,122.48549250208923
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,ER,INDIA,NR,48.72268254632405
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,ER,INDIA,NER,5.766458800845146
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,WR,INDIA,WR,274.54511074501545
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,WR,INDIA,NR,116.72600197207305
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,NR,INDIA,NR,49.55916529996957
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,SR,INDIA,SR,243.6243665201853
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,NER,INDIA,ER,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,NER,INDIA,NER,6.596794696708934
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,ER,INDIA,ER,185.63029990932299
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,ER,INDIA,NR,119.33795265160731
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,ER,INDIA,NER,0.441726869007967
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,WR,INDIA,WR,423.7762489821769
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,WR,INDIA,NR,106.79262434172205
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,NR,INDIA,NR,88.05420786514084
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,SR,INDIA,SR,338.8731314797085
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,NER,INDIA,ER,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,NER,INDIA,NER,13.177772711271407
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,ER,INDIA,ER,78.55730168409352
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,ER,INDIA,NR,45.40940271287727
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,ER,INDIA,SR,12.831036807161382
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,WR,INDIA,WR,218.27237153027792
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,WR,INDIA,NR,24.177086509530845
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,NR,INDIA,NR,108.3792000938641
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,SR,INDIA,SR,182.3316343227904
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,NER,INDIA,ER,2.6679183483016224
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,NER,INDIA,NER,6.0072326067422495
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,ER,INDIA,ER,99.05314585761079
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,ER,INDIA,NR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,ER,INDIA,SR,2.816573842290083
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,WR,INDIA,WR,250.23573358982858
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,WR,INDIA,NR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,WR,INDIA,SR,2.196760041233034
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,NR,INDIA,WR,27.20377094157999
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,NR,INDIA,NR,211.99499346139157
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,SR,INDIA,SR,246.08065470353387
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,NER,INDIA,ER,6.4733719539175505
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,NER,INDIA,NER,7.486925485525364
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,ER,INDIA,ER,107.15984377178121
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,ER,INDIA,NR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,WR,INDIA,WR,251.16811652799987
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,WR,INDIA,NR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,NR,INDIA,ER,3.8500263299187623
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,NR,INDIA,WR,52.25653356446452
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,NR,INDIA,NR,236.46252496310973
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,SR,INDIA,SR,279.5328104547061
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,NER,INDIA,ER,4.318556269736165
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,NER,INDIA,NER,8.874443308057405
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,ER,113.05779946236963
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,NR,20.443072560813548
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,SR,2.483189925924421
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,NER,1.909802341991707
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,WR,291.4425012939267
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,NR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,NR,207.3314786061793
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,WR,0.0
