EnergyCarrier,Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,DomesticProd
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,254.4978828611569
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,234.72704173504755
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,213.61296411984694
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,12.73366957413951
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,ER,195.3212667410189
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,WR,408.19809501155015
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,NR,213.60587731085735
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,SR,239.96944107183867
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,NER,14.466711310947122
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,ER,286.0875589400599
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,WR,598.3869907670638
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,NR,165.27321828057165
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,SR,331.5400268834734
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,NER,29.058912306623558
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,ER,151.4313026329078
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,WR,276.132601839327
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,NR,147.9917497144629
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,SR,147.73843895821585
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,NER,14.523498643545805
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,ER,114.95631071547582
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,WR,283.39026312926217
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,NR,291.49688900775675
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,SR,220.72106522506374
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,NER,18.67721981151909
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,ER,113.43419009611699
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,WR,315.64177761990635
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,NR,311.2455499789809
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,SR,280.87173812050827
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,NER,17.20192221949711
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,148.56413267759973
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,331.8958398501067
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,204.74209263140176
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,260.3630280531166
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,11.342660197445058
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,ER,191.97498545018837
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,WR,392.86061739380193
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,NR,189.14688960091271
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,SR,270.1974545943816
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,NER,12.563980557765486
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,288.93164567540555
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,530.655933233708
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,148.53522685511396
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,391.2032844420188
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,25.14046869165652
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,ER,148.05422017571192
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,WR,282.9999858903287
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,NR,118.91221949470281
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,SR,208.72722846578287
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,NER,9.697381894640676
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,ER,112.35229226344893
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,WR,288.36427293378085
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,NR,256.2216774401425
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,SR,242.2304164111523
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,NER,14.546308227280361
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,ER,112.41595146738668
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,WR,322.94227664147826
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,NR,291.84958955616565
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,SR,261.3669782467269
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,NER,12.92718714531905
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,145.58525435988392
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,341.71058417350713
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,169.32879014873805
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,252.6993580793241
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,6.373606963293884
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,ER,188.99925227096415
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,WR,376.0121321142152
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,NR,78.55115962136787
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,SR,249.62139933125388
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,NER,6.606849252767377
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,ER,283.3499970612769
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,WR,536.2923415297513
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,NR,116.77902238471691
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,SR,369.691268762027
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,NER,13.194610695699218
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,ER,147.42028017854003
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,WR,249.20164895032232
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,NR,113.81993777908633
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,SR,199.2353764360778
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,NER,9.433696978387127
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,ER,113.5456579029032
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,WR,266.83594284554135
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,NR,267.9986433769976
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,SR,239.90267152834357
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,NER,13.963956859917916
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,ER,100.55457747565093
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,WR,268.0566201701481
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,NR,329.8917019365877
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,SR,284.36327138504555
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,NER,13.198164258987822
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,134.84104836059325
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,305.56458927888815
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,225.82905687614888
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,280.43610422844404
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,6.436591482402854
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,ER,188.83710367867792
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,WR,414.7893162262312
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,NR,116.62743538432136
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,SR,266.437534318963
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,NER,6.9172460305406505
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,ER,278.7140080833493
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,WR,556.2204581889858
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,NR,147.36759828467754
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,SR,370.2224031690338
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,NER,13.770505667232792
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,ER,152.90745945808467
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,WR,302.9077374571989
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,NR,177.8476941374385
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,SR,219.651132782008
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,NER,11.936695667937503
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,ER,120.17898059893938
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,WR,314.91871443086114
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,NR,341.0120425698769
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,SR,289.68036068524134
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,NER,15.458524125116421
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,ER,109.45586988204765
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,WR,281.5689292420745
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,NR,376.1401879776878
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,SR,310.5488285560854
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,NER,14.382952054793858
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,126.69931911087245
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,302.5948855174547
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,289.226666986782
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,271.21369538379236
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,9.700174913727338
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,ER,193.6184992846781
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,WR,465.89655433169935
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,NR,264.0566340105593
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,SR,317.6442804385546
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,NER,17.599154407792017
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,ER,364.8862560552609
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,WR,616.7191378576791
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,NR,170.05135493336562
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,SR,425.2798765340894
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,NER,18.802204806572558
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,ER,150.53579771864995
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,WR,230.92594233497982
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,NR,164.28110988290146
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,SR,194.66225385048978
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,NER,15.140458233591227
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,ER,114.75648305428554
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,WR,228.57432691308998
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,NR,253.50390706530126
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,SR,229.93515223367885
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,NER,18.88459328583062
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,ER,64.84588053605917
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,WR,232.72349574539686
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,NR,320.16154001436803
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,SR,259.05057529355145
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,NER,18.148893520012635
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,100.87687248179708
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,269.9315225976893
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,253.06159395894562
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,241.9264361067771
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,12.824626329177944
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,ER,196.142033575292
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,WR,426.7999452075893
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,NR,233.22377394468782
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,SR,290.11546969188106
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,NER,15.839658705195982
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,ER,295.56266358548163
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,WR,682.0890334797404
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,NR,192.01974988455692
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,SR,381.466800729062
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,NER,29.128382369599418
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,ER,154.00274867502
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,WR,301.08657212392404
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,NR,162.69092523946765
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,SR,161.87042808269229
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,NER,14.691087816917673
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,ER,120.86456671831851
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,WR,308.45019769857646
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,NR,329.8568633026232
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,SR,223.12183016017667
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,NER,19.0006308522845
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,ER,118.90466705818848
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,WR,337.63130219259074
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,NR,347.0465916203052
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,SR,297.5126049232904
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,NER,17.727468579003116
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,150.12558989980593
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,354.12566654092564
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,240.87773207536395
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,269.40666944810283
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,11.644983600756586
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,ER,192.3365345016273
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,WR,396.4632508936563
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,NR,235.8097831143375
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,SR,284.40078185722206
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,NER,15.263203345038747
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,320.50548130049015
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,536.2061359152414
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,193.03614869205893
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,400.81363868822706
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,25.17011521695998
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,ER,149.8850848608375
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,WR,282.1825624356899
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,NR,138.7646979882886
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,SR,232.9460751147395
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,NER,9.838232867697513
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,ER,118.07855932339088
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,WR,287.95852799988563
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,NR,299.2685166436934
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,SR,245.59508771740352
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,NER,14.87758085255526
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,ER,118.13501082279832
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,WR,325.6561141623717
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,NR,331.7528326925586
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,SR,276.4571687507229
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,NER,13.204996332107287
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,146.84469151202725
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,346.078044293189
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,193.06627000859774
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,261.3480032502584
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,6.403562267433506
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,ER,189.25605683372896
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,WR,387.7796715569105
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,NR,87.59159665110738
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,SR,258.91925424405355
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,NER,6.617104899927657
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,ER,267.7257990097906
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,WR,543.8952880365086
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,NR,162.6938612106827
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,SR,378.9404312361209
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,NER,13.211785439849212
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,ER,149.7059142995447
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,WR,281.0761724422092
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,NR,122.18971517020762
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,SR,202.40882571775043
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,NER,9.556373315690609
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,ER,119.62755448840763
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,WR,299.5338889576583
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,NR,268.6860780393928
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,SR,253.10089820329853
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,NER,14.265419403544483
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,ER,99.92957625859327
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,WR,282.47397258873383
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,NR,364.2865194354319
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,SR,303.74382781690736
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,NER,13.474955219686027
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,130.04050036332083
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,322.2919620725919
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,249.582339988708
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,294.29406289159226
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,7.237358107075965
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,ER,189.0454389748393
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,WR,421.55982644125163
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,NR,152.2759760877308
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,SR,271.18995737922427
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,NER,6.925566027917102
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,ER,355.5942980566847
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,WR,569.8279283975535
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,NR,104.44459304780145
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,SR,388.70754699783515
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,NER,13.780333143606935
MS,2021,,,,INDIA,,26.698357298106792
MS,2022,,,,INDIA,,30.06169425877355
MS,2023,,,,INDIA,,32.728441292517765
MS,2024,,,,INDIA,,35.483192024676974
MS,2025,,,,INDIA,,38.31256263289054
MS,2026,,,,INDIA,,41.230453322599224
MS,2027,,,,INDIA,,44.22028505800096
MS,2028,,,,INDIA,,47.31469244161521
MS,2029,,,,INDIA,,50.50975441016008
MS,2030,,,,INDIA,,53.80119358863938
MS,2031,,,,INDIA,,57.184410173536456
HSD,2021,,,,INDIA,,80.62214382555649
HSD,2022,,,,INDIA,,83.38545037990069
HSD,2023,,,,INDIA,,85.53860782365112
HSD,2024,,,,INDIA,,87.7010398177335
HSD,2025,,,,INDIA,,89.86883058867511
HSD,2026,,,,INDIA,,92.0561109059495
HSD,2027,,,,INDIA,,94.25643187691009
HSD,2028,,,,INDIA,,96.49431290837093
HSD,2029,,,,INDIA,,98.7700277392556
HSD,2030,,,,INDIA,,101.0838495655023
HSD,2031,,,,INDIA,,103.4360513017438
ATF,2021,,,,INDIA,,7.4278001502681965
ATF,2022,,,,INDIA,,8.055355805723888
ATF,2023,,,,INDIA,,8.547018407379376
ATF,2024,,,,INDIA,,9.054819446744656
ATF,2025,,,,INDIA,,9.577669062727395
ATF,2026,,,,INDIA,,10.119576818878981
ATF,2027,,,,INDIA,,10.678866225524787
ATF,2028,,,,INDIA,,11.263164472576372
ATF,2029,,,,INDIA,,11.87327013723458
ATF,2030,,,,INDIA,,12.509992605210922
ATF,2031,,,,INDIA,,13.174151622529843
LPG,2021,,,,INDIA,,24.64944339463302
LPG,2022,,,,INDIA,,25.652392073291168
LPG,2023,,,,INDIA,,26.348982853069085
LPG,2024,,,,INDIA,,27.015688243947675
LPG,2025,,,,INDIA,,27.643339448269916
LPG,2026,,,,INDIA,,28.225733944726777
LPG,2027,,,,INDIA,,28.745655445118672
LPG,2028,,,,INDIA,,29.211006108919214
LPG,2029,,,,INDIA,,29.60330373345403
LPG,2030,,,,INDIA,,29.92710342932149
LPG,2031,,,,INDIA,,30.161626162601795
PP_OTHER,2021,,,,INDIA,,25.63541098247551
PP_OTHER,2022,,,,INDIA,,28.17272651199868
PP_OTHER,2023,,,,INDIA,,30.21941361919253
PP_OTHER,2024,,,,INDIA,,32.36585828286278
PP_OTHER,2025,,,,INDIA,,34.60415408125934
PP_OTHER,2026,,,,INDIA,,36.94810966675518
PP_OTHER,2027,,,,INDIA,,39.38757192730536
PP_OTHER,2028,,,,INDIA,,41.95278629342347
PP_OTHER,2029,,,,INDIA,,44.644969930844255
PP_OTHER,2030,,,,INDIA,,47.46522383883776
PP_OTHER,2031,,,,INDIA,,50.41453832850272
