ServiceTech,ConsumerType1,ConsumerType2,ModelGeography,SubGeography1,SubGeography2,EfficiencyLevelName,Year,SplitShare
COOLER,URBAN,Q4,INDIA,ER,OD,AVERAGE,2029,1
COOLER,URBAN,Q4,INDIA,ER,OD,AVERAGE,2030,1
COOLER,URBAN,Q4,INDIA,ER,OD,AVERAGE,2031,1
COOLER,URBAN,Q5,INDIA,ER,OD,AVERAGE,2021,1
COOLER,URBAN,Q5,INDIA,ER,OD,AVERAGE,2022,1
COOLER,URBAN,Q5,INDIA,ER,OD,AVERAGE,2023,1
COOLER,URBAN,Q5,INDIA,ER,OD,AVERAGE,2024,1
COOLER,URBAN,Q5,INDIA,ER,OD,AVERAGE,2025,1
COOLER,URBAN,Q5,INDIA,ER,OD,AVERAGE,2026,1
COOLER,URBAN,Q5,INDIA,ER,OD,AVERAGE,2027,1
COOLER,URBAN,Q5,INDIA,ER,OD,AVERAGE,2028,1
COOLER,URBAN,Q5,INDIA,ER,OD,AVERAGE,2029,1
COOLER,URBAN,Q5,INDIA,ER,OD,AVERAGE,2030,1
COOLER,URBAN,Q5,INDIA,ER,OD,AVERAGE,2031,1
COOLER,RURAL,Q1,INDIA,ER,OD,AVERAGE,2021,1
COOLER,RURAL,Q1,INDIA,ER,OD,AVERAGE,2022,1
COOLER,RURAL,Q1,INDIA,ER,OD,AVERAGE,2023,1
COOLER,RURAL,Q1,INDIA,ER,OD,AVERAGE,2024,1
COOLER,RURAL,Q1,INDIA,ER,OD,AVERAGE,2025,1
COOLER,RURAL,Q1,INDIA,ER,OD,AVERAGE,2026,1
COOLER,RURAL,Q1,INDIA,ER,OD,AVERAGE,2027,1
COOLER,RURAL,Q1,INDIA,ER,OD,AVERAGE,2028,1
COOLER,RURAL,Q1,INDIA,ER,OD,AVERAGE,2029,1
COOLER,RURAL,Q1,INDIA,ER,OD,AVERAGE,2030,1
COOLER,RURAL,Q1,INDIA,ER,OD,AVERAGE,2031,1
COOLER,RURAL,Q2,INDIA,ER,OD,AVERAGE,2021,1
COOLER,RURAL,Q2,INDIA,ER,OD,AVERAGE,2022,1
COOLER,RURAL,Q2,INDIA,ER,OD,AVERAGE,2023,1
COOLER,RURAL,Q2,INDIA,ER,OD,AVERAGE,2024,1
COOLER,RURAL,Q2,INDIA,ER,OD,AVERAGE,2025,1
COOLER,RURAL,Q2,INDIA,ER,OD,AVERAGE,2026,1
COOLER,RURAL,Q2,INDIA,ER,OD,AVERAGE,2027,1
COOLER,RURAL,Q2,INDIA,ER,OD,AVERAGE,2028,1
COOLER,RURAL,Q2,INDIA,ER,OD,AVERAGE,2029,1
COOLER,RURAL,Q2,INDIA,ER,OD,AVERAGE,2030,1
COOLER,RURAL,Q2,INDIA,ER,OD,AVERAGE,2031,1
COOLER,RURAL,Q3,INDIA,ER,OD,AVERAGE,2021,1
COOLER,RURAL,Q3,INDIA,ER,OD,AVERAGE,2022,1
COOLER,RURAL,Q3,INDIA,ER,OD,AVERAGE,2023,1
COOLER,RURAL,Q3,INDIA,ER,OD,AVERAGE,2024,1
COOLER,RURAL,Q3,INDIA,ER,OD,AVERAGE,2025,1
COOLER,RURAL,Q3,INDIA,ER,OD,AVERAGE,2026,1
COOLER,RURAL,Q3,INDIA,ER,OD,AVERAGE,2027,1
COOLER,RURAL,Q3,INDIA,ER,OD,AVERAGE,2028,1
COOLER,RURAL,Q3,INDIA,ER,OD,AVERAGE,2029,1
COOLER,RURAL,Q3,INDIA,ER,OD,AVERAGE,2030,1
COOLER,RURAL,Q3,INDIA,ER,OD,AVERAGE,2031,1
COOLER,RURAL,Q4,INDIA,ER,OD,AVERAGE,2021,1
COOLER,RURAL,Q4,INDIA,ER,OD,AVERAGE,2022,1
COOLER,RURAL,Q4,INDIA,ER,OD,AVERAGE,2023,1
COOLER,RURAL,Q4,INDIA,ER,OD,AVERAGE,2024,1
COOLER,RURAL,Q4,INDIA,ER,OD,AVERAGE,2025,1
COOLER,RURAL,Q4,INDIA,ER,OD,AVERAGE,2026,1
COOLER,RURAL,Q4,INDIA,ER,OD,AVERAGE,2027,1
COOLER,RURAL,Q4,INDIA,ER,OD,AVERAGE,2028,1
COOLER,RURAL,Q4,INDIA,ER,OD,AVERAGE,2029,1
COOLER,RURAL,Q4,INDIA,ER,OD,AVERAGE,2030,1
COOLER,RURAL,Q4,INDIA,ER,OD,AVERAGE,2031,1
COOLER,RURAL,Q5,INDIA,ER,OD,AVERAGE,2021,1
COOLER,RURAL,Q5,INDIA,ER,OD,AVERAGE,2022,1
COOLER,RURAL,Q5,INDIA,ER,OD,AVERAGE,2023,1
COOLER,RURAL,Q5,INDIA,ER,OD,AVERAGE,2024,1
COOLER,RURAL,Q5,INDIA,ER,OD,AVERAGE,2025,1
COOLER,RURAL,Q5,INDIA,ER,OD,AVERAGE,2026,1
COOLER,RURAL,Q5,INDIA,ER,OD,AVERAGE,2027,1
COOLER,RURAL,Q5,INDIA,ER,OD,AVERAGE,2028,1
COOLER,RURAL,Q5,INDIA,ER,OD,AVERAGE,2029,1
COOLER,RURAL,Q5,INDIA,ER,OD,AVERAGE,2030,1
COOLER,RURAL,Q5,INDIA,ER,OD,AVERAGE,2031,1
COOLER,URBAN,Q1,INDIA,NR,PB,AVERAGE,2021,1
COOLER,URBAN,Q1,INDIA,NR,PB,AVERAGE,2022,1
COOLER,URBAN,Q1,INDIA,NR,PB,AVERAGE,2023,1
COOLER,URBAN,Q1,INDIA,NR,PB,AVERAGE,2024,1
COOLER,URBAN,Q1,INDIA,NR,PB,AVERAGE,2025,1
COOLER,URBAN,Q1,INDIA,NR,PB,AVERAGE,2026,1
COOLER,URBAN,Q1,INDIA,NR,PB,AVERAGE,2027,1
COOLER,URBAN,Q1,INDIA,NR,PB,AVERAGE,2028,1
COOLER,URBAN,Q1,INDIA,NR,PB,AVERAGE,2029,1
COOLER,URBAN,Q1,INDIA,NR,PB,AVERAGE,2030,1
COOLER,URBAN,Q1,INDIA,NR,PB,AVERAGE,2031,1
COOLER,URBAN,Q2,INDIA,NR,PB,AVERAGE,2021,1
COOLER,URBAN,Q2,INDIA,NR,PB,AVERAGE,2022,1
COOLER,URBAN,Q2,INDIA,NR,PB,AVERAGE,2023,1
COOLER,URBAN,Q2,INDIA,NR,PB,AVERAGE,2024,1
COOLER,URBAN,Q2,INDIA,NR,PB,AVERAGE,2025,1
COOLER,URBAN,Q2,INDIA,NR,PB,AVERAGE,2026,1
COOLER,URBAN,Q2,INDIA,NR,PB,AVERAGE,2027,1
COOLER,URBAN,Q2,INDIA,NR,PB,AVERAGE,2028,1
COOLER,URBAN,Q2,INDIA,NR,PB,AVERAGE,2029,1
COOLER,URBAN,Q2,INDIA,NR,PB,AVERAGE,2030,1
COOLER,URBAN,Q2,INDIA,NR,PB,AVERAGE,2031,1
COOLER,URBAN,Q3,INDIA,NR,PB,AVERAGE,2021,1
COOLER,URBAN,Q3,INDIA,NR,PB,AVERAGE,2022,1
COOLER,URBAN,Q3,INDIA,NR,PB,AVERAGE,2023,1
COOLER,URBAN,Q3,INDIA,NR,PB,AVERAGE,2024,1
COOLER,URBAN,Q3,INDIA,NR,PB,AVERAGE,2025,1
COOLER,URBAN,Q3,INDIA,NR,PB,AVERAGE,2026,1
COOLER,URBAN,Q3,INDIA,NR,PB,AVERAGE,2027,1
COOLER,URBAN,Q3,INDIA,NR,PB,AVERAGE,2028,1
COOLER,URBAN,Q3,INDIA,NR,PB,AVERAGE,2029,1
COOLER,URBAN,Q3,INDIA,NR,PB,AVERAGE,2030,1
COOLER,URBAN,Q3,INDIA,NR,PB,AVERAGE,2031,1
COOLER,URBAN,Q4,INDIA,NR,PB,AVERAGE,2021,1
COOLER,URBAN,Q4,INDIA,NR,PB,AVERAGE,2022,1
COOLER,URBAN,Q4,INDIA,NR,PB,AVERAGE,2023,1
COOLER,URBAN,Q4,INDIA,NR,PB,AVERAGE,2024,1
COOLER,URBAN,Q4,INDIA,NR,PB,AVERAGE,2025,1
COOLER,URBAN,Q4,INDIA,NR,PB,AVERAGE,2026,1
COOLER,URBAN,Q4,INDIA,NR,PB,AVERAGE,2027,1
COOLER,URBAN,Q4,INDIA,NR,PB,AVERAGE,2028,1
COOLER,URBAN,Q4,INDIA,NR,PB,AVERAGE,2029,1
COOLER,URBAN,Q4,INDIA,NR,PB,AVERAGE,2030,1
COOLER,URBAN,Q4,INDIA,NR,PB,AVERAGE,2031,1
COOLER,URBAN,Q5,INDIA,NR,PB,AVERAGE,2021,1
COOLER,URBAN,Q5,INDIA,NR,PB,AVERAGE,2022,1
COOLER,URBAN,Q5,INDIA,NR,PB,AVERAGE,2023,1
COOLER,URBAN,Q5,INDIA,NR,PB,AVERAGE,2024,1
COOLER,URBAN,Q5,INDIA,NR,PB,AVERAGE,2025,1
COOLER,URBAN,Q5,INDIA,NR,PB,AVERAGE,2026,1
COOLER,URBAN,Q5,INDIA,NR,PB,AVERAGE,2027,1
COOLER,URBAN,Q5,INDIA,NR,PB,AVERAGE,2028,1
COOLER,URBAN,Q5,INDIA,NR,PB,AVERAGE,2029,1
COOLER,URBAN,Q5,INDIA,NR,PB,AVERAGE,2030,1
COOLER,URBAN,Q5,INDIA,NR,PB,AVERAGE,2031,1
COOLER,RURAL,Q1,INDIA,NR,PB,AVERAGE,2021,1
COOLER,RURAL,Q1,INDIA,NR,PB,AVERAGE,2022,1
COOLER,RURAL,Q1,INDIA,NR,PB,AVERAGE,2023,1
COOLER,RURAL,Q1,INDIA,NR,PB,AVERAGE,2024,1
COOLER,RURAL,Q1,INDIA,NR,PB,AVERAGE,2025,1
COOLER,RURAL,Q1,INDIA,NR,PB,AVERAGE,2026,1
COOLER,RURAL,Q1,INDIA,NR,PB,AVERAGE,2027,1
COOLER,RURAL,Q1,INDIA,NR,PB,AVERAGE,2028,1
COOLER,RURAL,Q1,INDIA,NR,PB,AVERAGE,2029,1
COOLER,RURAL,Q1,INDIA,NR,PB,AVERAGE,2030,1
COOLER,RURAL,Q1,INDIA,NR,PB,AVERAGE,2031,1
COOLER,RURAL,Q2,INDIA,NR,PB,AVERAGE,2021,1
COOLER,RURAL,Q2,INDIA,NR,PB,AVERAGE,2022,1
COOLER,RURAL,Q2,INDIA,NR,PB,AVERAGE,2023,1
COOLER,RURAL,Q2,INDIA,NR,PB,AVERAGE,2024,1
COOLER,RURAL,Q2,INDIA,NR,PB,AVERAGE,2025,1
COOLER,RURAL,Q2,INDIA,NR,PB,AVERAGE,2026,1
COOLER,RURAL,Q2,INDIA,NR,PB,AVERAGE,2027,1
COOLER,RURAL,Q2,INDIA,NR,PB,AVERAGE,2028,1
COOLER,RURAL,Q2,INDIA,NR,PB,AVERAGE,2029,1
COOLER,RURAL,Q2,INDIA,NR,PB,AVERAGE,2030,1
COOLER,RURAL,Q2,INDIA,NR,PB,AVERAGE,2031,1
COOLER,RURAL,Q3,INDIA,NR,PB,AVERAGE,2021,1
COOLER,RURAL,Q3,INDIA,NR,PB,AVERAGE,2022,1
COOLER,RURAL,Q3,INDIA,NR,PB,AVERAGE,2023,1
COOLER,RURAL,Q3,INDIA,NR,PB,AVERAGE,2024,1
COOLER,RURAL,Q3,INDIA,NR,PB,AVERAGE,2025,1
COOLER,RURAL,Q3,INDIA,NR,PB,AVERAGE,2026,1
COOLER,RURAL,Q3,INDIA,NR,PB,AVERAGE,2027,1
COOLER,RURAL,Q3,INDIA,NR,PB,AVERAGE,2028,1
COOLER,RURAL,Q3,INDIA,NR,PB,AVERAGE,2029,1
COOLER,RURAL,Q3,INDIA,NR,PB,AVERAGE,2030,1
COOLER,RURAL,Q3,INDIA,NR,PB,AVERAGE,2031,1
COOLER,RURAL,Q4,INDIA,NR,PB,AVERAGE,2021,1
COOLER,RURAL,Q4,INDIA,NR,PB,AVERAGE,2022,1
COOLER,RURAL,Q4,INDIA,NR,PB,AVERAGE,2023,1
COOLER,RURAL,Q4,INDIA,NR,PB,AVERAGE,2024,1
COOLER,RURAL,Q4,INDIA,NR,PB,AVERAGE,2025,1
COOLER,RURAL,Q4,INDIA,NR,PB,AVERAGE,2026,1
COOLER,RURAL,Q4,INDIA,NR,PB,AVERAGE,2027,1
COOLER,RURAL,Q4,INDIA,NR,PB,AVERAGE,2028,1
COOLER,RURAL,Q4,INDIA,NR,PB,AVERAGE,2029,1
COOLER,RURAL,Q4,INDIA,NR,PB,AVERAGE,2030,1
COOLER,RURAL,Q4,INDIA,NR,PB,AVERAGE,2031,1
COOLER,RURAL,Q5,INDIA,NR,PB,AVERAGE,2021,1
COOLER,RURAL,Q5,INDIA,NR,PB,AVERAGE,2022,1
COOLER,RURAL,Q5,INDIA,NR,PB,AVERAGE,2023,1
COOLER,RURAL,Q5,INDIA,NR,PB,AVERAGE,2024,1
COOLER,RURAL,Q5,INDIA,NR,PB,AVERAGE,2025,1
COOLER,RURAL,Q5,INDIA,NR,PB,AVERAGE,2026,1
COOLER,RURAL,Q5,INDIA,NR,PB,AVERAGE,2027,1
COOLER,RURAL,Q5,INDIA,NR,PB,AVERAGE,2028,1
COOLER,RURAL,Q5,INDIA,NR,PB,AVERAGE,2029,1
COOLER,RURAL,Q5,INDIA,NR,PB,AVERAGE,2030,1
COOLER,RURAL,Q5,INDIA,NR,PB,AVERAGE,2031,1
COOLER,URBAN,Q1,INDIA,NR,RJ,AVERAGE,2021,1
COOLER,URBAN,Q1,INDIA,NR,RJ,AVERAGE,2022,1
COOLER,URBAN,Q1,INDIA,NR,RJ,AVERAGE,2023,1
COOLER,URBAN,Q1,INDIA,NR,RJ,AVERAGE,2024,1
COOLER,URBAN,Q1,INDIA,NR,RJ,AVERAGE,2025,1
COOLER,URBAN,Q1,INDIA,NR,RJ,AVERAGE,2026,1
COOLER,URBAN,Q1,INDIA,NR,RJ,AVERAGE,2027,1
COOLER,URBAN,Q1,INDIA,NR,RJ,AVERAGE,2028,1
COOLER,URBAN,Q1,INDIA,NR,RJ,AVERAGE,2029,1
COOLER,URBAN,Q1,INDIA,NR,RJ,AVERAGE,2030,1
COOLER,URBAN,Q1,INDIA,NR,RJ,AVERAGE,2031,1
COOLER,URBAN,Q2,INDIA,NR,RJ,AVERAGE,2021,1
COOLER,URBAN,Q2,INDIA,NR,RJ,AVERAGE,2022,1
COOLER,URBAN,Q2,INDIA,NR,RJ,AVERAGE,2023,1
COOLER,URBAN,Q2,INDIA,NR,RJ,AVERAGE,2024,1
COOLER,URBAN,Q2,INDIA,NR,RJ,AVERAGE,2025,1
COOLER,URBAN,Q2,INDIA,NR,RJ,AVERAGE,2026,1
COOLER,URBAN,Q2,INDIA,NR,RJ,AVERAGE,2027,1
COOLER,URBAN,Q2,INDIA,NR,RJ,AVERAGE,2028,1
COOLER,URBAN,Q2,INDIA,NR,RJ,AVERAGE,2029,1
COOLER,URBAN,Q2,INDIA,NR,RJ,AVERAGE,2030,1
COOLER,URBAN,Q2,INDIA,NR,RJ,AVERAGE,2031,1
COOLER,URBAN,Q3,INDIA,NR,RJ,AVERAGE,2021,1
COOLER,URBAN,Q3,INDIA,NR,RJ,AVERAGE,2022,1
COOLER,URBAN,Q3,INDIA,NR,RJ,AVERAGE,2023,1
COOLER,URBAN,Q3,INDIA,NR,RJ,AVERAGE,2024,1
COOLER,URBAN,Q3,INDIA,NR,RJ,AVERAGE,2025,1
COOLER,URBAN,Q3,INDIA,NR,RJ,AVERAGE,2026,1
COOLER,URBAN,Q3,INDIA,NR,RJ,AVERAGE,2027,1
COOLER,URBAN,Q3,INDIA,NR,RJ,AVERAGE,2028,1
COOLER,URBAN,Q3,INDIA,NR,RJ,AVERAGE,2029,1
COOLER,URBAN,Q3,INDIA,NR,RJ,AVERAGE,2030,1
COOLER,URBAN,Q3,INDIA,NR,RJ,AVERAGE,2031,1
COOLER,URBAN,Q4,INDIA,NR,RJ,AVERAGE,2021,1
COOLER,URBAN,Q4,INDIA,NR,RJ,AVERAGE,2022,1
COOLER,URBAN,Q4,INDIA,NR,RJ,AVERAGE,2023,1
COOLER,URBAN,Q4,INDIA,NR,RJ,AVERAGE,2024,1
COOLER,URBAN,Q4,INDIA,NR,RJ,AVERAGE,2025,1
COOLER,URBAN,Q4,INDIA,NR,RJ,AVERAGE,2026,1
COOLER,URBAN,Q4,INDIA,NR,RJ,AVERAGE,2027,1
COOLER,URBAN,Q4,INDIA,NR,RJ,AVERAGE,2028,1
COOLER,URBAN,Q4,INDIA,NR,RJ,AVERAGE,2029,1
COOLER,URBAN,Q4,INDIA,NR,RJ,AVERAGE,2030,1
COOLER,URBAN,Q4,INDIA,NR,RJ,AVERAGE,2031,1
COOLER,URBAN,Q5,INDIA,NR,RJ,AVERAGE,2021,1
COOLER,URBAN,Q5,INDIA,NR,RJ,AVERAGE,2022,1
COOLER,URBAN,Q5,INDIA,NR,RJ,AVERAGE,2023,1
COOLER,URBAN,Q5,INDIA,NR,RJ,AVERAGE,2024,1
COOLER,URBAN,Q5,INDIA,NR,RJ,AVERAGE,2025,1
COOLER,URBAN,Q5,INDIA,NR,RJ,AVERAGE,2026,1
COOLER,URBAN,Q5,INDIA,NR,RJ,AVERAGE,2027,1
COOLER,URBAN,Q5,INDIA,NR,RJ,AVERAGE,2028,1
COOLER,URBAN,Q5,INDIA,NR,RJ,AVERAGE,2029,1
COOLER,URBAN,Q5,INDIA,NR,RJ,AVERAGE,2030,1
COOLER,URBAN,Q5,INDIA,NR,RJ,AVERAGE,2031,1
COOLER,RURAL,Q1,INDIA,NR,RJ,AVERAGE,2021,1
COOLER,RURAL,Q1,INDIA,NR,RJ,AVERAGE,2022,1
COOLER,RURAL,Q1,INDIA,NR,RJ,AVERAGE,2023,1
COOLER,RURAL,Q1,INDIA,NR,RJ,AVERAGE,2024,1
COOLER,RURAL,Q1,INDIA,NR,RJ,AVERAGE,2025,1
COOLER,RURAL,Q1,INDIA,NR,RJ,AVERAGE,2026,1
COOLER,RURAL,Q1,INDIA,NR,RJ,AVERAGE,2027,1
COOLER,RURAL,Q1,INDIA,NR,RJ,AVERAGE,2028,1
COOLER,RURAL,Q1,INDIA,NR,RJ,AVERAGE,2029,1
COOLER,RURAL,Q1,INDIA,NR,RJ,AVERAGE,2030,1
COOLER,RURAL,Q1,INDIA,NR,RJ,AVERAGE,2031,1
COOLER,RURAL,Q2,INDIA,NR,RJ,AVERAGE,2021,1
COOLER,RURAL,Q2,INDIA,NR,RJ,AVERAGE,2022,1
COOLER,RURAL,Q2,INDIA,NR,RJ,AVERAGE,2023,1
COOLER,RURAL,Q2,INDIA,NR,RJ,AVERAGE,2024,1
COOLER,RURAL,Q2,INDIA,NR,RJ,AVERAGE,2025,1
COOLER,RURAL,Q2,INDIA,NR,RJ,AVERAGE,2026,1
COOLER,RURAL,Q2,INDIA,NR,RJ,AVERAGE,2027,1
COOLER,RURAL,Q2,INDIA,NR,RJ,AVERAGE,2028,1
COOLER,RURAL,Q2,INDIA,NR,RJ,AVERAGE,2029,1
COOLER,RURAL,Q2,INDIA,NR,RJ,AVERAGE,2030,1
COOLER,RURAL,Q2,INDIA,NR,RJ,AVERAGE,2031,1
COOLER,RURAL,Q3,INDIA,NR,RJ,AVERAGE,2021,1
COOLER,RURAL,Q3,INDIA,NR,RJ,AVERAGE,2022,1
COOLER,RURAL,Q3,INDIA,NR,RJ,AVERAGE,2023,1
COOLER,RURAL,Q3,INDIA,NR,RJ,AVERAGE,2024,1
COOLER,RURAL,Q3,INDIA,NR,RJ,AVERAGE,2025,1
COOLER,RURAL,Q3,INDIA,NR,RJ,AVERAGE,2026,1
COOLER,RURAL,Q3,INDIA,NR,RJ,AVERAGE,2027,1
COOLER,RURAL,Q3,INDIA,NR,RJ,AVERAGE,2028,1
COOLER,RURAL,Q3,INDIA,NR,RJ,AVERAGE,2029,1
COOLER,RURAL,Q3,INDIA,NR,RJ,AVERAGE,2030,1
COOLER,RURAL,Q3,INDIA,NR,RJ,AVERAGE,2031,1
COOLER,RURAL,Q4,INDIA,NR,RJ,AVERAGE,2021,1
COOLER,RURAL,Q4,INDIA,NR,RJ,AVERAGE,2022,1
COOLER,RURAL,Q4,INDIA,NR,RJ,AVERAGE,2023,1
COOLER,RURAL,Q4,INDIA,NR,RJ,AVERAGE,2024,1
COOLER,RURAL,Q4,INDIA,NR,RJ,AVERAGE,2025,1
COOLER,RURAL,Q4,INDIA,NR,RJ,AVERAGE,2026,1
COOLER,RURAL,Q4,INDIA,NR,RJ,AVERAGE,2027,1
COOLER,RURAL,Q4,INDIA,NR,RJ,AVERAGE,2028,1
COOLER,RURAL,Q4,INDIA,NR,RJ,AVERAGE,2029,1
COOLER,RURAL,Q4,INDIA,NR,RJ,AVERAGE,2030,1
COOLER,RURAL,Q4,INDIA,NR,RJ,AVERAGE,2031,1
COOLER,RURAL,Q5,INDIA,NR,RJ,AVERAGE,2021,1
COOLER,RURAL,Q5,INDIA,NR,RJ,AVERAGE,2022,1
COOLER,RURAL,Q5,INDIA,NR,RJ,AVERAGE,2023,1
COOLER,RURAL,Q5,INDIA,NR,RJ,AVERAGE,2024,1
COOLER,RURAL,Q5,INDIA,NR,RJ,AVERAGE,2025,1
COOLER,RURAL,Q5,INDIA,NR,RJ,AVERAGE,2026,1
COOLER,RURAL,Q5,INDIA,NR,RJ,AVERAGE,2027,1
COOLER,RURAL,Q5,INDIA,NR,RJ,AVERAGE,2028,1
COOLER,RURAL,Q5,INDIA,NR,RJ,AVERAGE,2029,1
COOLER,RURAL,Q5,INDIA,NR,RJ,AVERAGE,2030,1
COOLER,RURAL,Q5,INDIA,NR,RJ,AVERAGE,2031,1
COOLER,URBAN,Q1,INDIA,SR,TN,AVERAGE,2021,1
COOLER,URBAN,Q1,INDIA,SR,TN,AVERAGE,2022,1
COOLER,URBAN,Q1,INDIA,SR,TN,AVERAGE,2023,1
COOLER,URBAN,Q1,INDIA,SR,TN,AVERAGE,2024,1
COOLER,URBAN,Q1,INDIA,SR,TN,AVERAGE,2025,1
COOLER,URBAN,Q1,INDIA,SR,TN,AVERAGE,2026,1
COOLER,URBAN,Q1,INDIA,SR,TN,AVERAGE,2027,1
COOLER,URBAN,Q1,INDIA,SR,TN,AVERAGE,2028,1
COOLER,URBAN,Q1,INDIA,SR,TN,AVERAGE,2029,1
COOLER,URBAN,Q1,INDIA,SR,TN,AVERAGE,2030,1
COOLER,URBAN,Q1,INDIA,SR,TN,AVERAGE,2031,1
COOLER,URBAN,Q2,INDIA,SR,TN,AVERAGE,2021,1
COOLER,URBAN,Q2,INDIA,SR,TN,AVERAGE,2022,1
COOLER,URBAN,Q2,INDIA,SR,TN,AVERAGE,2023,1
COOLER,URBAN,Q2,INDIA,SR,TN,AVERAGE,2024,1
COOLER,URBAN,Q2,INDIA,SR,TN,AVERAGE,2025,1
COOLER,URBAN,Q2,INDIA,SR,TN,AVERAGE,2026,1
COOLER,URBAN,Q2,INDIA,SR,TN,AVERAGE,2027,1
COOLER,URBAN,Q2,INDIA,SR,TN,AVERAGE,2028,1
COOLER,URBAN,Q2,INDIA,SR,TN,AVERAGE,2029,1
COOLER,URBAN,Q2,INDIA,SR,TN,AVERAGE,2030,1
COOLER,URBAN,Q2,INDIA,SR,TN,AVERAGE,2031,1
COOLER,URBAN,Q3,INDIA,SR,TN,AVERAGE,2021,1
COOLER,URBAN,Q3,INDIA,SR,TN,AVERAGE,2022,1
COOLER,URBAN,Q3,INDIA,SR,TN,AVERAGE,2023,1
COOLER,URBAN,Q3,INDIA,SR,TN,AVERAGE,2024,1
COOLER,URBAN,Q3,INDIA,SR,TN,AVERAGE,2025,1
COOLER,URBAN,Q3,INDIA,SR,TN,AVERAGE,2026,1
COOLER,URBAN,Q3,INDIA,SR,TN,AVERAGE,2027,1
COOLER,URBAN,Q3,INDIA,SR,TN,AVERAGE,2028,1
COOLER,URBAN,Q3,INDIA,SR,TN,AVERAGE,2029,1
COOLER,URBAN,Q3,INDIA,SR,TN,AVERAGE,2030,1
COOLER,URBAN,Q3,INDIA,SR,TN,AVERAGE,2031,1
COOLER,URBAN,Q4,INDIA,SR,TN,AVERAGE,2021,1
COOLER,URBAN,Q4,INDIA,SR,TN,AVERAGE,2022,1
COOLER,URBAN,Q4,INDIA,SR,TN,AVERAGE,2023,1
COOLER,URBAN,Q4,INDIA,SR,TN,AVERAGE,2024,1
COOLER,URBAN,Q4,INDIA,SR,TN,AVERAGE,2025,1
COOLER,URBAN,Q4,INDIA,SR,TN,AVERAGE,2026,1
COOLER,URBAN,Q4,INDIA,SR,TN,AVERAGE,2027,1
COOLER,URBAN,Q4,INDIA,SR,TN,AVERAGE,2028,1
COOLER,URBAN,Q4,INDIA,SR,TN,AVERAGE,2029,1
COOLER,URBAN,Q4,INDIA,SR,TN,AVERAGE,2030,1
COOLER,URBAN,Q4,INDIA,SR,TN,AVERAGE,2031,1
COOLER,URBAN,Q5,INDIA,SR,TN,AVERAGE,2021,1
COOLER,URBAN,Q5,INDIA,SR,TN,AVERAGE,2022,1
COOLER,URBAN,Q5,INDIA,SR,TN,AVERAGE,2023,1
COOLER,URBAN,Q5,INDIA,SR,TN,AVERAGE,2024,1
COOLER,URBAN,Q5,INDIA,SR,TN,AVERAGE,2025,1
COOLER,URBAN,Q5,INDIA,SR,TN,AVERAGE,2026,1
COOLER,URBAN,Q5,INDIA,SR,TN,AVERAGE,2027,1
COOLER,URBAN,Q5,INDIA,SR,TN,AVERAGE,2028,1
COOLER,URBAN,Q5,INDIA,SR,TN,AVERAGE,2029,1
COOLER,URBAN,Q5,INDIA,SR,TN,AVERAGE,2030,1
COOLER,URBAN,Q5,INDIA,SR,TN,AVERAGE,2031,1
COOLER,RURAL,Q1,INDIA,SR,TN,AVERAGE,2021,1
COOLER,RURAL,Q1,INDIA,SR,TN,AVERAGE,2022,1
COOLER,RURAL,Q1,INDIA,SR,TN,AVERAGE,2023,1
COOLER,RURAL,Q1,INDIA,SR,TN,AVERAGE,2024,1
COOLER,RURAL,Q1,INDIA,SR,TN,AVERAGE,2025,1
COOLER,RURAL,Q1,INDIA,SR,TN,AVERAGE,2026,1
COOLER,RURAL,Q1,INDIA,SR,TN,AVERAGE,2027,1
COOLER,RURAL,Q1,INDIA,SR,TN,AVERAGE,2028,1
COOLER,RURAL,Q1,INDIA,SR,TN,AVERAGE,2029,1
COOLER,RURAL,Q1,INDIA,SR,TN,AVERAGE,2030,1
COOLER,RURAL,Q1,INDIA,SR,TN,AVERAGE,2031,1
COOLER,RURAL,Q2,INDIA,SR,TN,AVERAGE,2021,1
COOLER,RURAL,Q2,INDIA,SR,TN,AVERAGE,2022,1
COOLER,RURAL,Q2,INDIA,SR,TN,AVERAGE,2023,1
COOLER,RURAL,Q2,INDIA,SR,TN,AVERAGE,2024,1
COOLER,RURAL,Q2,INDIA,SR,TN,AVERAGE,2025,1
COOLER,RURAL,Q2,INDIA,SR,TN,AVERAGE,2026,1
COOLER,RURAL,Q2,INDIA,SR,TN,AVERAGE,2027,1
COOLER,RURAL,Q2,INDIA,SR,TN,AVERAGE,2028,1
COOLER,RURAL,Q2,INDIA,SR,TN,AVERAGE,2029,1
COOLER,RURAL,Q2,INDIA,SR,TN,AVERAGE,2030,1
COOLER,RURAL,Q2,INDIA,SR,TN,AVERAGE,2031,1
COOLER,RURAL,Q3,INDIA,SR,TN,AVERAGE,2021,1
COOLER,RURAL,Q3,INDIA,SR,TN,AVERAGE,2022,1
COOLER,RURAL,Q3,INDIA,SR,TN,AVERAGE,2023,1
COOLER,RURAL,Q3,INDIA,SR,TN,AVERAGE,2024,1
COOLER,RURAL,Q3,INDIA,SR,TN,AVERAGE,2025,1
COOLER,RURAL,Q3,INDIA,SR,TN,AVERAGE,2026,1
COOLER,RURAL,Q3,INDIA,SR,TN,AVERAGE,2027,1
