ModelGeography,SubGeography1,SubGeography2,Year,ServiceTech,NumInstances
INDIA,NER,NE,2023,IPT3W_HSD,69806
INDIA,NER,NE,2023,IPT3W_E,69806
INDIA,NER,NE,2023,IPT3W_NATGAS,69806
INDIA,NER,NE,2024,IPT3W_MS,73547
INDIA,NER,NE,2024,IPT3W_HSD,73547
INDIA,NER,NE,2024,IPT3W_E,73547
INDIA,NER,NE,2024,IPT3W_NATGAS,73547
INDIA,NER,NE,2025,IPT3W_MS,77542
INDIA,NER,NE,2025,IPT3W_HSD,77542
INDIA,NER,NE,2025,IPT3W_E,77542
INDIA,NER,NE,2025,IPT3W_NATGAS,77542
INDIA,NER,NE,2026,IPT3W_MS,80979
INDIA,NER,NE,2026,IPT3W_HSD,80979
INDIA,NER,NE,2026,IPT3W_E,80979
INDIA,NER,NE,2026,IPT3W_NATGAS,80979
INDIA,NER,NE,2027,IPT3W_MS,84581
INDIA,NER,NE,2027,IPT3W_HSD,84581
INDIA,NER,NE,2027,IPT3W_E,84581
INDIA,NER,NE,2027,IPT3W_NATGAS,84581
INDIA,NER,NE,2028,IPT3W_MS,88358
INDIA,NER,NE,2028,IPT3W_HSD,88358
INDIA,NER,NE,2028,IPT3W_E,88358
INDIA,NER,NE,2028,IPT3W_NATGAS,88358
INDIA,NER,NE,2029,IPT3W_MS,92322
INDIA,NER,NE,2029,IPT3W_HSD,92322
INDIA,NER,NE,2029,IPT3W_E,92322
INDIA,NER,NE,2029,IPT3W_NATGAS,92322
INDIA,NER,NE,2030,IPT3W_MS,96485
INDIA,NER,NE,2030,IPT3W_HSD,96485
INDIA,NER,NE,2030,IPT3W_E,96485
INDIA,NER,NE,2030,IPT3W_NATGAS,96485
INDIA,NER,NE,2031,IPT3W_MS,100902
INDIA,NER,NE,2031,IPT3W_HSD,100902
INDIA,NER,NE,2031,IPT3W_E,100902
INDIA,NER,NE,2031,IPT3W_NATGAS,100902
INDIA,NER,NE,2032,IPT3W_MS,105564
INDIA,NER,NE,2032,IPT3W_HSD,105564
INDIA,NER,NE,2032,IPT3W_E,105564
INDIA,NER,NE,2032,IPT3W_NATGAS,105564
INDIA,NER,NE,2033,IPT3W_MS,110490
INDIA,NER,NE,2033,IPT3W_HSD,110490
INDIA,NER,NE,2033,IPT3W_E,110490
INDIA,NER,NE,2033,IPT3W_NATGAS,110490
INDIA,NER,NE,2034,IPT3W_MS,115707
INDIA,NER,NE,2034,IPT3W_HSD,115707
INDIA,NER,NE,2034,IPT3W_E,115707
INDIA,NER,NE,2034,IPT3W_NATGAS,115707
INDIA,NER,NE,2035,IPT3W_MS,121242
INDIA,NER,NE,2035,IPT3W_HSD,121242
INDIA,NER,NE,2035,IPT3W_E,121242
INDIA,NER,NE,2035,IPT3W_NATGAS,121242
INDIA,NER,NE,2036,IPT3W_MS,127127
INDIA,NER,NE,2036,IPT3W_HSD,127127
INDIA,NER,NE,2036,IPT3W_E,127127
INDIA,NER,NE,2036,IPT3W_NATGAS,127127
INDIA,NER,NE,2037,IPT3W_MS,133401
INDIA,NER,NE,2037,IPT3W_HSD,133401
INDIA,NER,NE,2037,IPT3W_E,133401
INDIA,NER,NE,2037,IPT3W_NATGAS,133401
INDIA,NER,NE,2038,IPT3W_MS,140101
INDIA,NER,NE,2038,IPT3W_HSD,140101
INDIA,NER,NE,2038,IPT3W_E,140101
INDIA,NER,NE,2038,IPT3W_NATGAS,140101
INDIA,NER,NE,2039,IPT3W_MS,147274
INDIA,NER,NE,2039,IPT3W_HSD,147274
INDIA,NER,NE,2039,IPT3W_E,147274
INDIA,NER,NE,2039,IPT3W_NATGAS,147274
INDIA,NER,NE,2040,IPT3W_MS,154969
INDIA,NER,NE,2040,IPT3W_HSD,154969
INDIA,NER,NE,2040,IPT3W_E,154969
INDIA,NER,NE,2040,IPT3W_NATGAS,154969
INDIA,NER,NE,2041,IPT3W_MS,163241
INDIA,NER,NE,2041,IPT3W_HSD,163241
INDIA,NER,NE,2041,IPT3W_E,163241
INDIA,NER,NE,2041,IPT3W_NATGAS,163241
INDIA,ER,OD,2014,IPT3W_MS,57948
INDIA,ER,OD,2014,IPT3W_HSD,57948
INDIA,ER,OD,2014,IPT3W_E,57948
INDIA,ER,OD,2014,IPT3W_NATGAS,57948
INDIA,ER,OD,2015,IPT3W_MS,66970
INDIA,ER,OD,2015,IPT3W_HSD,66970
INDIA,ER,OD,2015,IPT3W_E,66970
INDIA,ER,OD,2015,IPT3W_NATGAS,66970
INDIA,ER,OD,2016,IPT3W_MS,76710
INDIA,ER,OD,2016,IPT3W_HSD,76710
INDIA,ER,OD,2016,IPT3W_E,76710
INDIA,ER,OD,2016,IPT3W_NATGAS,76710
INDIA,ER,OD,2017,IPT3W_MS,85696
INDIA,ER,OD,2017,IPT3W_HSD,85696
INDIA,ER,OD,2017,IPT3W_E,85696
INDIA,ER,OD,2017,IPT3W_NATGAS,85696
INDIA,ER,OD,2018,IPT3W_MS,94023
INDIA,ER,OD,2018,IPT3W_HSD,94023
INDIA,ER,OD,2018,IPT3W_E,94023
INDIA,ER,OD,2018,IPT3W_NATGAS,94023
INDIA,ER,OD,2019,IPT3W_MS,104936
INDIA,ER,OD,2019,IPT3W_HSD,104936
INDIA,ER,OD,2019,IPT3W_E,104936
INDIA,ER,OD,2019,IPT3W_NATGAS,104936
INDIA,ER,OD,2020,IPT3W_MS,117688
INDIA,ER,OD,2020,IPT3W_HSD,117688
INDIA,ER,OD,2020,IPT3W_E,117688
INDIA,ER,OD,2020,IPT3W_NATGAS,117688
INDIA,ER,OD,2021,IPT3W_MS,116870
INDIA,ER,OD,2021,IPT3W_HSD,116870
INDIA,ER,OD,2021,IPT3W_E,116870
INDIA,ER,OD,2021,IPT3W_NATGAS,116870
INDIA,ER,OD,2022,IPT3W_MS,115613
INDIA,ER,OD,2022,IPT3W_HSD,115613
INDIA,ER,OD,2022,IPT3W_E,115613
INDIA,ER,OD,2022,IPT3W_NATGAS,115613
INDIA,ER,OD,2023,IPT3W_MS,119436
INDIA,ER,OD,2023,IPT3W_HSD,119436
INDIA,ER,OD,2023,IPT3W_E,119436
INDIA,ER,OD,2023,IPT3W_NATGAS,119436
INDIA,ER,OD,2024,IPT3W_MS,130664
INDIA,ER,OD,2024,IPT3W_HSD,130664
INDIA,ER,OD,2024,IPT3W_E,130664
INDIA,ER,OD,2024,IPT3W_NATGAS,130664
INDIA,ER,OD,2025,IPT3W_MS,141300
INDIA,ER,OD,2025,IPT3W_HSD,141300
INDIA,ER,OD,2025,IPT3W_E,141300
INDIA,ER,OD,2025,IPT3W_NATGAS,141300
INDIA,ER,OD,2026,IPT3W_MS,149934
INDIA,ER,OD,2026,IPT3W_HSD,149934
INDIA,ER,OD,2026,IPT3W_E,149934
INDIA,ER,OD,2026,IPT3W_NATGAS,149934
INDIA,ER,OD,2027,IPT3W_MS,157762
INDIA,ER,OD,2027,IPT3W_HSD,157762
INDIA,ER,OD,2027,IPT3W_E,157762
INDIA,ER,OD,2027,IPT3W_NATGAS,157762
INDIA,ER,OD,2028,IPT3W_MS,165217
INDIA,ER,OD,2028,IPT3W_HSD,165217
INDIA,ER,OD,2028,IPT3W_E,165217
INDIA,ER,OD,2028,IPT3W_NATGAS,165217
INDIA,ER,OD,2029,IPT3W_MS,172298
INDIA,ER,OD,2029,IPT3W_HSD,172298
INDIA,ER,OD,2029,IPT3W_E,172298
INDIA,ER,OD,2029,IPT3W_NATGAS,172298
INDIA,ER,OD,2030,IPT3W_MS,179724
INDIA,ER,OD,2030,IPT3W_HSD,179724
INDIA,ER,OD,2030,IPT3W_E,179724
INDIA,ER,OD,2030,IPT3W_NATGAS,179724
INDIA,ER,OD,2031,IPT3W_MS,187591
INDIA,ER,OD,2031,IPT3W_HSD,187591
INDIA,ER,OD,2031,IPT3W_E,187591
INDIA,ER,OD,2031,IPT3W_NATGAS,187591
INDIA,ER,OD,2032,IPT3W_MS,195881
INDIA,ER,OD,2032,IPT3W_HSD,195881
INDIA,ER,OD,2032,IPT3W_E,195881
INDIA,ER,OD,2032,IPT3W_NATGAS,195881
INDIA,ER,OD,2033,IPT3W_MS,204632
INDIA,ER,OD,2033,IPT3W_HSD,204632
INDIA,ER,OD,2033,IPT3W_E,204632
INDIA,ER,OD,2033,IPT3W_NATGAS,204632
INDIA,ER,OD,2034,IPT3W_MS,213883
INDIA,ER,OD,2034,IPT3W_HSD,213883
INDIA,ER,OD,2034,IPT3W_E,213883
INDIA,ER,OD,2034,IPT3W_NATGAS,213883
INDIA,ER,OD,2035,IPT3W_MS,223686
INDIA,ER,OD,2035,IPT3W_HSD,223686
INDIA,ER,OD,2035,IPT3W_E,223686
INDIA,ER,OD,2035,IPT3W_NATGAS,223686
INDIA,ER,OD,2036,IPT3W_MS,234097
INDIA,ER,OD,2036,IPT3W_HSD,234097
INDIA,ER,OD,2036,IPT3W_E,234097
INDIA,ER,OD,2036,IPT3W_NATGAS,234097
INDIA,ER,OD,2037,IPT3W_MS,245176
INDIA,ER,OD,2037,IPT3W_HSD,245176
INDIA,ER,OD,2037,IPT3W_E,245176
INDIA,ER,OD,2037,IPT3W_NATGAS,245176
INDIA,ER,OD,2038,IPT3W_MS,256998
INDIA,ER,OD,2038,IPT3W_HSD,256998
INDIA,ER,OD,2038,IPT3W_E,256998
INDIA,ER,OD,2038,IPT3W_NATGAS,256998
INDIA,ER,OD,2039,IPT3W_MS,269638
INDIA,ER,OD,2039,IPT3W_HSD,269638
INDIA,ER,OD,2039,IPT3W_E,269638
INDIA,ER,OD,2039,IPT3W_NATGAS,269638
INDIA,ER,OD,2040,IPT3W_MS,283186
INDIA,ER,OD,2040,IPT3W_HSD,283186
INDIA,ER,OD,2040,IPT3W_E,283186
INDIA,ER,OD,2040,IPT3W_NATGAS,283186
INDIA,ER,OD,2041,IPT3W_MS,297729
INDIA,ER,OD,2041,IPT3W_HSD,297729
INDIA,ER,OD,2041,IPT3W_E,297729
INDIA,ER,OD,2041,IPT3W_NATGAS,297729
INDIA,NR,PB,2014,IPT3W_MS,43105
INDIA,NR,PB,2014,IPT3W_HSD,43105
INDIA,NR,PB,2014,IPT3W_E,43105
INDIA,NR,PB,2014,IPT3W_NATGAS,43105
INDIA,NR,PB,2015,IPT3W_MS,42417
INDIA,NR,PB,2015,IPT3W_HSD,42417
INDIA,NR,PB,2015,IPT3W_E,42417
INDIA,NR,PB,2015,IPT3W_NATGAS,42417
INDIA,NR,PB,2016,IPT3W_MS,42737
INDIA,NR,PB,2016,IPT3W_HSD,42737
INDIA,NR,PB,2016,IPT3W_E,42737
INDIA,NR,PB,2016,IPT3W_NATGAS,42737
INDIA,NR,PB,2017,IPT3W_MS,42991
INDIA,NR,PB,2017,IPT3W_HSD,42991
INDIA,NR,PB,2017,IPT3W_E,42991
INDIA,NR,PB,2017,IPT3W_NATGAS,42991
INDIA,NR,PB,2018,IPT3W_MS,43005
INDIA,NR,PB,2018,IPT3W_HSD,43005
INDIA,NR,PB,2018,IPT3W_E,43005
INDIA,NR,PB,2018,IPT3W_NATGAS,43005
INDIA,NR,PB,2019,IPT3W_MS,45836
INDIA,NR,PB,2019,IPT3W_HSD,45836
INDIA,NR,PB,2019,IPT3W_E,45836
INDIA,NR,PB,2019,IPT3W_NATGAS,45836
INDIA,NR,PB,2020,IPT3W_MS,50928
INDIA,NR,PB,2020,IPT3W_HSD,50928
INDIA,NR,PB,2020,IPT3W_E,50928
INDIA,NR,PB,2020,IPT3W_NATGAS,50928
INDIA,NR,PB,2021,IPT3W_MS,47937
INDIA,NR,PB,2021,IPT3W_HSD,47937
INDIA,NR,PB,2021,IPT3W_E,47937
INDIA,NR,PB,2021,IPT3W_NATGAS,47937
INDIA,NR,PB,2022,IPT3W_MS,47434
INDIA,NR,PB,2022,IPT3W_HSD,47434
INDIA,NR,PB,2022,IPT3W_E,47434
INDIA,NR,PB,2022,IPT3W_NATGAS,47434
INDIA,NR,PB,2023,IPT3W_MS,54942
INDIA,NR,PB,2023,IPT3W_HSD,54942
INDIA,NR,PB,2023,IPT3W_E,54942
INDIA,NR,PB,2023,IPT3W_NATGAS,54942
INDIA,NR,PB,2024,IPT3W_MS,56877
INDIA,NR,PB,2024,IPT3W_HSD,56877
INDIA,NR,PB,2024,IPT3W_E,56877
INDIA,NR,PB,2024,IPT3W_NATGAS,56877
INDIA,NR,PB,2025,IPT3W_MS,59624
INDIA,NR,PB,2025,IPT3W_HSD,59624
INDIA,NR,PB,2025,IPT3W_E,59624
INDIA,NR,PB,2025,IPT3W_NATGAS,59624
INDIA,NR,PB,2026,IPT3W_MS,62200
INDIA,NR,PB,2026,IPT3W_HSD,62200
INDIA,NR,PB,2026,IPT3W_E,62200
INDIA,NR,PB,2026,IPT3W_NATGAS,62200
INDIA,NR,PB,2027,IPT3W_MS,64895
INDIA,NR,PB,2027,IPT3W_HSD,64895
INDIA,NR,PB,2027,IPT3W_E,64895
INDIA,NR,PB,2027,IPT3W_NATGAS,64895
INDIA,NR,PB,2028,IPT3W_MS,67719
INDIA,NR,PB,2028,IPT3W_HSD,67719
INDIA,NR,PB,2028,IPT3W_E,67719
INDIA,NR,PB,2028,IPT3W_NATGAS,67719
INDIA,NR,PB,2029,IPT3W_MS,70678
INDIA,NR,PB,2029,IPT3W_HSD,70678
INDIA,NR,PB,2029,IPT3W_E,70678
INDIA,NR,PB,2029,IPT3W_NATGAS,70678
INDIA,NR,PB,2030,IPT3W_MS,73783
INDIA,NR,PB,2030,IPT3W_HSD,73783
INDIA,NR,PB,2030,IPT3W_E,73783
INDIA,NR,PB,2030,IPT3W_NATGAS,73783
INDIA,NR,PB,2031,IPT3W_MS,77078
INDIA,NR,PB,2031,IPT3W_HSD,77078
INDIA,NR,PB,2031,IPT3W_E,77078
INDIA,NR,PB,2031,IPT3W_NATGAS,77078
INDIA,NR,PB,2032,IPT3W_MS,80550
INDIA,NR,PB,2032,IPT3W_HSD,80550
INDIA,NR,PB,2032,IPT3W_E,80550
INDIA,NR,PB,2032,IPT3W_NATGAS,80550
INDIA,NR,PB,2033,IPT3W_MS,84216
INDIA,NR,PB,2033,IPT3W_HSD,84216
INDIA,NR,PB,2033,IPT3W_E,84216
INDIA,NR,PB,2033,IPT3W_NATGAS,84216
INDIA,NR,PB,2034,IPT3W_MS,88096
INDIA,NR,PB,2034,IPT3W_HSD,88096
INDIA,NR,PB,2034,IPT3W_E,88096
INDIA,NR,PB,2034,IPT3W_NATGAS,88096
INDIA,NR,PB,2035,IPT3W_MS,92208
INDIA,NR,PB,2035,IPT3W_HSD,92208
INDIA,NR,PB,2035,IPT3W_E,92208
INDIA,NR,PB,2035,IPT3W_NATGAS,92208
INDIA,NR,PB,2036,IPT3W_MS,96578
INDIA,NR,PB,2036,IPT3W_HSD,96578
INDIA,NR,PB,2036,IPT3W_E,96578
INDIA,NR,PB,2036,IPT3W_NATGAS,96578
INDIA,NR,PB,2037,IPT3W_MS,101232
INDIA,NR,PB,2037,IPT3W_HSD,101232
INDIA,NR,PB,2037,IPT3W_E,101232
INDIA,NR,PB,2037,IPT3W_NATGAS,101232
INDIA,NR,PB,2038,IPT3W_MS,106200
INDIA,NR,PB,2038,IPT3W_HSD,106200
INDIA,NR,PB,2038,IPT3W_E,106200
INDIA,NR,PB,2038,IPT3W_NATGAS,106200
INDIA,NR,PB,2039,IPT3W_MS,111515
INDIA,NR,PB,2039,IPT3W_HSD,111515
INDIA,NR,PB,2039,IPT3W_E,111515
INDIA,NR,PB,2039,IPT3W_NATGAS,111515
INDIA,NR,PB,2040,IPT3W_MS,117213
INDIA,NR,PB,2040,IPT3W_HSD,117213
INDIA,NR,PB,2040,IPT3W_E,117213
INDIA,NR,PB,2040,IPT3W_NATGAS,117213
INDIA,NR,PB,2041,IPT3W_MS,123333
INDIA,NR,PB,2041,IPT3W_HSD,123333
INDIA,NR,PB,2041,IPT3W_E,123333
INDIA,NR,PB,2041,IPT3W_NATGAS,123333
INDIA,NR,RJ,2014,IPT3W_MS,94862
INDIA,NR,RJ,2014,IPT3W_HSD,94862
INDIA,NR,RJ,2014,IPT3W_E,94862
INDIA,NR,RJ,2014,IPT3W_NATGAS,94862
INDIA,NR,RJ,2015,IPT3W_MS,97411
INDIA,NR,RJ,2015,IPT3W_HSD,97411
INDIA,NR,RJ,2015,IPT3W_E,97411
INDIA,NR,RJ,2015,IPT3W_NATGAS,97411
INDIA,NR,RJ,2016,IPT3W_MS,102163
INDIA,NR,RJ,2016,IPT3W_HSD,102163
INDIA,NR,RJ,2016,IPT3W_E,102163
INDIA,NR,RJ,2016,IPT3W_NATGAS,102163
INDIA,NR,RJ,2017,IPT3W_MS,109582
INDIA,NR,RJ,2017,IPT3W_HSD,109582
INDIA,NR,RJ,2017,IPT3W_E,109582
INDIA,NR,RJ,2017,IPT3W_NATGAS,109582
INDIA,NR,RJ,2018,IPT3W_MS,114526
INDIA,NR,RJ,2018,IPT3W_HSD,114526
INDIA,NR,RJ,2018,IPT3W_E,114526
INDIA,NR,RJ,2018,IPT3W_NATGAS,114526
INDIA,NR,RJ,2019,IPT3W_MS,119506
INDIA,NR,RJ,2019,IPT3W_HSD,119506
INDIA,NR,RJ,2019,IPT3W_E,119506
INDIA,NR,RJ,2019,IPT3W_NATGAS,119506
INDIA,NR,RJ,2020,IPT3W_MS,131306
INDIA,NR,RJ,2020,IPT3W_HSD,131306
INDIA,NR,RJ,2020,IPT3W_E,131306
INDIA,NR,RJ,2020,IPT3W_NATGAS,131306
INDIA,NR,RJ,2021,IPT3W_MS,128494
INDIA,NR,RJ,2021,IPT3W_HSD,128494
INDIA,NR,RJ,2021,IPT3W_E,128494
INDIA,NR,RJ,2021,IPT3W_NATGAS,128494
INDIA,NR,RJ,2022,IPT3W_MS,133267
INDIA,NR,RJ,2022,IPT3W_HSD,133267
INDIA,NR,RJ,2022,IPT3W_E,133267
INDIA,NR,RJ,2022,IPT3W_NATGAS,133267
INDIA,NR,RJ,2023,IPT3W_MS,153063
INDIA,NR,RJ,2023,IPT3W_HSD,153063
INDIA,NR,RJ,2023,IPT3W_E,153063
INDIA,NR,RJ,2023,IPT3W_NATGAS,153063
INDIA,NR,RJ,2024,IPT3W_MS,160733
INDIA,NR,RJ,2024,IPT3W_HSD,160733
INDIA,NR,RJ,2024,IPT3W_E,160733
INDIA,NR,RJ,2024,IPT3W_NATGAS,160733
INDIA,NR,RJ,2025,IPT3W_MS,168953
INDIA,NR,RJ,2025,IPT3W_HSD,168953
INDIA,NR,RJ,2025,IPT3W_E,168953
INDIA,NR,RJ,2025,IPT3W_NATGAS,168953
INDIA,NR,RJ,2026,IPT3W_MS,175967
INDIA,NR,RJ,2026,IPT3W_HSD,175967
INDIA,NR,RJ,2026,IPT3W_E,175967
INDIA,NR,RJ,2026,IPT3W_NATGAS,175967
INDIA,NR,RJ,2027,IPT3W_MS,183295
INDIA,NR,RJ,2027,IPT3W_HSD,183295
INDIA,NR,RJ,2027,IPT3W_E,183295
INDIA,NR,RJ,2027,IPT3W_NATGAS,183295
INDIA,NR,RJ,2028,IPT3W_MS,190961
INDIA,NR,RJ,2028,IPT3W_HSD,190961
INDIA,NR,RJ,2028,IPT3W_E,190961
INDIA,NR,RJ,2028,IPT3W_NATGAS,190961
INDIA,NR,RJ,2029,IPT3W_MS,198986
INDIA,NR,RJ,2029,IPT3W_HSD,198986
INDIA,NR,RJ,2029,IPT3W_E,198986
INDIA,NR,RJ,2029,IPT3W_NATGAS,198986
INDIA,NR,RJ,2030,IPT3W_MS,207396
INDIA,NR,RJ,2030,IPT3W_HSD,207396
INDIA,NR,RJ,2030,IPT3W_E,207396
INDIA,NR,RJ,2030,IPT3W_NATGAS,207396
INDIA,NR,RJ,2031,IPT3W_MS,216302
INDIA,NR,RJ,2031,IPT3W_HSD,216302
INDIA,NR,RJ,2031,IPT3W_E,216302
INDIA,NR,RJ,2031,IPT3W_NATGAS,216302
INDIA,NR,RJ,2032,IPT3W_MS,225682
INDIA,NR,RJ,2032,IPT3W_HSD,225682
INDIA,NR,RJ,2032,IPT3W_E,225682
INDIA,NR,RJ,2032,IPT3W_NATGAS,225682
INDIA,NR,RJ,2033,IPT3W_MS,235576
INDIA,NR,RJ,2033,IPT3W_HSD,235576
INDIA,NR,RJ,2033,IPT3W_E,235576
INDIA,NR,RJ,2033,IPT3W_NATGAS,235576
INDIA,NR,RJ,2034,IPT3W_MS,246029
INDIA,NR,RJ,2034,IPT3W_HSD,246029
INDIA,NR,RJ,2034,IPT3W_E,246029
INDIA,NR,RJ,2034,IPT3W_NATGAS,246029
INDIA,NR,RJ,2035,IPT3W_MS,257100
INDIA,NR,RJ,2035,IPT3W_HSD,257100
INDIA,NR,RJ,2035,IPT3W_E,257100
INDIA,NR,RJ,2035,IPT3W_NATGAS,257100
INDIA,NR,RJ,2036,IPT3W_MS,268850
INDIA,NR,RJ,2036,IPT3W_HSD,268850
INDIA,NR,RJ,2036,IPT3W_E,268850
INDIA,NR,RJ,2036,IPT3W_NATGAS,268850
INDIA,NR,RJ,2037,IPT3W_MS,281352
INDIA,NR,RJ,2037,IPT3W_HSD,281352
INDIA,NR,RJ,2037,IPT3W_E,281352
INDIA,NR,RJ,2037,IPT3W_NATGAS,281352
INDIA,NR,RJ,2038,IPT3W_MS,294684
INDIA,NR,RJ,2038,IPT3W_HSD,294684
INDIA,NR,RJ,2038,IPT3W_E,294684
INDIA,NR,RJ,2038,IPT3W_NATGAS,294684
INDIA,NR,RJ,2039,IPT3W_MS,308930
INDIA,NR,RJ,2039,IPT3W_HSD,308930
INDIA,NR,RJ,2039,IPT3W_E,308930
INDIA,NR,RJ,2039,IPT3W_NATGAS,308930
INDIA,NR,RJ,2040,IPT3W_MS,324191
INDIA,NR,RJ,2040,IPT3W_HSD,324191
INDIA,NR,RJ,2040,IPT3W_E,324191
INDIA,NR,RJ,2040,IPT3W_NATGAS,324191
INDIA,NR,RJ,2041,IPT3W_MS,340570
INDIA,NR,RJ,2041,IPT3W_HSD,340570
INDIA,NR,RJ,2041,IPT3W_E,340570
INDIA,NR,RJ,2041,IPT3W_NATGAS,340570
INDIA,ER,SK,2014,IPT3W_MS,275
INDIA,ER,SK,2014,IPT3W_HSD,275
INDIA,ER,SK,2014,IPT3W_E,275
INDIA,ER,SK,2014,IPT3W_NATGAS,275
INDIA,ER,SK,2015,IPT3W_MS,477
INDIA,ER,SK,2015,IPT3W_HSD,477
INDIA,ER,SK,2015,IPT3W_E,477
INDIA,ER,SK,2015,IPT3W_NATGAS,477
INDIA,ER,SK,2016,IPT3W_MS,812
INDIA,ER,SK,2016,IPT3W_HSD,812
INDIA,ER,SK,2016,IPT3W_E,812
INDIA,ER,SK,2016,IPT3W_NATGAS,812
INDIA,ER,SK,2017,IPT3W_MS,1058
INDIA,ER,SK,2017,IPT3W_HSD,1058
INDIA,ER,SK,2017,IPT3W_E,1058
INDIA,ER,SK,2017,IPT3W_NATGAS,1058
INDIA,ER,SK,2018,IPT3W_MS,1345
INDIA,ER,SK,2018,IPT3W_HSD,1345
INDIA,ER,SK,2018,IPT3W_E,1345
INDIA,ER,SK,2018,IPT3W_NATGAS,1345
INDIA,ER,SK,2019,IPT3W_MS,1538
INDIA,ER,SK,2019,IPT3W_HSD,1538
INDIA,ER,SK,2019,IPT3W_E,1538
INDIA,ER,SK,2019,IPT3W_NATGAS,1538
INDIA,ER,SK,2020,IPT3W_MS,1948
INDIA,ER,SK,2020,IPT3W_HSD,1948
INDIA,ER,SK,2020,IPT3W_E,1948
INDIA,ER,SK,2020,IPT3W_NATGAS,1948
INDIA,ER,SK,2021,IPT3W_MS,2267
INDIA,ER,SK,2021,IPT3W_HSD,2267
INDIA,ER,SK,2021,IPT3W_E,2267
INDIA,ER,SK,2021,IPT3W_NATGAS,2267
INDIA,ER,SK,2022,IPT3W_MS,2566
INDIA,ER,SK,2022,IPT3W_HSD,2566
INDIA,ER,SK,2022,IPT3W_E,2566
INDIA,ER,SK,2022,IPT3W_NATGAS,2566
INDIA,ER,SK,2023,IPT3W_MS,3056
INDIA,ER,SK,2023,IPT3W_HSD,3056
INDIA,ER,SK,2023,IPT3W_E,3056
INDIA,ER,SK,2023,IPT3W_NATGAS,3056
INDIA,ER,SK,2024,IPT3W_MS,3882
INDIA,ER,SK,2024,IPT3W_HSD,3882
INDIA,ER,SK,2024,IPT3W_E,3882
INDIA,ER,SK,2024,IPT3W_NATGAS,3882
INDIA,ER,SK,2025,IPT3W_MS,4643
INDIA,ER,SK,2025,IPT3W_HSD,4643
INDIA,ER,SK,2025,IPT3W_E,4643
INDIA,ER,SK,2025,IPT3W_NATGAS,4643
INDIA,ER,SK,2026,IPT3W_MS,5263
INDIA,ER,SK,2026,IPT3W_HSD,5263
INDIA,ER,SK,2026,IPT3W_E,5263
INDIA,ER,SK,2026,IPT3W_NATGAS,5263
INDIA,ER,SK,2027,IPT3W_MS,5790
INDIA,ER,SK,2027,IPT3W_HSD,5790
INDIA,ER,SK,2027,IPT3W_E,5790
INDIA,ER,SK,2027,IPT3W_NATGAS,5790
INDIA,ER,SK,2028,IPT3W_MS,6259
INDIA,ER,SK,2028,IPT3W_HSD,6259
INDIA,ER,SK,2028,IPT3W_E,6259
INDIA,ER,SK,2028,IPT3W_NATGAS,6259
INDIA,ER,SK,2029,IPT3W_MS,6665
INDIA,ER,SK,2029,IPT3W_HSD,6665
INDIA,ER,SK,2029,IPT3W_E,6665
INDIA,ER,SK,2029,IPT3W_NATGAS,6665
INDIA,ER,SK,2030,IPT3W_MS,7036
INDIA,ER,SK,2030,IPT3W_HSD,7036
INDIA,ER,SK,2030,IPT3W_E,7036
INDIA,ER,SK,2030,IPT3W_NATGAS,7036
INDIA,ER,SK,2031,IPT3W_MS,7396
INDIA,ER,SK,2031,IPT3W_HSD,7396
INDIA,ER,SK,2031,IPT3W_E,7396
INDIA,ER,SK,2031,IPT3W_NATGAS,7396
INDIA,ER,SK,2032,IPT3W_MS,7740
INDIA,ER,SK,2032,IPT3W_HSD,7740
INDIA,ER,SK,2032,IPT3W_E,7740
INDIA,ER,SK,2032,IPT3W_NATGAS,7740
INDIA,ER,SK,2033,IPT3W_MS,8104
INDIA,ER,SK,2033,IPT3W_HSD,8104
INDIA,ER,SK,2033,IPT3W_E,8104
INDIA,ER,SK,2033,IPT3W_NATGAS,8104
INDIA,ER,SK,2034,IPT3W_MS,8490
INDIA,ER,SK,2034,IPT3W_HSD,8490
INDIA,ER,SK,2034,IPT3W_E,8490
INDIA,ER,SK,2034,IPT3W_NATGAS,8490
INDIA,ER,SK,2035,IPT3W_MS,8899
INDIA,ER,SK,2035,IPT3W_HSD,8899
INDIA,ER,SK,2035,IPT3W_E,8899
INDIA,ER,SK,2035,IPT3W_NATGAS,8899
INDIA,ER,SK,2036,IPT3W_MS,9335
INDIA,ER,SK,2036,IPT3W_HSD,9335
INDIA,ER,SK,2036,IPT3W_E,9335
INDIA,ER,SK,2036,IPT3W_NATGAS,9335
INDIA,ER,SK,2037,IPT3W_MS,9797
INDIA,ER,SK,2037,IPT3W_HSD,9797
INDIA,ER,SK,2037,IPT3W_E,9797
INDIA,ER,SK,2037,IPT3W_NATGAS,9797
INDIA,ER,SK,2038,IPT3W_MS,10292
INDIA,ER,SK,2038,IPT3W_HSD,10292
INDIA,ER,SK,2038,IPT3W_E,10292
INDIA,ER,SK,2038,IPT3W_NATGAS,10292
INDIA,ER,SK,2039,IPT3W_MS,10823
INDIA,ER,SK,2039,IPT3W_HSD,10823
INDIA,ER,SK,2039,IPT3W_E,10823
INDIA,ER,SK,2039,IPT3W_NATGAS,10823
INDIA,ER,SK,2040,IPT3W_MS,11393
INDIA,ER,SK,2040,IPT3W_HSD,11393
INDIA,ER,SK,2040,IPT3W_E,11393
